Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.05	0.00	0.01	0.00	0.00	0.00	0.35
4.00	3.60	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
5.00	3.60	0.00	3.42	0.00	0.00	0.60	0.00	1.39	1.42	0.00	0.37	0.03	0.00	0.00	0.00	0.00	0.31	1.58	0.00	0.15	1.56	0.04	0.61
6.00	3.59	0.00	0.60	0.00	0.51	0.89	0.00	0.83	2.52	0.00	0.00	0.37	0.00	0.00	0.00	0.00	2.70	0.28	0.00	0.00	0.16	0.07	0.17
7.00	3.60	0.00	2.19	0.00	1.13	0.00	0.00	0.51	0.23	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.13	0.09	0.00	1.71	0.54	0.17	1.86
8.00	3.60	0.00	0.05	0.00	0.91	0.70	0.00	0.57	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.95	1.17	0.00	1.00	1.23	0.00	0.70
9.00	3.60	0.00	0.79	0.00	0.93	0.11	0.00	3.06	0.88	1.26	0.00	0.75	0.15	0.00	0.00	0.00	0.18	0.15	0.00	0.00	0.00	0.00	0.00
10.00	3.59	0.00	0.00	0.00	0.42	0.00	0.00	0.34	2.31	0.00	0.15	0.21	0.00	0.33	0.00	0.00	0.00	0.59	1.79	0.55	0.58	0.00	0.30
11.00	3.60	0.00	0.00	0.00	0.00	1.76	0.00	0.17	0.30	0.00	1.97	0.03	0.15	0.02	0.00	0.00	0.03	0.56	1.49	0.00	0.11	0.00	0.00
12.00	3.60	0.00	0.99	0.00	2.09	0.19	0.00	0.08	0.54	0.00	0.00	0.00	1.12	0.02	0.00	0.00	0.18	0.05	1.23	0.00	1.64	0.00	0.77
13.00	3.60	0.00	0.18	0.00	0.00	0.15	0.00	0.16	1.54	0.00	0.00	1.87	1.27	0.00	0.00	0.00	0.84	0.39	0.71	1.92	1.04	0.00	0.00
14.00	3.60	0.00	0.00	0.00	0.00	0.37	0.01	1.82	1.12	0.00	0.00	0.52	1.29	0.00	0.00	0.00	0.00	0.00	1.23	0.37	1.05	0.00	0.00
15.00	3.59	0.00	2.76	0.00	0.00	0.56	1.56	0.09	0.00	0.00	2.67	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.03	1.47	0.02	0.33	0.00
16.00	3.60	0.00	0.00	0.00	2.13	0.00	0.00	0.83	0.00	0.10	0.30	1.20	1.02	0.00	0.00	0.00	0.03	0.00	1.51	0.32	0.66	1.10	0.00
17.00	3.60	0.00	0.48	0.00	0.88	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	2.63	0.00	0.64	0.00	0.00	0.30	0.00
18.00	3.60	0.00	3.06	0.00	1.24	0.18	0.00	0.16	0.22	0.00	0.14	0.61	0.16	0.00	0.00	0.00	1.80	0.00	0.86	0.00	1.67	0.00	0.00
19.00	3.59	0.00	0.00	0.00	1.88	0.00	0.00	0.45	1.58	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.45	0.00	0.77
20.00	3.60	0.00	0.27	0.00	0.00	1.11	1.29	0.00	0.32	0.00	0.21	0.00	0.51	0.06	0.00	0.00	2.06	0.00	0.09	1.94	0.00	0.00	0.00
21.00	3.60	0.00	0.17	0.00	0.05	0.74	0.00	0.00	1.01	0.00	1.39	0.73	0.00	0.89	0.00	0.00	1.33	0.00	0.90	1.34	0.00	0.00	1.76
22.00	3.60	0.00	0.13	0.00	0.16	0.21	0.00	0.40	0.78	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.05	1.31	0.01	0.28	0.96
23.00	3.60	0.00	0.06	0.00	0.00	0.00	0.34	1.45	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.63	0.00	2.49	0.18	0.38	0.00	0.90
24.00	3.59	0.00	0.51	0.00	0.13	0.00	0.00	0.74	0.00	0.28	0.92	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.51	0.57	0.42	0.00	0.89
25.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.09	1.17	0.85	0.00	0.00	0.00	0.00	2.67	0.00	0.56	0.00	0.45	0.00	0.90
26.00	3.60	0.00	1.17	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.97	0.00	0.00	0.00	0.90
27.00	3.60	0.00	0.07	0.00	0.00	0.00	0.00	2.25	0.37	0.00	1.22	0.04	0.00	0.00	0.00	0.00	1.80	0.00	1.14	1.13	1.66	0.00	0.89
28.00	3.59	0.00	0.09	0.00	0.00	0.00	0.00	1.88	0.97	0.24	0.14	0.03	1.57	0.00	0.00	0.00	1.31	0.00	0.06	0.64	0.18	0.00	0.90
29.00	3.60	0.00	0.67	0.00	0.00	0.00	0.00	0.20	1.21	0.64	1.25	1.68	0.00	0.00	0.00	0.00	1.10	0.00	1.36	0.10	0.00	0.00	0.28
