Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.23	0.04	0.00	0.00	0.10	2.72	0.58	0.00	0.00	0.00	0.66
3.00	4.20	0.06	0.70	0.00	2.85	0.00	2.85	0.63	0.00	0.00	2.31	0.00
4.00	4.19	0.36	0.00	0.00	2.85	0.42	2.86	2.80	0.00	0.00	2.10	0.24
5.00	4.20	0.00	0.00	0.00	0.02	2.71	2.84	0.01	0.01	0.48	0.15	0.00
6.00	4.19	0.00	3.25	0.09	0.00	2.80	2.86	0.45	2.42	0.80	0.23	0.00
7.00	4.20	1.66	0.00	0.18	0.49	0.00	2.85	2.37	2.25	0.81	1.06	0.20
8.00	4.19	0.03	1.01	0.29	0.24	2.32	2.85	2.40	2.25	0.00	0.00	0.45
9.00	4.20	0.00	0.10	0.48	0.00	1.11	2.85	2.41	2.25	0.00	2.84	0.04
10.00	4.20	0.00	0.13	0.00	3.77	0.27	2.85	2.40	2.26	0.00	2.10	0.11
11.00	4.19	0.00	0.00	0.03	2.85	0.41	1.46	2.40	0.15	0.00	0.59	0.00
12.00	4.20	0.00	0.15	0.00	2.85	0.00	0.00	2.40	0.22	0.00	0.00	0.00
13.00	4.19	0.00	0.77	0.00	2.85	0.00	0.00	2.41	0.04	0.00	0.00	0.00
14.00	4.20	0.00	0.00	0.17	2.85	0.00	0.00	2.40	0.47	0.01	0.39	0.00
15.00	4.19	0.09	3.65	2.34	1.07	0.00	0.53	2.40	0.00	0.19	0.15	0.00
16.00	4.20	0.00	3.00	3.00	0.09	0.00	0.04	2.40	0.85	0.21	0.56	0.00
17.00	4.20	0.00	2.61	2.99	0.40	0.00	0.52	2.06	0.04	0.14	0.48	0.00
18.00	4.19	0.00	0.00	0.12	0.67	0.00	0.54	0.00	2.05	0.00	0.00	0.00
19.00	4.20	0.00	0.51	0.56	2.07	0.00	0.00	0.17	0.08	0.00	1.86	0.00
20.00	4.19	0.00	3.12	1.96	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
21.00	4.20	0.00	3.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00
22.00	4.19	3.32	3.00	0.00	3.41	0.00	0.00	0.43	0.00	0.00	0.02	0.00
23.00	4.20	0.71	3.00	0.19	0.45	0.00	0.00	1.09	0.00	0.00	2.85	0.00
24.00	4.20	0.74	3.00	0.02	0.34	0.00	0.00	1.90	0.00	0.05	2.10	0.00
25.00	4.19	1.74	1.64	0.40	0.69	0.00	0.00	1.18	0.00	0.07	2.10	0.53
26.00	4.20	0.00	0.18	1.89	0.39	0.00	0.19	0.45	0.00	0.00	2.11	0.00
27.00	4.19	0.00	0.00	0.04	0.00	0.82	0.68	0.06	0.00	0.00	0.80	0.59
28.00	4.20	0.00	2.10	0.49	3.42	0.15	0.06	2.14	0.00	0.00	0.23	0.00
29.00	4.19	0.00	0.33	0.51	0.00	0.00	0.13	2.16	0.00	0.00	2.98	0.00
