Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	0.39	0.00	0.50	0.00	0.53	0.00	0.31	0.00	0.00	1.38	0.28	0.54	0.00
3.00	3.90	3.75	4.24	0.88	1.41	0.00	0.00	0.82	1.08	1.47	2.10	0.24	0.31	1.20	0.15
4.00	3.90	3.75	3.59	0.81	1.83	0.00	0.06	0.00	2.30	1.99	0.39	0.00	1.28	0.55	0.00
5.00	3.89	3.74	3.61	0.12	0.45	0.32	0.00	1.47	2.85	2.40	0.16	0.00	0.00	1.53	0.00
6.00	3.90	3.75	3.60	0.11	0.00	0.00	0.00	1.13	2.86	0.00	0.00	0.00	0.00	0.15	0.01
7.00	3.90	3.75	3.60	0.00	0.00	0.00	0.24	0.00	2.85	0.00	0.00	0.00	1.37	0.00	0.00
8.00	3.89	3.75	3.60	0.17	0.00	0.63	0.14	0.39	2.85	0.00	1.57	0.00	0.41	1.53	0.34
9.00	3.90	3.74	3.60	0.30	1.54	0.81	3.15	0.00	1.29	0.16	0.24	0.00	0.00	1.57	0.90
10.00	3.90	3.75	3.59	0.12	0.00	0.00	2.84	0.00	0.39	0.01	0.00	0.05	0.29	2.10	0.27
11.00	3.89	3.75	3.60	0.32	0.06	0.00	0.00	0.00	0.30	0.54	0.00	0.19	1.06	1.90	0.00
12.00	3.90	3.74	3.60	0.00	1.16	0.00	0.20	0.00	1.35	0.00	0.08	0.05	0.18	0.12	0.00
13.00	3.90	3.75	3.60	0.78	0.92	0.49	0.00	0.00	2.85	0.49	0.00	0.21	0.00	0.00	0.00
14.00	3.89	3.75	3.60	0.00	0.00	0.00	0.58	0.00	0.52	0.20	0.18	0.00	0.18	0.00	0.00
15.00	3.90	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.11	0.00	0.18	0.06	0.00
16.00	3.90	3.74	3.60	0.00	2.26	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	3.09	0.00
17.00	3.89	3.75	3.60	0.00	3.30	0.00	0.00	0.00	0.03	2.71	0.00	0.00	0.00	2.10	0.00
18.00	3.90	3.75	3.60	0.00	0.97	0.00	0.87	1.25	1.96	0.32	0.00	0.00	0.01	1.55	0.03
19.00	3.90	3.75	3.59	0.00	0.07	0.00	1.76	0.73	1.26	0.89	0.74	0.00	0.49	1.07	1.25
20.00	3.89	3.75	3.60	1.21	0.46	0.34	2.63	0.00	2.85	0.48	0.00	0.00	0.00	1.79	0.31
21.00	3.90	3.75	3.60	3.70	0.00	0.09	0.68	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.90	3.75	3.60	3.30	0.00	0.00	0.00	0.00	2.85	0.06	0.00	0.00	0.15	0.30	0.00
23.00	3.89	3.74	3.60	0.74	0.00	0.10	0.07	0.00	2.85	0.00	0.71	0.00	0.00	0.69	0.03
24.00	3.90	3.75	3.59	0.00	0.00	0.00	1.17	0.00	1.81	1.86	0.00	0.00	0.14	0.57	2.23
25.00	3.90	3.75	3.60	3.28	0.00	0.27	0.04	0.00	0.53	0.11	0.00	0.00	0.17	0.73	1.33
26.00	3.89	3.75	3.60	0.39	0.00	0.00	3.89	0.00	2.34	0.00	0.26	0.00	0.21	0.00	0.00
27.00	3.90	3.74	3.60	0.00	0.00	0.27	1.14	0.00	1.60	3.27	0.00	0.00	0.07	0.73	0.00
28.00	3.90	3.75	3.59	0.03	0.00	1.97	0.07	0.00	1.01	1.11	0.00	0.33	1.99	0.78	0.00
29.00	3.89	3.75	3.60	0.37	0.00	0.20	1.75	0.00	1.34	0.00	0.00	0.00	2.53	0.31	0.33
30.00	3.90	3.74	3.60	0.00	0.00	0.11	0.17	0.00	0.04	0.33	0.00	0.06	0.55	2.61	0.81
31.00	3.90	3.75	3.60	0.72	0.00	0.00	1.80	0.00	1.87	0.65	0.00	0.00	0.37	1.02	0.00
32.00	3.89	3.75	3.59	0.06	0.00	0.00	0.00	0.00	2.85	0.04	0.00	0.00	0.10	1.95	0.00
33.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.33	0.31	0.00
34.00	3.90	3.74	3.60	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	3.89	3.75	3.60	0.00	0.00	0.00	0.37	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.90	3.75	3.59	0.00	0.00	2.83	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.89	3.75	3.60	0.00	0.00	2.23	0.63	0.00	2.84	0.00	0.00	0.17	0.00	0.00	0.20
39.00	3.90	3.75	3.60	0.00	0.00	0.59	0.24	0.00	2.85	0.30	0.00	0.00	0.00	0.00	2.23
40.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.86	0.06	0.00	0.00	0.00	2.56	0.00
41.00	3.89	3.74	3.59	0.00	0.00	0.11	0.44	0.00	2.85	3.71	0.00	0.00	0.00	2.11	0.20
42.00	3.90	3.75	3.60	0.00	0.00	0.00	0.99	0.00	2.85	0.25	0.00	0.00	0.00	2.10	0.00
43.00	3.90	3.75	3.60	0.00	0.00	0.15	0.00	0.00	2.85	0.72	0.00	0.00	0.00	2.10	0.00
44.00	3.89	3.75	3.60	0.00	0.00	0.70	3.83	0.00	2.85	0.21	0.00	0.00	0.00	2.11	0.00
