Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	3.44	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.15	0.56	0.04	0.00	0.00	0.01	0.00	0.00
3.00	3.90	3.45	3.45	0.00	0.15	0.00	0.21	0.00	0.00	0.53	0.40	0.00	1.70	0.00	0.15	0.00	0.06	0.34	0.00	0.06	0.15	0.00	0.00	0.00
4.00	3.90	3.45	3.45	0.01	1.87	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	1.66	1.15	0.30	0.00	1.71	0.00	0.00	0.00
5.00	3.89	3.45	3.45	0.00	3.13	0.00	0.15	0.18	0.73	1.03	0.63	0.00	0.00	1.16	0.17	1.19	1.93	1.28	0.00	0.00	0.00	0.42	0.00	0.06
6.00	3.90	3.45	3.45	0.00	0.53	0.00	0.58	0.00	0.36	0.00	0.00	1.47	0.30	0.04	2.53	0.00	1.71	0.72	0.09	0.00	0.67	0.24	0.93	1.45
7.00	3.90	3.44	3.44	0.00	0.09	0.00	2.65	0.59	0.32	0.15	0.00	0.24	0.00	0.00	2.10	0.00	1.29	0.00	0.00	1.11	0.86	1.02	0.37	1.16
8.00	3.89	3.45	3.45	0.00	0.93	0.00	0.00	2.90	0.00	0.09	0.86	0.09	1.60	0.00	2.10	0.00	1.95	0.00	0.18	1.65	0.33	0.00	0.00	1.34
9.00	3.90	3.45	3.45	0.00	0.04	0.00	0.22	0.92	0.11	0.07	1.20	0.00	1.51	0.00	1.48	0.00	1.22	0.49	0.32	0.66	0.00	0.27	2.13	1.18
10.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.51	1.83	2.19	1.07	0.74	1.48	0.22	0.00	0.47	1.11	0.00	0.15	1.73	0.65	1.49	0.00
11.00	3.89	3.45	3.45	0.00	0.25	0.00	0.00	0.00	0.24	2.40	1.49	0.00	0.17	0.55	0.01	0.00	1.29	1.28	0.67	0.13	1.32	0.15	1.36	0.52
12.00	3.90	3.45	3.45	0.00	0.19	0.00	0.10	0.52	0.00	0.00	1.26	0.00	0.35	0.00	2.88	0.46	0.00	0.00	0.00	0.07	0.00	0.09	1.34	1.56
13.00	3.90	3.44	3.44	0.00	0.99	0.00	1.08	0.47	0.00	0.00	0.39	2.27	1.86	0.03	1.17	0.00	0.00	0.04	0.00	0.00	0.77	0.10	0.16	0.00
14.00	3.89	3.45	3.45	0.00	0.96	0.00	0.00	0.02	0.13	0.00	0.16	1.82	0.00	0.61	0.00	2.98	0.03	0.63	0.10	0.47	1.09	0.76	0.24	1.74
15.00	3.90	3.45	3.45	0.00	0.24	0.00	0.77	3.10	0.49	0.28	0.63	0.48	2.61	0.00	0.00	0.06	2.28	0.85	0.00	1.05	0.46	0.61	0.48	1.33
16.00	3.90	3.45	3.45	0.00	0.24	0.00	1.11	0.00	0.00	0.26	0.39	2.84	0.00	0.00	0.85	2.56	1.95	0.00	0.00	1.91	0.17	0.04	0.44	0.00
17.00	3.89	3.45	3.45	0.00	0.15	0.00	0.18	1.08	1.79	0.01	0.00	0.54	0.04	0.00	0.00	0.19	1.95	0.00	0.03	0.45	0.00	0.00	0.81	0.49
18.00	3.90	3.45	3.44	0.00	1.45	0.00	0.00	0.57	2.83	0.04	2.00	0.10	0.76	0.00	0.00	0.11	0.01	0.77	0.02	0.02	0.00	0.00	1.74	0.00
19.00	3.90	3.44	3.45	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.21	0.98	1.69	0.57	0.00	1.49	1.61
20.00	3.89	3.45	3.45	0.00	0.19	0.00	0.21	2.76	1.37	0.00	0.71	1.26	1.01	0.66	3.01	0.00	0.15	1.11	0.21	0.00	0.06	0.00	0.30	0.00
21.00	3.90	3.45	3.45	0.00	0.25	0.00	0.00	1.70	0.00	1.52	2.11	0.79	0.33	0.00	1.82	0.71	0.61	0.00	0.01	0.30	0.00	0.00	0.33	0.15
22.00	3.90	3.45	3.45	0.00	1.32	0.00	0.00	3.09	0.83	0.00	2.53	0.90	0.51	0.00	0.03	1.26	0.00	0.04	1.68	0.63	1.57	0.16	0.23	1.96
23.00	3.89	3.45	3.45	0.00	2.89	0.00	0.49	2.40	0.76	0.00	0.00	0.21	0.05	0.22	0.29	0.04	0.00	0.65	0.13	0.00	1.32	0.44	0.50	1.34
24.00	3.90	3.44	3.44	0.00	0.66	0.00	0.27	0.16	0.64	0.00	0.77	0.13	0.75	2.73	1.08	0.15	0.00	1.34	0.00	0.16	0.01	0.43	0.09	1.17
25.00	3.90	3.45	3.45	0.66	1.07	0.00	0.00	3.24	0.20	0.00	0.00	0.31	0.00	0.00	0.46	0.00	0.34	2.04	0.00	0.42	1.83	0.00	1.75	0.00
26.00	3.89	3.45	3.45	0.72	0.00	0.00	1.08	0.66	0.00	0.00	0.09	0.00	0.00	0.40	0.00	0.25	0.96	1.80	0.00	0.00	0.00	0.34	1.36	1.35
27.00	3.90	3.45	3.45	0.00	0.35	0.00	0.31	0.77	2.46	0.00	0.41	1.56	0.00	0.37	0.20	0.04	0.00	1.56	0.53	0.34	0.06	0.03	1.17	1.26
28.00	3.90	3.45	3.45	0.00	0.09	0.00	0.63	0.00	2.46	0.00	0.00	0.50	0.00	0.03	0.06	0.35	0.00	0.00	0.00	0.00	0.51	2.09	0.00	0.00
29.00	3.89	3.45	3.45	0.00	0.00	0.00	0.36	0.06	0.00	0.00	1.95	0.00	0.00	0.00	0.08	3.03	0.00	0.26	0.75	0.00	0.00	1.49	0.96	0.15
30.00	3.90	3.44	3.44	0.51	0.51	0.00	0.35	0.04	0.00	0.00	0.00	0.00	0.00	1.33	0.61	1.90	1.15	0.23	0.00	0.92	0.49	0.45	0.06	1.82
31.00	3.90	3.45	3.45	0.00	0.21	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	1.56	1.32	0.19	1.03	2.29	0.29	0.11	0.18	0.00	0.07	1.18
32.00	3.89	3.45	3.45	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.63	0.00	2.29	0.11	0.00	1.09	1.80	0.41	0.60	0.00	0.00	0.63	1.34
33.00	3.90	3.45	3.45	0.29	0.15	0.00	0.04	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	1.81	0.27	0.31	0.00	0.08	2.11	1.18
34.00	3.90	3.45	3.45	0.00	1.30	0.00	0.51	2.40	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	1.80	2.27	0.24	0.19	0.11	1.34	0.00
35.00	3.89	3.45	3.45	0.16	0.20	0.00	0.00	2.40	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.65	1.81	1.80	1.57	1.74	0.00	1.36	0.08
36.00	3.90	3.44	3.44	0.00	1.83	0.00	0.12	2.09	0.00	0.00	0.00	0.00	0.00	0.00	1.38	1.73	0.32	0.68	0.66	0.08	1.31	0.18	0.55	0.48
37.00	3.90	3.45	3.45	0.00	0.88	0.00	1.90	0.00	0.29	0.00	3.00	0.00	0.00	0.04	0.24	0.00	0.20	0.04	1.82	0.17	0.03	0.03	0.31	0.04
38.00	3.89	3.45	3.45	0.00	3.14	0.00	0.00	0.83	0.00	0.00	0.13	0.00	0.00	0.52	0.00	0.07	0.00	0.47	0.19	2.30	2.33	1.60	0.30	0.16
39.00	3.90	3.45	3.45	0.00	0.85	0.00	0.58	0.27	0.00	0.00	1.57	0.03	0.10	0.00	0.06	0.18	1.95	1.77	0.09	1.69	0.34	0.00	0.00	1.12
40.00	3.90	3.45	3.45	0.00	0.75	0.00	0.52	1.72	0.00	0.00	0.00	0.24	0.33	0.00	0.00	0.14	1.49	0.04	0.15	1.64	0.00	2.27	0.18	1.34
41.00	3.89	3.44	3.44	0.19	2.52	0.00	0.17	2.39	0.00	0.00	0.03	0.00	1.17	0.27	0.00	0.47	0.00	0.00	0.35	1.66	0.00	1.51	0.68	1.36
42.00	3.90	3.45	3.45	1.97	3.00	0.00	0.00	2.40	0.00	0.00	0.60	0.17	0.00	0.04	0.57	0.00	0.00	0.00	0.44	1.44	0.00	1.30	0.00	1.17
43.00	3.90	3.45	3.45	0.00	2.39	0.00	1.39	1.18	0.00	0.00	0.17	0.00	0.00	0.48	0.14	0.00	2.25	0.88	0.10	0.30	1.25	0.70	0.52	1.07
44.00	3.89	3.45	3.45	0.18	2.90	0.00	0.18	0.18	1.76	0.00	0.23	3.27	0.08	0.23	0.43	0.03	0.20	0.00	0.79	0.00	1.49	0.19	0.84	1.36
45.00	3.90	3.45	3.45	0.61	1.78	0.00	0.15	0.00	0.00	0.00	0.49	0.64	0.00	0.00	0.00	0.21	0.39	1.66	0.12	0.15	0.41	0.00	0.41	1.34
46.00	3.90	3.45	3.45	0.62	1.16	0.00	0.00	2.59	0.30	0.00	0.69	2.24	1.84	0.00	1.84	0.74	0.06	0.49	0.00	0.78	0.31	1.19	0.54	1.27
47.00	3.89	3.44	3.44	0.00	1.03	0.00	0.00	0.61	1.50	0.00	0.00	0.73	0.00	0.20	2.11	0.14	0.20	0.62	0.10	0.00	0.00	0.00	0.00	0.45
48.00	3.90	3.45	3.45	0.00	1.68	0.00	0.00	1.61	1.04	0.00	1.08	0.06	0.00	0.07	1.82	0.51	0.00	0.00	0.41	2.10	0.24	0.00	0.07	0.39
49.00	3.90	3.45	3.45	1.16	0.18	0.00	2.82	0.00	0.59	0.00	0.00	0.15	0.61	0.18	0.00	0.09	0.47	2.42	0.00	1.53	1.26	0.00	2.03	0.00
50.00	3.89	3.45	3.45	2.41	1.97	0.00	1.29	0.36	0.00	0.00	0.00	0.98	0.09	0.00	0.00	1.28	0.67	0.00	1.16	1.77	2.11	0.00	0.00	0.82
51.00	3.90	3.45	3.45	0.00	2.86	0.00	2.02	0.06	0.06	0.00	0.03	0.00	0.00	0.67	0.00	0.29	1.34	0.00	0.70	1.64	0.21	0.00	0.06	0.73
