Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.14	3.14	0.50	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.45	0.58	0.00
3.00	4.05	3.15	3.15	2.19	0.00	0.00	0.00	0.00	0.00	0.50	0.53	0.00	0.00	0.00	2.11	0.00	0.19	2.25	0.04
4.00	4.04	3.15	3.15	0.06	0.00	0.00	3.41	0.00	3.79	0.04	0.90	2.26	0.00	0.00	0.00	0.00	2.55	1.81	0.00
5.00	1.00	3.15	3.15	0.00	0.04	0.00	0.03	0.22	0.14	0.29	1.39	0.54	0.06	0.00	2.31	1.32	0.06	0.19	0.00
6.00	3.66	3.15	3.15	0.00	0.54	0.00	1.77	0.59	0.00	0.00	1.43	0.63	0.00	0.00	1.95	1.93	0.71	0.89	1.14
7.00	4.04	3.15	3.15	0.49	0.14	0.00	0.91	0.33	0.00	2.84	0.38	0.04	0.00	0.00	1.93	1.93	0.60	1.83	0.17
8.00	4.05	3.15	3.15	1.71	0.33	0.00	0.00	0.00	1.02	0.00	0.00	1.78	0.00	0.00	1.45	1.30	0.35	1.33	0.86
9.00	4.04	3.15	3.15	0.00	0.13	0.00	0.85	3.87	0.04	0.00	1.42	2.25	0.00	0.00	0.36	1.31	0.00	0.18	0.20
10.00	4.05	3.15	3.15	0.73	0.00	0.00	0.51	0.45	1.76	0.00	0.12	2.25	0.00	0.00	0.24	1.95	2.63	0.00	0.69
11.00	4.05	3.15	3.15	1.01	0.00	0.00	1.69	0.21	0.43	0.00	0.00	0.90	0.00	0.00	1.62	0.31	1.40	1.07	0.00
12.00	4.04	3.15	3.15	0.00	0.00	0.00	1.68	2.86	3.55	0.00	0.00	1.93	0.00	0.00	0.10	2.65	0.50	1.81	0.03
13.00	4.05	3.15	3.15	0.78	0.00	0.00	2.85	2.03	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.39	0.00	1.80	0.15
14.00	4.05	3.15	3.15	0.00	0.00	0.00	2.27	1.29	1.07	0.00	0.00	1.74	0.00	0.00	1.27	0.00	0.39	0.30	0.56
15.00	4.04	3.14	3.14	0.00	0.00	0.00	0.00	2.84	0.99	0.00	0.00	1.52	0.00	0.00	0.57	0.00	0.39	2.18	0.35
16.00	4.05	3.15	3.15	0.53	1.03	0.00	0.92	1.42	0.97	1.03	0.00	0.57	0.00	0.00	2.62	0.00	0.00	0.92	0.51
17.00	4.04	3.15	3.15	2.14	0.00	0.00	0.32	0.27	0.00	0.00	0.99	1.68	0.00	0.00	1.44	0.07	0.12	0.11	0.06
18.00	4.05	3.15	3.15	3.00	1.24	0.00	0.12	0.48	0.00	0.00	0.00	0.01	0.00	0.00	1.46	2.37	0.70	0.00	0.00
19.00	4.05	3.15	3.15	1.03	0.40	0.00	0.47	0.21	0.00	0.13	3.17	1.24	0.00	0.00	0.05	1.96	0.04	2.81	0.07
20.00	4.04	3.15	3.15	0.17	0.00	0.00	0.35	0.06	0.00	3.00	2.28	0.06	0.00	0.00	0.84	1.95	0.17	1.40	0.00
21.00	4.05	3.15	3.15	0.07	0.00	0.00	0.00	0.08	0.00	3.33	1.32	0.00	0.00	0.00	0.00	1.95	0.21	0.03	1.91
22.00	4.05	3.15	3.15	0.08	0.35	0.00	1.78	0.00	0.00	1.25	0.00	0.30	0.00	0.00	0.77	1.95	0.00	0.92	0.37
23.00	4.04	3.15	3.15	0.00	0.18	0.00	2.11	0.15	0.00	0.48	0.00	2.26	0.00	0.00	1.86	1.95	0.42	1.48	0.00
24.00	4.05	3.15	3.15	0.25	0.61	0.00	0.23	0.86	0.00	2.50	0.00	0.00	0.00	0.00	0.21	1.95	0.00	0.00	1.37
25.00	4.04	3.15	3.15	0.34	0.05	0.00	0.18	1.74	3.22	0.61	0.00	0.89	0.00	0.00	0.19	0.07	0.58	0.00	0.40
26.00	4.05	3.15	3.15	0.00	0.19	0.00	0.00	1.08	0.84	0.00	0.00	0.00	0.00	0.00	1.68	0.11	0.00	2.22	0.00
27.00	4.05	3.15	3.15	0.00	0.27	0.00	1.09	0.00	0.00	0.19	0.00	0.48	0.00	0.00	1.11	0.87	0.00	1.81	0.61
28.00	4.04	3.14	3.14	0.15	0.00	0.00	0.00	0.34	0.13	0.52	1.08	0.04	0.00	0.00	1.96	0.29	1.71	1.78	0.00
29.00	4.05	3.15	3.15	2.10	1.33	0.00	0.00	0.00	0.00	2.95	0.00	0.00	0.00	0.00	1.44	0.00	0.13	0.20	0.00
30.00	4.04	3.15	3.15	0.50	0.51	0.00	0.51	0.87	0.00	0.59	1.76	0.00	0.00	0.00	0.87	0.00	0.67	1.81	2.31
31.00	4.05	3.15	3.15	0.00	0.22	0.00	0.46	0.22	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.13	1.81	1.51
32.00	4.05	3.15	3.15	0.00	0.15	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.98	1.23	1.96	1.80	0.82
33.00	4.04	3.15	3.15	0.17	0.32	0.00	1.11	0.00	0.00	1.41	0.00	0.00	0.00	0.00	1.00	0.21	1.95	1.81	1.69
34.00	4.05	3.15	3.15	3.24	1.48	0.00	0.00	0.00	1.80	0.19	0.00	0.00	0.00	0.00	0.72	0.00	0.10	0.21	1.51
35.00	4.05	3.15	3.15	0.08	0.07	0.00	0.00	0.06	0.49	0.09	0.00	0.00	0.00	0.00	0.70	0.03	0.33	0.00	1.49
36.00	4.04	3.15	3.15	0.00	0.00	0.00	1.96	0.00	1.01	0.00	0.00	0.00	0.00	0.00	2.36	1.41	0.00	0.19	1.51
37.00	4.05	3.15	3.15	0.93	0.00	0.00	2.85	1.71	0.00	0.00	1.29	0.38	0.00	0.00	1.13	0.00	2.84	1.89	1.49
38.00	4.04	3.15	3.15	0.16	0.00	0.00	2.86	0.00	0.02	1.38	2.55	1.51	0.00	0.00	0.43	1.42	0.65	0.55	0.36
39.00	4.05	3.15	3.15	0.00	0.00	0.00	2.85	0.66	0.78	0.93	1.73	1.74	0.00	0.00	0.53	0.00	0.27	2.25	0.00
40.00	4.05	3.15	3.15	0.92	0.00	0.00	2.84	0.53	0.00	0.00	1.64	0.01	0.00	0.00	0.42	2.25	0.00	1.81	0.20
41.00	4.04	3.15	3.15	2.92	0.00	0.00	1.82	0.04	0.00	0.00	0.18	0.00	0.00	0.00	1.42	1.65	0.78	0.73	0.82
42.00	4.05	3.14	3.14	3.00	0.33	0.00	2.85	0.18	2.00	0.00	0.00	0.72	0.00	0.00	0.00	0.10	0.45	0.43	0.00
43.00	4.05	3.15	3.15	0.01	0.00	0.00	2.85	0.08	0.91	0.00	3.22	0.00	0.00	0.00	0.48	0.78	0.03	0.00	0.26
44.00	4.04	3.15	3.15	0.06	1.45	0.00	2.09	0.00	0.00	0.99	1.91	0.27	0.00	0.00	1.29	0.74	0.60	0.00	2.43
45.00	4.05	3.15	3.15	2.66	0.10	0.00	0.03	0.49	0.00	0.72	0.34	3.04	0.00	0.00	1.95	0.00	0.18	0.66	1.50
46.00	4.04	3.15	3.15	0.00	0.00	0.00	0.21	0.15	1.56	0.00	0.00	1.89	0.00	0.00	0.50	2.69	0.21	0.00	1.50
47.00	4.05	3.15	3.15	0.40	0.00	0.00	0.03	0.41	2.09	0.56	2.13	0.00	0.00	0.00	1.73	1.95	0.25	1.34	1.51
48.00	4.05	3.15	3.15	0.28	0.00	0.00	1.03	0.07	0.00	0.00	1.14	1.48	0.00	0.00	1.59	1.95	0.65	1.11	0.59
49.00	4.04	3.15	3.15	0.00	0.00	0.00	0.00	0.87	0.06	1.73	2.55	0.22	0.00	0.00	2.10	1.96	0.03	1.60	0.20
50.00	4.05	3.15	3.15	3.20	0.00	0.00	0.00	0.00	0.00	0.28	2.55	0.81	0.00	0.00	0.45	1.95	0.00	0.22	0.09
51.00	4.05	3.15	3.15	0.04	0.00	0.00	0.00	0.00	0.45	0.34	1.01	2.93	0.00	0.00	0.00	1.95	0.00	0.20	1.29
52.00	4.05	3.15	3.15	0.00	0.00	0.00	2.13	0.18	1.68	0.00	0.00	0.16	0.00	0.00	0.03	1.96	1.29	0.07	0.00
53.00	4.05	3.15	3.15	0.00	0.30	0.00	0.45	0.17	0.25	0.00	2.50	0.01	0.00	0.00	2.36	1.95	0.39	1.67	1.87
54.00	4.04	3.15	3.15	0.38	0.67	0.00	0.00	0.00	0.10	1.78	0.00	0.00	0.00	0.00	1.63	1.63	0.01	1.80	0.00
55.00	4.05	3.15	3.15	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.34	0.00	0.00	2.26	0.00	0.00	1.80	0.00
56.00	4.05	3.14	3.14	0.00	0.02	0.00	2.85	0.00	0.05	0.77	0.00	1.25	0.00	0.00	0.31	0.00	2.65	1.34	0.21
