Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.37	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.28
3.00	0.00	3.30	3.15	0.00	0.59	0.50	0.00	0.00	0.00	0.00	0.00	0.00	2.43	2.84	1.89	0.00	0.00	0.00	0.00	0.46
4.00	0.00	3.30	3.15	0.00	0.35	0.30	0.00	0.00	0.13	0.00	0.00	0.00	2.10	2.10	0.15	0.67	0.00	0.00	0.06	0.77
5.00	3.61	3.30	3.15	0.04	0.94	0.23	0.00	0.67	0.69	0.04	0.00	2.65	0.00	2.11	0.00	0.04	0.00	0.00	0.00	0.00
6.00	3.75	3.30	3.15	1.05	0.31	0.54	0.00	0.49	0.00	0.00	0.00	2.55	0.26	1.66	2.63	0.77	0.00	0.00	0.00	1.02
7.00	3.75	3.30	3.15	0.00	1.06	1.30	0.00	0.00	2.22	0.00	0.00	2.55	0.00	0.00	2.10	0.32	0.00	0.00	0.00	1.61
8.00	3.75	3.30	3.15	0.68	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.55	0.00	0.77	2.10	0.30	0.00	0.00	0.00	1.20
9.00	3.74	3.29	3.15	0.00	0.09	0.37	0.00	0.41	2.85	0.00	0.00	2.55	0.45	0.08	2.11	0.42	0.00	0.00	0.38	1.19
10.00	3.75	3.30	3.15	0.00	0.37	0.62	0.63	0.36	2.85	0.00	0.00	2.56	0.86	0.00	1.96	0.24	0.00	0.00	0.00	1.20
11.00	3.75	3.30	3.15	0.00	0.44	0.00	0.22	0.23	2.21	0.00	0.00	2.55	0.42	0.71	2.24	0.00	0.00	0.00	0.00	1.19
12.00	3.74	3.30	3.15	0.00	0.00	0.00	0.23	0.00	0.59	0.00	0.00	2.55	0.00	0.96	2.11	0.05	0.00	0.00	0.60	1.20
13.00	3.75	3.30	3.15	0.00	0.00	0.53	0.52	0.00	0.12	0.00	0.00	2.55	0.00	0.20	2.10	0.08	0.00	0.00	0.82	1.20
14.00	3.75	3.30	3.15	0.00	0.00	0.10	0.95	0.34	0.17	0.21	0.00	2.55	0.71	0.33	1.82	0.30	0.00	0.00	0.00	1.19
15.00	3.75	3.30	3.14	0.17	0.00	3.44	0.00	0.00	0.00	1.33	0.00	0.44	0.00	0.00	2.38	0.64	0.00	0.00	0.00	1.20
16.00	3.74	3.30	3.15	0.61	0.22	2.99	0.55	0.41	0.31	0.58	0.00	2.62	0.57	0.00	1.12	0.00	0.00	0.00	0.00	0.14
17.00	3.75	3.30	3.15	0.00	1.67	0.09	0.18	2.11	1.91	0.00	0.00	2.57	0.57	0.36	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.75	3.29	3.15	0.00	0.00	3.40	0.11	0.00	1.16	0.75	0.00	2.55	0.00	0.42	2.86	0.02	0.00	0.00	1.04	0.00
19.00	3.75	3.30	3.15	0.00	0.00	1.30	0.15	0.00	2.85	0.36	0.00	2.55	0.00	0.15	2.11	0.92	0.00	0.00	0.00	0.68
20.00	3.75	3.30	3.15	3.01	1.38	0.01	0.00	0.00	2.85	0.00	0.00	2.55	0.20	0.00	0.02	0.41	0.00	0.00	0.00	0.42
21.00	3.75	3.30	3.15	3.15	0.27	0.52	0.00	0.00	2.14	0.43	0.00	2.55	0.13	0.07	0.67	0.64	0.00	0.00	0.00	0.81
22.00	3.75	3.30	3.15	3.15	0.65	1.83	0.11	0.00	0.02	0.42	0.00	1.42	2.16	0.98	0.08	0.26	0.00	0.00	0.00	0.68
23.00	3.74	3.30	3.15	1.00	0.00	1.08	0.00	0.00	1.47	1.49	0.06	2.15	0.70	0.00	1.66	0.00	0.03	0.00	0.00	0.00
24.00	3.75	3.30	3.15	0.00	0.00	0.00	0.24	0.00	0.81	0.00	0.42	2.55	0.00	0.00	2.10	0.96	0.00	0.00	0.00	0.00
