Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	3.14	1.55	2.00	0.36	0.91	0.00	0.00	0.00	0.15	0.52	0.60	1.25	0.27	0.00
3.00	0.14	3.45	3.15	0.04	0.25	1.13	0.48	0.00	3.55	0.00	0.00	0.19	0.22	0.29	0.10	0.06
4.00	0.74	3.45	3.15	0.97	0.29	2.86	0.06	0.00	2.71	0.00	0.74	0.06	0.65	0.16	0.54	0.00
5.00	1.89	3.45	3.15	0.20	2.27	1.69	1.32	3.61	1.75	0.42	0.18	0.00	0.00	0.09	0.23	0.34
6.00	2.55	3.45	3.15	2.28	3.00	0.19	0.00	0.31	0.36	0.88	0.53	0.00	0.23	0.64	1.97	1.05
7.00	3.60	3.44	3.15	0.33	3.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.64	0.00
8.00	3.60	3.45	3.15	2.64	2.77	3.80	0.00	2.11	0.45	0.00	0.00	0.00	0.00	0.32	1.62	0.00
9.00	3.60	3.45	3.15	3.00	0.22	2.85	0.37	0.32	0.90	0.00	0.22	0.00	2.39	0.00	0.00	0.00
10.00	3.59	3.45	3.15	2.99	2.92	0.38	0.52	0.00	0.00	0.52	3.16	0.00	2.25	0.61	0.54	0.00
11.00	3.60	3.45	3.15	3.01	3.01	0.51	0.27	3.41	0.05	0.04	2.37	0.32	0.92	0.04	0.00	0.00
12.00	3.60	3.45	3.15	1.39	3.00	1.84	0.00	0.53	0.51	0.44	0.00	0.18	0.63	0.00	1.94	0.00
13.00	3.60	3.44	3.15	2.01	3.00	2.40	1.26	0.48	0.00	0.74	0.00	0.88	0.27	0.51	0.21	0.00
14.00	3.60	3.45	3.15	3.03	2.80	0.00	0.00	0.22	0.00	0.00	1.14	0.00	0.57	1.38	0.00	0.00
15.00	3.59	3.45	3.14	3.00	1.08	0.06	0.59	1.50	0.62	1.74	0.76	3.19	0.00	0.23	1.31	0.00
16.00	3.60	3.45	3.15	2.59	0.00	0.00	0.28	0.78	1.55	1.95	0.84	2.11	0.95	0.22	1.60	0.00
17.00	3.60	3.45	3.15	0.68	0.84	0.00	0.78	0.68	0.00	2.70	2.96	0.00	0.30	0.49	0.00	0.00
18.00	3.60	3.45	3.15	0.00	0.00	0.77	0.76	0.00	1.33	2.70	2.55	0.30	0.00	0.19	0.19	0.00
19.00	3.59	3.44	3.15	0.43	0.41	0.00	0.00	3.58	0.06	2.70	2.55	0.14	0.00	0.23	0.00	0.00
20.00	3.60	3.45	3.15	0.27	0.00	0.65	0.00	2.63	0.00	2.70	2.29	1.49	0.00	0.87	0.00	0.00
21.00	3.60	3.45	3.15	1.25	0.00	0.00	0.33	1.20	0.76	2.70	0.58	0.00	0.00	0.00	0.00	0.00
22.00	3.60	3.45	3.15	0.00	0.80	0.00	0.52	2.85	0.00	2.70	0.00	0.29	0.00	0.36	0.00	1.17
23.00	3.60	3.45	3.15	3.79	0.76	0.00	0.18	2.85	0.00	2.43	0.00	1.07	1.93	0.08	0.00	0.46
24.00	3.59	3.44	3.15	3.00	0.10	0.00	0.00	0.45	0.00	0.00	0.00	0.47	1.15	0.81	0.00	0.05
25.00	3.60	3.45	3.15	3.00	0.00	2.38	0.65	0.61	1.18	1.13	0.06	0.00	0.82	0.26	1.39	0.00
26.00	3.60	3.45	3.15	3.00	0.67	2.57	0.31	0.22	0.27	0.51	0.00	0.00	0.45	0.06	1.61	0.00
27.00	3.60	3.45	3.15	3.00	0.00	0.17	0.00	3.49	0.00	0.00	0.00	2.56	0.00	1.18	1.69	0.00
28.00	3.59	3.45	3.15	3.00	0.00	0.00	0.00	2.85	0.11	0.00	0.42	2.40	1.75	0.00	0.18	0.00
29.00	3.60	3.45	3.14	2.99	2.00	0.41	0.27	0.27	0.79	0.00	0.08	0.31	0.06	0.15	0.00	0.00
30.00	3.60	3.44	3.15	3.00	2.86	1.25	2.26	0.16	0.03	0.48	0.00	0.02	1.58	0.00	1.19	0.00
31.00	3.60	3.45	3.15	3.00	0.00	0.00	1.78	0.78	0.00	0.47	1.81	1.56	0.18	0.00	1.13	0.00
32.00	3.59	3.45	3.15	2.94	0.24	0.00	0.03	0.00	0.38	0.15	1.48	2.27	0.04	0.90	0.00	0.00
33.00	3.60	3.45	3.15	0.39	3.19	0.00	0.00	3.88	0.33	0.00	1.19	0.13	0.24	0.06	0.00	0.00
34.00	3.60	3.45	3.15	0.00	3.00	0.48	0.08	2.85	0.13	0.45	2.55	0.00	0.00	0.00	0.00	0.20
35.00	3.60	3.45	3.15	0.00	3.00	0.04	1.23	2.85	0.03	0.52	2.55	0.00	0.93	0.00	0.96	0.00
36.00	3.60	3.44	3.15	0.00	2.99	0.16	0.00	1.48	0.65	0.00	2.55	0.00	0.43	0.69	0.46	0.00
37.00	3.59	3.45	3.15	0.00	3.01	0.07	0.00	1.27	0.53	0.00	2.55	0.00	1.05	0.00	0.00	0.72
38.00	3.60	3.45	3.15	0.17	2.74	0.00	0.00	2.85	0.30	0.71	2.55	0.00	1.34	0.17	0.64	0.12
39.00	3.60	3.45	3.15	2.24	0.85	0.92	0.52	2.86	0.00	0.28	2.55	0.00	2.39	1.36	0.24	0.57
40.00	3.60	3.45	3.15	2.99	0.11	0.42	0.00	2.84	0.00	0.00	2.56	0.00	1.21	0.00	0.00	0.00
41.00	3.59	3.44	3.15	3.00	1.64	0.00	0.00	1.56	0.16	1.99	2.29	0.00	0.33	0.00	0.42	0.00
42.00	3.60	3.45	3.14	3.00	3.00	0.00	0.00	2.30	0.51	0.33	1.29	0.00	0.14	0.02	0.62	0.00
43.00	3.60	3.45	3.15	3.01	1.39	0.09	0.00	2.85	0.00	0.00	2.55	0.00	0.38	0.42	0.00	0.00
44.00	3.60	3.45	3.15	2.99	0.07	0.00	0.36	1.97	0.00	0.92	2.55	0.00	2.05	0.00	0.00	0.00
45.00	3.60	3.45	3.15	3.00	0.44	0.00	0.00	1.35	0.27	0.00	2.29	0.00	0.00	0.00	0.34	0.00
46.00	3.59	3.45	3.15	3.00	0.00	0.17	0.00	2.85	0.34	0.00	1.09	0.00	0.43	0.51	0.40	0.00
47.00	3.60	3.44	3.15	3.00	3.74	0.00	0.49	2.85	0.80	0.15	0.00	0.00	0.10	0.00	0.64	0.00
48.00	3.60	3.45	3.15	2.16	2.13	0.00	0.15	2.85	0.00	0.00	3.00	0.00	0.32	0.00	0.06	0.00
49.00	3.60	3.45	3.15	0.00	0.59	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.04	1.04	0.00	0.00
50.00	3.59	3.45	3.15	2.78	0.77	1.00	0.59	1.50	0.18	0.93	0.00	0.00	0.89	0.00	0.69	0.00
51.00	3.60	3.45	3.15	0.41	0.00	0.00	1.05	0.84	0.06	0.24	1.21	0.00	2.45	0.00	0.57	0.00
52.00	3.60	3.45	3.15	0.21	0.00	0.00	0.14	0.36	0.02	0.35	0.65	0.00	2.25	0.00	1.01	0.00
53.00	3.60	3.44	3.15	2.87	0.00	0.00	0.01	2.89	0.93	1.90	0.04	0.00	0.26	1.55	0.13	0.00
54.00	3.59	3.45	3.15	3.00	0.27	0.00	0.50	2.85	0.00	2.15	1.10	0.00	0.00	0.14	0.00	0.24
55.00	3.60	3.45	3.15	2.09	0.46	0.00	0.34	2.75	1.01	0.42	2.76	0.00	0.29	1.32	0.24	0.04
56.00	3.60	3.45	3.14	0.00	0.00	0.00	1.36	2.94	2.84	0.00	0.00	0.00	0.00	0.00	1.41	0.00
57.00	3.60	3.45	3.15	1.27	2.77	0.57	0.00	2.85	0.00	3.37	0.00	0.00	0.04	0.25	0.00	0.16
58.00	3.60	3.44	3.15	3.83	3.00	0.18	0.00	2.85	0.00	0.08	0.65	0.00	0.00	0.00	0.00	0.32
59.00	3.59	3.45	3.15	2.70	2.72	0.00	0.00	2.85	0.06	0.73	0.51	0.00	0.00	0.00	0.00	0.45
60.00	3.60	3.45	3.15	0.00	0.00	3.01	0.00	2.85	0.00	0.00	1.84	0.00	0.22	0.00	2.42	0.00
61.00	3.60	3.45	3.15	0.41	0.50	2.01	0.00	1.66	0.00	0.00	1.48	0.00	0.00	0.00	1.66	0.18
62.00	3.60	3.45	3.15	0.10	2.63	0.00	0.00	0.06	1.61	0.48	0.67	0.00	0.95	0.00	0.60	0.16
63.00	3.59	3.45	3.15	2.38	0.00	0.00	0.00	0.14	0.26	0.00	0.00	0.00	0.00	0.00	0.04	0.18
64.00	3.60	3.44	3.15	3.00	0.00	0.00	0.24	3.76	0.00	0.62	1.26	0.48	0.00	0.00	0.49	0.07
65.00	3.60	3.45	3.15	2.70	0.17	0.00	0.00	2.60	0.13	0.00	0.74	1.06	0.00	0.00	0.00	0.00
66.00	3.60	3.45	3.15	0.62	0.00	0.00	0.70	1.14	0.70	3.22	0.97	0.24	0.00	0.00	0.00	0.00
67.00	3.60	3.45	3.15	0.00	1.68	0.00	0.25	2.85	0.00	0.70	1.87	0.62	1.82	0.00	0.72	0.00
68.00	3.59	3.45	3.15	1.11	0.00	0.00	0.00	2.85	0.04	1.54	2.47	1.26	0.00	0.00	0.00	0.00
69.00	3.60	3.45	3.15	0.10	0.02	2.69	0.00	1.75	2.19	0.04	1.77	0.00	0.00	0.00	0.62	0.00
70.00	3.60	3.44	3.14	0.13	0.00	0.96	0.00	0.53	2.70	0.04	3.26	2.71	0.15	0.00	0.00	0.00
71.00	3.60	3.45	3.15	1.57	0.75	0.52	0.00	0.00	0.57	0.18	2.70	2.40	0.00	0.00	0.73	0.03
72.00	3.59	3.45	3.15	3.00	0.00	0.60	0.00	3.28	0.16	0.00	0.34	2.40	0.71	0.00	0.00	0.00
73.00	3.60	3.45	3.15	3.00	0.00	0.00	0.00	2.85	0.69	0.90	0.00	0.24	2.15	0.00	0.00	0.01
74.00	3.60	3.45	3.15	2.89	1.61	0.00	0.00	2.84	0.00	0.41	0.04	0.06	1.82	0.00	0.00	0.00
75.00	3.60	3.45	3.15	0.43	0.00	0.50	0.00	2.63	3.26	0.77	0.00	0.84	2.69	0.00	0.00	0.00
76.00	3.60	3.44	3.15	2.30	0.33	0.61	0.48	0.57	2.56	0.10	0.74	0.18	2.25	0.00	0.00	0.00
77.00	3.60	3.45	3.15	3.00	0.82	0.28	0.12	0.12	0.01	0.14	0.63	2.83	1.04	0.00	0.62	0.00
78.00	3.60	3.45	3.15	3.00	0.21	0.60	0.00	0.13	0.29	0.15	3.35	0.36	1.34	0.00	0.00	0.00
79.00	3.60	3.45	3.15	2.99	3.57	0.00	0.26	0.00	0.18	0.00	2.56	0.14	0.01	0.00	0.00	0.00
80.00	3.60	3.45	3.15	2.74	2.48	0.12	0.06	0.78	0.16	0.00	2.10	0.04	0.24	0.00	0.00	0.17
81.00	3.59	3.44	3.15	0.00	0.00	0.01	0.00	1.54	1.77	1.25	0.00	0.48	1.89	0.00	0.00	0.00
82.00	3.60	3.45	3.15	2.04	0.14	0.06	0.15	2.84	2.66	0.40	1.65	0.13	2.25	0.00	0.00	0.15
83.00	3.60	3.45	3.14	0.92	0.19	0.00	0.00	0.76	0.56	0.00	0.84	0.22	2.04	0.00	0.00	0.08
84.00	3.60	3.45	3.15	0.26	0.07	0.98	0.00	2.56	2.37	0.43	0.00	3.19	0.00	0.00	0.11	0.00
85.00	3.59	3.45	3.15	3.00	0.00	0.56	0.00	2.85	0.00	2.65	1.06	0.12	3.04	0.00	0.71	0.09
86.00	3.60	3.45	3.15	0.75	3.65	1.95	0.00	2.85	0.30	0.10	1.18	0.38	2.25	0.00	0.00	0.00
87.00	3.60	3.44	3.15	2.68	0.44	0.00	0.00	2.85	0.35	0.52	0.95	0.28	2.25	0.00	0.77	0.00
88.00	3.60	3.45	3.15	3.00	0.00	3.49	0.00	2.85	0.16	0.98	0.38	0.33	2.26	0.00	0.00	0.00
89.00	3.60	3.45	3.15	3.00	3.18	0.17	0.00	2.22	1.03	0.03	0.00	0.74	1.75	0.00	0.00	0.00
90.00	3.59	3.45	3.15	3.00	1.31	1.58	0.00	0.00	0.86	0.53	1.62	0.00	0.00	0.00	0.00	0.00
91.00	3.60	3.45	3.15	3.00	0.62	1.47	0.00	0.20	0.00	0.03	0.00	0.00	2.88	0.00	0.00	0.00
92.00	3.60	3.45	3.15	2.72	0.00	1.04	0.90	0.31	1.80	1.25	0.63	0.79	0.22	1.68	0.00	0.41
93.00	3.60	3.44	3.15	1.20	0.00	0.00	0.07	2.15	0.00	0.14	0.00	0.00	0.00	0.52	0.00	0.00
94.00	3.59	3.45	3.15	3.00	0.30	0.84	0.52	2.85	0.75	0.00	0.17	0.00	0.00	1.02	2.26	0.75
95.00	3.60	3.45	3.15	2.79	0.00	0.39	0.00	2.69	0.61	0.99	0.00	0.70	0.00	0.00	1.64	0.00
96.00	3.60	3.45	3.15	0.87	1.02	3.28	0.67	0.00	0.00	0.45	0.51	0.53	2.29	0.00	1.66	0.00
97.00	3.60	3.45	3.14	0.17	0.00	2.85	0.04	1.83	0.00	1.33	0.13	1.15	2.26	0.00	0.27	0.48
