Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.99	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	3.00	0.23	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.89	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.12
5.00	3.45	3.30	3.00	2.37	0.06	0.00	0.00	0.15	0.00	0.00	0.00	0.45	0.36	0.00	1.42	0.64	0.00	0.00	0.02	0.04	0.06	0.36	0.00	0.00	0.00
6.00	3.45	3.30	3.00	0.00	0.00	2.18	0.00	0.06	0.00	0.15	0.00	0.60	1.02	0.00	2.11	0.00	0.00	0.00	0.00	0.92	0.71	0.00	0.00	0.00	0.00
7.00	3.44	3.30	3.00	0.92	0.28	2.85	0.00	0.77	0.00	0.00	0.00	0.23	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
8.00	3.45	3.30	3.00	1.83	0.14	2.86	0.00	1.11	0.00	0.00	0.00	2.30	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.33	0.00	0.31	0.00	0.00	0.00
9.00	3.45	3.29	3.00	1.52	0.13	1.51	0.00	0.51	0.00	0.00	0.00	2.25	0.16	0.00	0.98	0.43	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.48	0.00
10.00	3.45	3.30	3.00	0.00	0.00	2.36	0.00	0.09	0.00	0.00	0.00	2.26	0.15	2.17	0.08	2.27	0.00	0.00	0.00	0.75	0.00	0.00	0.00	2.22	0.00
11.00	3.45	3.30	3.00	0.00	0.17	2.85	0.00	0.16	0.00	0.00	0.00	2.21	0.00	0.05	1.30	2.09	0.63	0.00	0.00	0.91	0.00	0.38	0.00	1.33	0.72
12.00	3.45	3.30	3.00	0.00	0.49	2.85	0.00	0.00	0.00	0.00	0.00	2.28	0.25	0.03	0.42	0.31	0.57	0.00	0.00	0.53	0.00	0.06	0.15	0.02	0.00
13.00	3.44	3.30	3.00	0.00	0.70	1.17	0.00	2.92	0.00	0.00	0.00	2.25	2.15	0.16	0.04	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00
14.00	3.45	3.30	3.00	0.00	0.00	0.27	0.00	1.42	0.00	0.00	0.00	0.38	1.33	0.29	1.85	0.00	0.37	0.15	0.60	0.20	0.00	0.51	1.79	0.75	1.27
15.00	3.45	3.30	3.00	0.00	0.61	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	2.10	0.00	0.62	0.00	1.11	0.95	0.00	0.34	1.49	0.62	1.51
16.00	3.45	3.30	3.00	0.53	0.39	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	2.11	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.51	0.55	1.05
17.00	3.45	3.30	3.00	1.58	0.38	1.70	0.00	0.17	0.00	0.00	0.00	0.17	0.30	0.51	1.86	0.96	0.00	0.00	0.00	0.00	0.00	1.09	0.29	1.43	0.19
