Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	3.44	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	1.46	0.01	0.19	0.00	1.05	0.00	0.00	0.00	0.15
3.00	3.75	3.60	3.45	0.00	0.09	0.00	0.15	0.00	0.00	0.00	0.00	0.48	0.00	1.47	0.00	0.00	1.96	0.00	0.00	2.52
4.00	3.75	3.60	3.45	0.00	2.81	0.00	1.37	0.00	0.87	0.00	0.00	0.00	0.00	0.00	3.01	0.00	1.78	0.72	2.78	0.83
5.00	3.74	3.60	3.45	0.00	1.07	0.00	0.00	0.00	0.00	2.81	2.36	0.26	0.17	0.08	2.02	0.14	1.66	1.56	1.80	0.60
6.00	3.75	3.59	3.45	0.01	0.53	0.00	0.00	0.00	0.06	1.12	1.04	2.18	0.13	0.04	1.10	1.94	0.40	0.49	0.65	0.52
7.00	3.75	3.60	3.44	0.47	1.59	0.00	0.00	0.00	0.07	2.35	0.40	1.30	0.65	2.11	0.81	0.15	0.07	1.11	0.00	2.33
8.00	3.75	3.60	3.45	0.00	0.44	0.00	0.90	0.00	1.69	1.83	0.52	0.52	0.47	0.00	0.00	0.32	0.00	0.38	0.00	1.58
9.00	3.74	3.60	3.45	0.37	0.67	0.00	0.12	0.00	1.15	0.00	2.87	0.32	0.73	0.02	2.89	0.09	0.00	0.80	0.00	1.73
10.00	3.75	3.59	3.45	0.00	2.07	0.33	0.60	0.00	0.12	0.56	1.41	1.25	0.15	0.00	0.60	0.00	0.57	0.02	0.39	0.52
11.00	3.75	3.60	3.45	0.00	0.10	0.72	0.00	0.00	0.51	0.25	1.85	2.37	0.06	0.19	2.10	0.00	0.34	0.10	2.15	1.77
12.00	3.74	3.60	3.45	0.89	1.73	0.51	0.00	0.00	2.95	0.10	0.00	0.00	0.00	0.00	2.10	1.73	0.24	1.96	0.05	0.22
13.00	3.75	3.60	3.44	0.00	3.15	0.00	0.00	0.00	2.70	0.00	0.13	0.49	1.38	0.00	2.11	1.89	0.13	1.80	0.00	0.00
