Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	1.76	3.89	1.61	0.00	0.72	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	2.34	3.90	1.84	0.00	0.65	0.04	0.00	0.00	1.34	1.96	0.13	0.00	0.00	0.00	0.00	0.00
4.00	4.81	3.90	3.46	0.00	0.05	0.00	0.00	0.91	2.59	0.67	0.04	0.00	2.12	0.47	0.00	0.00
5.00	4.80	3.89	0.03	2.63	0.30	0.00	0.00	0.06	0.76	0.00	0.00	0.01	1.95	0.42	0.04	0.75
6.00	4.80	3.90	1.08	0.11	1.44	0.00	0.00	2.52	1.92	1.10	0.00	0.11	0.69	0.24	2.21	0.50
7.00	4.81	3.90	3.69	0.03	3.00	0.00	0.00	2.70	1.36	0.06	0.07	0.22	0.00	0.00	1.48	0.72
8.00	4.80	3.89	3.45	0.05	3.00	3.05	0.00	2.70	0.21	0.00	0.21	0.00	0.00	0.95	1.52	0.46
9.00	4.80	3.90	3.45	0.00	0.99	3.00	0.00	0.37	0.00	0.00	0.00	0.99	0.03	0.15	1.49	0.60
10.00	4.81	3.90	2.79	0.34	0.02	3.00	0.00	0.00	1.13	0.00	2.67	0.10	0.07	0.46	0.44	0.00
11.00	4.80	3.89	0.00	0.25	1.05	3.00	0.01	0.00	0.47	0.32	0.00	0.30	0.05	0.34	1.49	1.92
12.00	4.80	3.90	1.05	0.18	0.13	3.00	1.70	2.25	0.00	0.04	0.00	0.07	0.28	2.55	0.25	1.05
13.00	4.80	3.90	0.33	0.50	0.30	1.93	0.27	2.70	0.09	0.30	0.00	0.03	0.44	1.80	0.83	1.04
14.00	4.80	3.89	0.00	2.70	3.15	0.68	0.19	2.21	0.69	0.00	0.52	0.00	0.00	1.80	0.56	1.05
15.00	4.81	3.90	0.12	3.45	0.00	0.00	0.00	0.00	1.70	0.13	0.59	0.00	0.00	1.80	0.00	1.04
16.00	4.80	3.90	0.95	3.44	0.64	0.77	0.00	0.27	0.66	0.93	0.09	0.00	0.00	1.80	1.08	1.05
17.00	4.80	3.89	0.78	1.12	0.05	3.30	0.23	2.08	0.15	0.00	0.21	0.00	0.00	0.70	0.36	0.31
18.00	4.81	3.90	0.26	1.03	0.00	3.00	0.14	2.70	0.00	0.06	0.00	0.00	0.00	0.21	0.04	1.77
19.00	4.80	3.90	0.62	0.00	0.00	3.00	0.00	2.70	0.00	0.16	0.78	0.00	0.00	0.00	0.00	1.05
20.00	4.80	3.89	0.37	0.00	0.30	1.28	0.00	2.17	0.00	0.85	0.00	0.00	0.00	1.21	2.27	1.05
21.00	4.81	3.90	0.00	0.00	1.51	0.53	0.00	0.00	0.00	2.71	0.04	0.00	0.00	0.00	1.49	1.04
22.00	4.80	3.90	0.70	0.48	0.08	3.84	0.00	0.50	0.00	0.00	0.01	0.00	0.00	0.00	0.02	1.05
23.00	4.81	3.89	0.00	0.00	0.32	1.04	0.00	2.48	0.13	1.24	0.82	0.00	0.00	1.72	0.98	1.05
24.00	4.80	3.90	0.00	0.00	0.00	0.00	0.00	2.70	2.84	0.34	0.00	0.00	0.00	1.36	0.14	1.04
25.00	4.80	3.90	0.00	0.00	0.15	0.00	0.02	2.63	0.12	0.00	0.00	0.00	0.00	1.76	1.41	1.03
26.00	4.81	3.89	0.00	0.81	0.00	0.00	0.00	2.77	0.94	0.00	0.00	0.00	0.00	1.84	1.53	1.07
27.00	4.80	3.90	0.00	0.04	0.53	1.02	0.00	2.70	1.88	0.30	0.00	0.00	0.00	1.80	1.51	1.05
28.00	4.80	3.90	0.00	0.20	0.21	0.62	0.00	2.71	1.88	0.00	0.00	0.00	0.00	1.81	1.51	1.05
29.00	4.81	3.89	0.48	0.00	2.75	0.00	0.00	2.70	0.77	0.00	0.00	0.00	0.00	1.80	0.10	1.04
30.00	4.80	3.90	0.00	0.97	3.00	3.82	0.00	2.70	0.00	0.71	0.36	0.00	0.00	1.47	0.19	0.85
31.00	4.80	3.90	0.41	1.04	1.02	3.00	0.00	0.43	0.61	0.17	0.00	0.00	0.00	1.36	0.00	1.21
32.00	4.81	3.89	2.38	0.16	0.34	2.58	0.00	2.77	0.00	0.06	0.00	0.00	0.00	0.52	0.44	0.32
33.00	4.80	3.90	3.44	0.15	0.13	3.00	0.00	0.26	0.15	0.10	0.00	0.00	0.00	0.02	0.60	1.66
34.00	4.81	3.90	0.35	0.00	0.27	3.00	0.00	0.13	1.28	0.32	0.00	0.00	0.00	0.19	0.24	0.21
35.00	4.80	3.89	0.31	0.96	0.39	3.00	0.00	0.71	0.00	2.07	0.00	0.00	0.00	0.00	0.90	0.00
36.00	4.80	3.90	4.05	0.10	0.61	3.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00
37.00	4.81	3.90	1.64	0.06	0.00	2.99	0.00	2.70	0.78	0.03	0.00	0.00	0.00	0.00	0.03	1.07
38.00	4.80	3.89	0.00	0.00	0.27	3.00	0.00	2.70	1.02	0.46	0.00	0.00	0.00	0.00	0.00	0.54
