Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.65	0.00	0.00	0.67	0.19	0.00	0.03	0.00	0.00	0.00	0.59	0.00	0.27	0.13	0.00	0.00
3.00	4.05	2.68	1.33	0.00	0.00	0.62	0.00	0.00	2.41	0.71	0.00	0.00	0.27	0.00	0.00	0.05	0.00	0.00
4.00	4.04	0.87	1.42	0.41	0.00	1.28	0.46	0.00	2.69	0.10	0.00	0.00	1.17	0.00	0.50	0.00	0.95	0.00
5.00	4.05	1.06	0.01	0.50	0.04	0.16	0.01	0.04	0.00	0.00	0.06	0.03	0.06	1.93	0.86	0.27	0.78	1.15
6.00	4.05	0.51	0.72	0.01	0.26	0.00	0.77	0.51	2.16	0.00	0.65	1.20	1.87	1.26	0.21	0.37	0.62	1.33
7.00	4.04	0.12	0.51	0.59	2.03	0.00	0.13	2.46	0.46	0.03	0.49	0.00	2.31	0.00	0.19	0.60	0.15	0.13
8.00	4.05	0.14	0.08	0.05	0.20	0.21	0.29	2.70	1.82	0.04	0.10	0.32	0.00	0.00	0.00	0.01	0.48	1.74
9.00	4.04	0.57	0.07	2.43	0.17	0.39	0.00	1.10	1.05	0.58	0.16	0.70	0.00	0.95	0.15	0.17	1.27	0.80
10.00	4.05	0.28	1.86	0.07	0.81	1.95	0.80	1.08	0.21	0.00	0.00	0.00	0.60	0.00	1.11	1.86	0.26	0.30
11.00	4.05	3.39	0.83	0.01	0.78	0.18	0.57	0.46	0.15	0.00	0.50	0.00	1.97	1.04	1.98	0.47	0.71	2.08
12.00	4.04	0.25	0.05	0.23	1.28	0.00	0.15	0.00	0.11	0.17	0.12	1.69	0.80	0.00	2.11	0.00	0.00	1.64
13.00	4.05	1.93	2.88	0.00	0.09	0.00	0.01	0.01	2.27	0.00	0.06	0.71	1.65	0.00	2.10	0.00	0.60	0.51
14.00	4.05	0.87	0.55	0.00	1.68	0.00	1.63	2.64	0.00	0.00	0.10	0.24	0.79	0.21	0.64	0.40	1.93	0.55
15.00	4.04	1.63	0.21	0.99	0.53	0.00	0.00	2.73	2.11	0.00	0.98	0.00	0.79	0.00	1.65	0.24	2.33	0.67
16.00	4.05	1.10	0.43	0.85	0.00	0.00	0.36	2.70	0.10	0.00	0.65	0.32	0.00	0.21	1.81	0.60	1.80	0.61
17.00	4.04	2.51	0.97	0.39	0.00	0.00	0.78	0.71	0.00	0.00	0.12	0.00	0.37	0.00	0.24	0.06	0.50	1.06
18.00	4.05	3.44	0.22	0.38	0.00	0.66	0.00	0.35	3.22	0.00	0.00	0.00	1.38	0.24	0.16	0.00	0.03	1.66
19.00	4.05	1.64	3.41	2.61	0.53	0.31	0.03	0.98	0.36	0.51	0.90	0.00	0.00	0.00	1.10	0.00	0.29	0.92
20.00	4.04	0.32	1.84	0.78	0.00	0.30	1.49	1.75	0.27	0.00	0.04	0.00	2.04	0.00	1.56	0.28	0.07	1.23
21.00	4.05	1.31	2.58	0.12	0.00	0.00	0.40	0.31	3.28	0.20	0.00	0.00	0.50	0.00	0.22	1.67	0.03	0.17
22.00	4.05	3.24	0.00	0.74	0.06	0.00	0.12	2.47	2.41	0.00	0.00	0.00	0.00	0.09	0.26	0.00	0.19	0.66
23.00	4.04	2.92	0.00	1.25	0.73	1.80	0.21	1.19	0.00	1.59	0.21	0.20	0.00	0.92	0.45	0.00	0.00	0.53
24.00	4.05	3.44	1.99	0.04	1.21	0.00	0.00	0.21	0.95	0.01	0.93	0.45	0.93	0.00	0.12	0.20	0.46	0.21
25.00	4.04	3.21	1.30	0.74	2.75	0.00	0.00	0.00	0.04	0.00	0.41	0.24	0.00	1.10	0.63	0.55	1.48	0.31
26.00	4.05	0.06	0.00	0.54	0.13	0.00	0.18	0.00	1.60	0.00	0.09	0.00	0.00	0.00	0.00	1.78	0.00	0.19
27.00	4.05	0.87	0.00	0.00	0.00	0.00	1.26	0.67	2.04	0.00	0.00	0.13	1.05	0.00	0.16	0.20	2.13	0.15
28.00	4.04	3.37	0.00	1.86	0.08	0.00	0.09	0.00	0.16	0.00	0.08	0.25	0.00	0.00	0.00	0.69	0.63	1.56
29.00	4.05	0.81	1.81	0.00	0.28	0.00	0.94	2.29	0.06	0.00	0.00	0.00	0.08	0.00	0.21	0.00	0.00	0.72
30.00	4.04	0.28	0.16	1.79	0.60	0.00	1.25	0.29	0.00	0.02	0.92	0.00	0.00	0.00	1.44	1.93	0.22	0.60
31.00	4.05	1.76	1.33	0.73	0.18	0.48	0.33	1.66	2.33	0.02	1.16	0.57	1.13	0.90	0.00	0.00	0.76	1.52
32.00	4.05	2.90	0.04	0.00	0.40	0.00	0.59	2.21	0.17	0.51	0.00	0.27	0.00	0.00	0.00	0.15	0.21	0.61
33.00	4.04	3.51	0.16	0.27	0.88	1.08	0.54	0.08	0.59	0.16	0.55	0.00	0.00	0.49	0.00	0.00	0.00	1.19
34.00	4.05	3.45	0.00	0.39	0.00	2.58	0.16	0.23	0.22	0.68	0.11	0.00	0.00	0.09	0.66	0.00	0.00	2.11
35.00	4.05	1.00	0.07	0.67	1.69	0.00	0.00	0.63	0.21	0.00	0.92	0.00	1.79	0.00	0.00	0.00	0.49	0.62
36.00	4.04	0.06	1.74	0.73	0.04	0.00	0.00	0.81	0.01	0.84	0.06	0.01	0.65	0.00	0.00	0.00	0.75	0.97
37.00	4.05	1.44	0.00	0.00	0.75	0.00	2.78	0.00	0.52	0.39	0.84	1.59	0.55	1.11	0.72	0.00	2.41	0.62
38.00	4.04	1.01	0.00	0.03	0.88	0.75	0.00	0.00	0.38	0.00	2.47	0.48	0.35	0.06	0.00	0.00	1.81	1.29
39.00	4.05	0.00	0.17	0.00	1.16	0.47	0.03	1.10	0.12	0.00	0.84	0.27	0.00	0.00	0.52	0.01	0.29	0.50
40.00	4.05	4.30	0.00	0.92	1.76	0.12	0.46	0.03	0.09	0.00	0.05	0.00	0.56	0.00	0.00	0.79	2.28	1.03
41.00	4.04	0.43	2.10	1.21	2.41	0.00	0.33	0.00	1.97	0.00	0.46	0.38	0.52	0.00	0.00	0.24	0.46	0.00
42.00	4.05	0.09	1.04	0.04	0.38	0.00	0.00	3.26	2.72	0.00	1.31	0.60	0.54	1.09	0.13	0.06	0.11	0.70
43.00	4.05	0.40	0.00	0.00	0.00	0.00	0.00	2.70	1.05	0.00	0.74	0.79	0.65	0.00	0.00	0.72	1.98	1.33
44.00	4.04	0.00	0.90	2.99	0.00	0.00	0.63	0.28	1.12	0.22	0.04	0.00	0.00	0.09	0.00	0.20	0.45	0.44
