Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.44	0.00	0.75	0.00	0.00	1.24	0.00	0.00	0.00	0.21	0.10	0.50	0.15	0.00	0.00	0.00	0.00
3.00	4.20	3.45	0.84	0.89	0.00	0.00	0.55	2.44	0.00	0.59	0.00	1.57	0.00	0.00	0.00	0.35	0.00	0.00
4.00	4.19	3.45	0.67	0.14	0.00	0.00	0.00	2.71	0.00	0.01	1.45	0.16	0.34	0.75	0.00	0.23	0.00	0.00
5.00	4.20	3.45	0.33	0.95	0.96	0.00	0.28	2.70	3.66	0.00	0.84	0.32	0.83	0.13	0.00	0.00	0.21	0.00
6.00	4.19	3.45	0.73	0.78	0.36	0.11	0.49	1.44	2.71	0.93	1.12	0.97	0.00	0.14	0.00	0.03	0.00	0.00
7.00	4.20	3.44	0.00	0.04	0.24	0.00	0.92	1.42	2.70	0.68	2.55	0.13	0.72	0.00	0.00	0.46	0.00	0.00
8.00	4.19	3.45	0.87	0.00	0.24	0.65	0.00	2.07	0.01	1.33	1.68	0.47	0.60	0.44	0.69	1.51	0.00	0.00
9.00	4.20	3.45	1.56	0.00	2.26	0.27	1.69	2.58	2.63	1.95	0.06	0.00	0.06	0.00	0.01	1.07	0.00	0.00
10.00	4.20	3.45	0.70	0.00	2.84	0.00	1.96	0.00	0.64	0.49	0.09	0.06	0.39	0.00	0.00	1.04	0.48	0.00
11.00	4.19	3.45	0.49	0.74	0.66	1.08	1.58	3.20	0.00	0.04	0.00	0.00	0.21	0.48	0.91	0.96	0.00	0.06
12.00	4.20	3.45	0.06	1.63	0.00	0.00	0.03	2.70	3.58	0.52	3.09	0.00	0.36	0.13	0.00	0.66	0.00	0.00
13.00	4.19	3.44	0.00	0.79	1.31	0.04	0.00	0.70	0.70	2.21	2.55	0.03	2.29	0.00	0.33	0.00	0.00	0.00
14.00	4.20	3.45	0.00	0.24	0.00	1.25	1.65	0.14	0.26	0.84	0.66	0.40	2.25	1.82	1.47	0.09	0.00	0.00
15.00	4.19	3.45	0.10	0.53	0.00	0.00	0.59	0.95	0.45	0.00	0.25	2.78	1.75	0.35	0.79	0.90	0.00	0.00
16.00	4.20	3.45	1.19	2.75	0.53	0.76	1.88	0.00	0.10	0.00	0.15	0.08	0.05	0.00	0.07	0.56	0.00	0.00
17.00	4.20	3.45	0.00	0.00	0.00	0.61	1.71	0.60	1.18	0.10	0.15	0.00	2.82	0.00	0.60	0.73	0.00	0.00
18.00	4.19	3.45	0.00	0.90	0.00	2.69	0.00	0.48	0.00	0.00	0.70	0.00	1.42	0.06	1.04	1.78	0.60	0.00
19.00	4.20	3.44	0.60	0.00	0.26	1.87	0.27	0.65	0.00	3.57	0.00	0.00	0.00	0.18	1.06	1.00	0.00	0.00
20.00	4.19	3.45	0.00	0.00	0.00	0.73	1.24	0.00	0.00	0.72	3.58	0.14	0.00	0.63	1.70	0.06	0.00	0.00
21.00	4.20	3.45	1.30	0.00	0.06	0.49	0.00	0.48	0.71	1.24	2.55	1.04	0.28	0.00	1.64	1.92	0.00	0.00
22.00	4.19	3.45	0.08	0.00	0.37	0.86	0.00	1.58	0.00	0.07	2.55	2.27	0.98	0.00	1.66	1.05	0.00	0.00
23.00	4.20	3.45	0.04	0.00	0.00	0.15	0.00	0.76	0.00	0.24	0.78	0.63	0.00	0.00	1.64	0.64	0.00	0.90
24.00	4.20	3.44	0.84	0.00	0.00	0.16	0.00	1.75	0.00	2.40	0.34	0.00	0.00	0.00	1.60	1.40	0.48	0.74
25.00	4.19	3.45	0.00	2.02	0.00	0.00	0.00	2.70	0.00	0.00	3.09	0.00	1.12	0.00	0.00	0.00	0.68	0.00
26.00	4.20	3.45	3.51	0.15	0.00	3.30	0.00	0.91	0.00	0.09	2.32	0.00	0.00	0.00	1.36	1.64	0.00	0.01
27.00	4.19	3.45	0.59	2.81	0.00	0.12	0.00	1.97	0.00	0.67	2.25	0.09	0.04	0.01	0.15	1.45	0.00	0.10
28.00	4.20	3.45	0.01	0.47	0.00	0.00	0.68	1.11	1.11	0.35	1.55	0.00	0.00	0.89	0.29	1.05	1.13	0.00
29.00	4.19	3.45	0.17	0.32	0.00	0.15	0.78	2.81	1.03	2.33	0.70	0.00	0.32	0.00	2.48	0.31	0.00	0.00
30.00	4.20	3.44	0.00	0.24	0.01	0.46	0.66	2.04	0.00	2.01	0.44	0.28	1.18	0.00	1.64	0.28	0.00	0.00
31.00	4.20	3.45	3.49	0.29	0.00	0.77	0.00	0.21	0.00	0.00	0.04	0.64	2.25	0.18	1.66	0.03	0.72	0.00
