Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.06	0.35	0.09	0.00	0.07	0.32	0.00
4.00	3.75	0.00	0.00	0.00	0.00	0.60	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.72	0.00	1.00	0.00	2.06
5.00	3.74	0.04	0.51	1.08	1.90	0.04	1.05	0.00	0.00	1.77	3.37	0.06	0.70	0.06	0.04	0.00	0.00	0.00	0.06	0.00	0.03	0.19
6.00	3.75	0.52	0.61	1.75	1.27	0.04	0.70	0.30	0.11	0.18	2.55	0.00	0.77	0.03	0.18	0.00	0.66	0.00	0.04	0.00	1.35	0.80
7.00	3.75	0.27	0.37	0.08	0.00	0.70	0.00	0.00	0.00	1.47	2.51	0.00	0.00	0.00	0.38	0.00	0.06	1.48	1.95	0.00	0.62	1.10
8.00	3.75	0.00	0.00	1.65	0.44	1.22	0.06	0.00	0.00	1.74	2.51	0.00	0.71	0.03	0.00	0.00	1.41	0.06	0.56	0.00	0.15	0.06
9.00	3.74	0.00	2.59	0.09	0.56	0.00	0.00	0.54	2.41	1.23	0.52	0.00	0.15	0.00	0.39	0.50	0.01	0.00	0.96	0.00	1.61	0.00
10.00	3.75	1.14	0.88	0.12	0.77	3.54	0.00	0.00	1.22	0.18	2.55	0.00	0.00	0.00	0.21	0.00	0.15	0.32	0.41	0.00	0.08	0.01
11.00	3.75	0.60	1.86	0.12	0.09	1.22	0.00	0.00	2.55	2.23	0.57	0.00	0.00	1.48	0.16	0.00	0.45	0.00	0.42	0.00	0.62	1.39
