Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.64	0.06	0.00	0.00	0.04	0.00	0.00	0.60	0.00	0.00
3.00	4.05	0.00	0.00	0.00	1.52	0.63	1.92	0.00	0.06	0.00	2.95	0.00	0.00	0.00	2.56	1.91	0.00	1.38
4.00	4.04	0.00	0.00	3.90	0.11	1.87	0.85	0.00	0.36	0.01	0.00	0.26	2.01	0.67	0.57	0.73	0.00	0.61
5.00	4.05	0.53	0.00	0.00	0.53	3.15	1.78	0.00	0.97	1.80	0.03	1.62	2.25	0.44	0.00	0.50	0.00	0.27
6.00	4.05	0.58	0.00	1.24	1.58	0.29	2.26	0.00	0.42	1.67	1.56	0.00	1.66	0.00	1.65	1.38	0.17	0.24
7.00	4.04	0.63	0.00	0.62	0.00	0.87	0.81	0.00	1.44	0.39	0.00	2.94	0.00	0.00	0.66	2.10	0.70	1.08
8.00	4.05	0.00	0.01	2.29	1.65	0.64	0.00	0.00	0.00	0.01	0.00	2.24	0.12	0.45	2.52	0.62	0.46	0.00
9.00	4.04	0.88	1.53	0.17	0.00	1.94	2.61	0.00	0.28	0.33	0.00	1.40	0.00	0.18	1.51	0.10	0.00	1.72
10.00	4.05	0.06	0.00	0.18	2.12	0.07	0.00	0.01	0.12	0.96	0.62	0.00	0.13	0.00	1.61	2.38	0.02	0.00
11.00	4.05	0.53	0.00	1.09	0.00	2.01	0.03	0.45	1.39	0.00	1.94	1.66	0.28	0.07	0.86	0.07	1.93	1.37
12.00	4.04	1.26	0.00	0.07	0.00	0.51	0.01	0.00	0.00	0.04	1.89	1.93	0.64	0.00	1.42	0.11	1.58	1.25
13.00	4.05	0.00	0.00	2.45	0.18	0.51	0.01	0.00	2.58	0.08	2.03	0.35	0.00	0.78	0.57	0.06	0.00	0.92
14.00	4.05	0.86	0.00	0.07	0.15	0.16	1.28	0.00	1.39	1.04	0.99	0.52	1.89	0.00	0.49	0.00	0.03	0.63
15.00	4.04	0.00	0.00	0.11	1.72	0.16	0.00	0.00	0.22	0.13	0.00	0.77	0.00	0.00	1.64	0.00	1.66	0.23
16.00	4.05	0.37	0.00	0.21	3.63	0.15	0.07	0.00	2.79	0.06	0.00	0.80	0.36	0.20	2.12	0.00	0.12	0.33
17.00	4.04	0.00	0.00	0.16	1.75	0.30	0.98	0.00	2.23	0.00	0.00	0.30	0.38	0.13	0.67	0.00	1.03	1.60
18.00	4.05	1.60	0.00	0.00	1.42	0.00	0.00	0.25	0.59	0.00	0.00	1.48	0.10	0.00	0.97	0.00	0.13	0.00
