Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.10	0.00	0.01	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.27	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.37	0.00	1.37	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.89	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.04	2.25	0.00	0.00	0.00	0.00	0.87	1.36	0.00	0.00	0.00	0.00	0.35
6.00	3.90	1.13	0.68	0.00	0.11	0.00	0.18	0.00	0.18	0.00	0.00	1.94	0.56	0.35	0.21	0.00	0.11	0.00	0.50	0.00	0.00	0.00	0.00	1.21
7.00	3.90	0.06	0.00	0.17	0.30	0.00	0.17	0.00	0.45	0.00	0.00	2.25	0.22	1.89	0.00	0.00	0.55	0.00	2.20	0.00	0.00	0.00	0.00	0.00
8.00	3.89	0.00	0.20	0.00	0.46	0.00	0.07	0.00	0.11	0.00	0.00	2.25	2.15	0.58	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.36
9.00	3.90	0.79	0.48	0.32	0.64	0.00	0.00	0.00	0.44	0.00	0.00	2.25	0.60	2.35	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.19
10.00	3.90	2.72	0.83	0.36	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.25	1.02	1.61	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
11.00	3.89	3.10	0.00	0.00	0.03	0.01	2.85	0.32	0.03	0.00	0.04	0.43	0.06	0.34	0.00	0.00	0.00	0.00	1.36	0.00	0.00	1.89	0.00	0.05
12.00	3.90	0.03	0.12	0.09	0.14	0.00	0.30	0.00	0.23	0.00	0.00	0.72	1.81	0.94	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.90	0.00	0.27
13.00	3.90	1.21	0.76	2.86	0.13	0.00	1.76	0.00	3.32	0.00	0.67	0.37	0.00	0.06	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.75	0.00	0.21
14.00	3.89	0.02	2.33	0.00	0.01	0.00	0.02	0.00	0.03	0.00	0.00	1.28	0.17	0.00	0.00	0.00	0.34	0.40	0.04	0.00	0.00	1.05	1.42	0.00
15.00	3.90	0.59	0.00	0.00	2.88	0.00	2.45	0.00	0.23	0.00	0.00	0.15	0.82	0.00	0.00	0.00	0.40	0.36	1.25	0.00	0.00	0.90	0.56	0.00
16.00	3.90	1.69	0.60	0.00	2.32	0.00	1.36	0.00	0.18	0.00	0.02	1.97	1.10	0.20	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.81	0.66	0.00
17.00	3.89	0.30	0.24	2.53	0.21	0.00	0.00	0.00	1.59	0.00	0.00	1.84	0.32	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.84	0.60	0.17
18.00	3.90	1.74	0.40	0.02	0.06	0.00	0.00	0.15	0.00	0.00	0.51	0.00	0.91	0.00	0.00	0.00	0.00	0.63	2.17	0.00	0.00	0.00	0.05	1.04
19.00	3.90	3.45	0.00	0.17	1.32	0.00	0.00	0.00	1.24	0.00	0.41	2.88	0.38	0.02	0.00	0.00	0.00	1.74	0.89	0.00	0.00	0.30	0.00	0.24
20.00	3.89	2.51	0.00	0.69	0.09	0.00	0.00	0.00	2.83	0.00	0.27	1.63	0.00	0.15	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.09	0.00	0.00
21.00	3.90	1.69	0.00	1.92	0.27	0.00	0.00	1.08	0.01	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.44
22.00	3.90	0.00	0.17	0.17	2.36	0.00	0.00	0.00	0.36	0.00	1.03	0.19	0.49	0.65	1.03	0.00	0.00	0.06	1.17	0.00	0.00	0.00	0.00	0.40
