Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.946s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	3.14	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.23	0.06	0.15	0.00
3.00	4.80	3.45	3.15	0.06	0.00	0.03	0.04	2.48	0.35	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.84	0.08
4.00	4.81	3.45	3.15	0.00	3.56	0.30	0.00	0.75	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.59	0.67	1.34	0.00
5.00	4.80	3.45	3.15	0.00	0.00	1.27	0.00	0.61	0.00	1.30	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.83	1.18	0.35	1.36	0.00
6.00	4.80	3.45	3.15	0.04	3.05	0.00	2.07	0.00	0.00	0.22	0.67	0.00	0.25	2.32	0.00	1.03	0.00	0.63	1.26	1.37	0.77	0.54
7.00	4.81	3.44	3.15	0.00	0.00	0.06	2.90	0.61	1.08	0.29	0.86	0.00	0.67	2.10	0.00	0.33	0.00	0.00	0.00	0.00	0.70	0.00
8.00	4.80	3.45	3.15	0.00	1.18	1.59	2.63	0.04	0.46	0.89	0.17	0.00	1.05	2.10	0.00	0.16	0.00	0.62	0.00	0.21	0.06	0.00
9.00	4.80	3.45	3.15	0.00	0.00	0.26	0.49	0.88	0.28	0.00	0.07	0.20	0.03	2.11	0.41	0.79	0.00	1.96	1.29	0.00	0.72	0.00
10.00	4.81	3.45	3.15	0.65	0.00	0.17	0.63	2.17	0.03	0.06	0.00	0.00	2.46	2.09	0.24	0.08	0.00	0.00	1.49	0.41	0.90	0.00
11.00	4.80	3.45	3.15	2.15	1.59	0.00	1.42	0.72	0.00	0.00	2.40	0.13	0.07	2.11	0.96	0.09	0.00	2.13	0.97	0.00	1.87	0.00
12.00	4.80	3.45	3.15	1.16	0.10	0.41	0.32	0.00	0.00	0.27	0.12	1.68	1.30	0.64	0.60	1.05	0.00	0.41	1.26	1.53	0.39	1.54
13.00	4.80	3.44	3.15	0.00	0.00	0.00	0.87	0.00	0.23	0.16	0.00	0.00	0.00	0.75	0.62	1.48	0.00	0.83	1.49	0.00	0.24	1.36
14.00	4.80	3.45	3.15	0.88	0.00	0.01	0.04	0.21	0.52	1.22	0.15	0.70	0.00	0.14	0.00	1.60	0.00	0.00	1.51	0.00	0.00	1.31
15.00	4.81	3.45	3.14	0.00	0.75	0.19	0.00	0.00	0.00	0.00	0.93	0.51	0.00	0.00	0.00	1.71	0.00	0.00	1.49	0.11	0.00	1.39
16.00	4.80	3.45	3.15	0.06	0.58	1.29	3.56	1.16	0.03	0.00	0.69	0.00	0.00	0.00	0.59	0.09	0.00	0.00	0.38	0.14	0.96	0.09
17.00	4.80	3.45	3.15	0.45	2.21	0.06	0.84	3.00	0.65	1.08	0.02	0.52	0.00	0.00	0.51	0.94	0.00	0.00	0.48	0.59	0.51	2.29
18.00	4.81	3.45	3.15	0.04	0.15	0.00	2.02	0.48	0.00	1.51	0.00	0.15	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.18	0.43	1.36
19.00	4.80	3.44	3.15	0.00	0.00	0.05	2.85	0.00	0.00	0.00	0.00	0.10	0.93	0.00	0.12	0.00	0.00	0.00	0.20	0.00	0.00	1.34
20.00	4.80	3.45	3.15	1.32	0.00	0.57	2.22	0.00	0.00	0.00	0.26	1.26	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.39	1.36
21.00	4.81	3.45	3.15	1.19	0.76	0.00	0.37	0.85	0.00	0.97	0.00	0.06	0.00	0.74	0.00	0.00	0.00	0.00	2.32	0.00	1.82	1.34
22.00	4.80	3.45	3.15	0.30	1.56	1.40	0.12	1.35	0.00	0.00	0.00	0.00	1.12	0.68	0.00	0.00	0.00	0.00	1.51	0.38	1.36	1.36
23.00	4.80	3.45	3.15	0.47	2.08	0.15	0.46	2.70	0.39	0.04	0.00	0.10	0.32	0.04	0.54	0.00	0.00	0.00	1.49	0.47	1.33	1.34
24.00	4.80	3.44	3.15	0.23	0.94	0.08	0.24	0.17	1.02	0.00	0.46	1.02	0.01	0.33	0.05	0.17	0.00	0.00	0.46	0.55	1.37	1.34
25.00	4.80	3.45	3.15	2.36	0.19	0.00	0.95	3.51	0.60	0.97	0.10	0.00	0.27	0.00	0.00	0.81	0.00	0.00	2.18	0.00	1.34	1.36
26.00	4.81	3.45	3.15	0.14	0.93	0.21	0.06	0.14	0.09	0.42	0.39	1.05	0.12	0.90	0.08	0.00	0.00	0.00	1.07	2.30	0.93	0.93
27.00	4.80	3.45	3.15	0.78	0.98	0.07	0.00	0.00	1.21	0.00	0.00	0.00	1.65	0.00	0.57	0.00	0.00	0.00	0.00	0.14	0.00	0.00
28.00	4.80	3.45	3.15	0.04	0.69	2.45	1.74	0.00	1.43	0.24	0.36	0.13	0.49	0.10	1.17	0.00	0.00	0.10	0.00	0.46	0.39	0.00
29.00	4.81	3.45	3.14	0.16	0.78	1.03	0.26	0.00	0.00	0.00	2.30	0.57	0.91	0.91	0.00	0.00	0.00	0.08	1.14	0.09	2.05	0.00
30.00	4.80	3.44	3.15	0.39	0.00	1.78	0.21	0.00	0.00	0.00	0.32	0.00	0.28	0.00	2.85	0.00	0.00	0.11	0.00	0.31	1.36	0.41
31.00	4.80	3.45	3.15	0.55	0.00	2.85	0.00	0.00	0.32	0.03	0.00	0.00	0.00	0.33	1.96	0.00	0.00	1.12	0.40	0.21	1.36	0.15
32.00	4.81	3.45	3.15	0.27	0.26	1.19	0.00	0.00	0.00	0.00	0.00	0.46	0.45	0.70	0.80	0.00	0.00	0.00	0.42	0.00	1.34	0.81
33.00	4.80	3.45	3.15	2.18	0.00	2.52	0.00	1.31	0.00	0.00	0.05	0.24	0.00	0.06	0.14	0.00	0.00	0.12	0.59	0.00	1.36	0.00
34.00	4.81	3.45	3.15	2.85	0.93	0.00	0.00	1.45	0.69	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.34	2.20
35.00	4.80	3.45	3.15	0.34	0.33	1.84	0.00	1.79	0.00	0.48	1.53	1.35	0.84	0.00	1.53	0.00	0.00	0.00	0.35	0.63	1.36	0.83
36.00	4.80	3.44	3.15	0.68	0.00	2.10	0.00	0.37	0.03	0.00	0.28	2.57	0.00	2.53	0.25	0.00	0.00	0.61	0.00	0.62	1.34	0.00
37.00	4.81	3.45	3.15	0.39	1.17	0.04	3.27	1.84	0.00	0.00	0.39	0.00	0.00	1.88	0.60	0.00	0.00	0.75	0.27	0.00	1.34	0.12
38.00	4.80	3.45	3.15	0.00	0.20	0.04	0.00	0.64	0.69	1.18	0.56	1.54	0.00	0.16	0.00	0.00	0.00	0.87	1.91	0.15	0.58	0.68
39.00	4.80	3.45	3.15	2.94	0.30	0.85	0.00	0.15	0.04	0.95	0.00	0.00	0.00	0.31	0.90	0.00	0.23	0.00	0.23	0.75	0.00	0.15
40.00	4.81	3.45	3.15	0.37	2.37	2.28	0.00	2.00	0.00	0.54	1.15	0.54	0.00	0.33	0.81	0.00	0.00	0.00	0.51	0.62	0.22	0.00
41.00	4.80	3.44	3.15	1.20	0.00	0.00	3.05	0.49	0.23	1.18	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.35	0.00	0.06
42.00	4.80	3.45	3.14	1.15	0.00	0.00	0.00	0.00	0.00	1.17	2.41	0.00	0.00	0.00	2.23	0.72	0.00	0.65	0.12	0.00	0.00	0.39
43.00	4.81	3.45	3.15	0.18	0.00	0.00	0.00	0.00	0.13	0.00	0.70	0.69	2.74	0.00	1.96	0.00	0.93	1.38	0.00	0.12	0.00	0.00
44.00	4.80	3.45	3.15	0.61	0.61	2.35	1.14	0.00	0.00	1.06	0.27	1.59	1.44	1.34	0.20	0.04	0.00	1.02	0.00	0.00	0.17	0.00
