Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.04	0.78	0.15	0.00	0.67	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.44	0.15
3.00	3.45	2.30	0.00	0.86	0.00	0.23	0.00	0.00	1.09	0.00	2.13	0.00	0.00	0.22	0.39	1.30	0.06	0.44
4.00	3.45	3.15	1.08	0.04	0.00	0.04	0.00	0.00	0.11	0.00	0.90	0.53	0.00	0.75	0.30	0.90	0.00	0.19
5.00	3.45	0.17	0.00	0.00	2.78	1.38	0.06	1.56	0.00	1.25	0.57	0.35	0.00	1.18	0.00	0.05	0.00	0.42
6.00	3.45	1.41	1.07	0.51	2.78	2.85	0.00	0.00	0.07	0.00	0.09	1.28	0.34	0.55	0.04	1.13	0.52	0.30
7.00	3.44	0.73	0.29	0.04	3.22	0.58	0.00	0.13	2.63	0.11	0.75	0.43	1.69	0.00	0.00	1.19	0.00	0.30
8.00	3.45	1.74	1.17	0.65	1.83	1.56	0.00	0.24	0.56	0.87	0.09	1.97	0.00	0.20	0.00	0.89	0.90	0.30
9.00	3.45	0.29	1.17	0.00	2.64	0.93	0.00	1.27	0.69	0.08	1.16	0.00	0.51	0.42	0.31	0.58	0.07	0.30
10.00	3.45	1.07	0.18	0.00	0.67	0.00	0.00	0.97	0.51	1.10	0.00	1.03	0.00	1.98	0.00	0.26	0.00	0.30
11.00	3.45	0.00	0.56	1.29	2.02	0.09	0.00	0.00	0.00	0.72	0.00	0.00	0.39	2.10	0.00	1.20	1.43	0.29
12.00	3.45	0.00	0.83	0.00	0.81	0.91	1.86	0.00	0.03	0.00	0.06	0.20	2.66	2.11	0.99	0.20	0.45	0.28
13.00	3.44	1.77	0.70	1.02	2.82	0.27	1.08	1.51	0.49	0.76	0.44	0.00	0.81	0.80	0.37	0.00	0.45	0.32
14.00	3.45	0.85	0.03	1.11	0.74	2.76	0.03	0.00	0.84	1.05	0.92	0.00	0.47	0.56	0.00	0.45	0.44	0.30
15.00	3.45	0.62	0.29	0.12	1.13	0.00	0.86	2.92	0.42	0.44	0.00	0.25	0.00	1.15	2.38	0.62	0.45	0.30
16.00	3.45	1.05	0.00	1.20	0.04	0.22	1.32	0.00	0.66	0.82	0.09	0.20	0.93	0.00	1.19	0.03	0.07	0.30
17.00	3.45	0.54	0.00	2.83	1.74	0.44	0.20	0.36	1.00	1.21	0.11	0.06	0.00	0.63	0.11	0.16	0.83	0.17
18.00	3.45	1.16	0.21	0.45	0.05	0.00	0.67	0.00	1.39	1.71	0.00	2.20	0.00	0.48	0.67	1.24	0.45	0.00
19.00	3.44	0.18	1.01	1.79	0.61	0.00	0.00	0.00	1.12	1.78	0.00	1.96	0.92	0.00	0.00	0.00	0.45	0.73
20.00	3.45	1.65	0.00	0.53	0.00	0.69	3.52	0.00	0.07	0.85	0.78	0.02	0.00	0.00	0.00	0.01	0.45	0.30
21.00	3.45	1.36	0.00	0.14	0.38	0.23	2.21	0.32	0.00	0.00	0.00	1.28	0.57	0.00	1.07	0.19	0.44	0.29
22.00	3.45	0.00	0.48	1.99	0.55	0.00	0.18	0.00	1.43	0.00	0.00	0.00	1.40	0.58	1.92	0.13	0.45	0.30
23.00	3.45	2.36	0.00	1.79	2.82	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.20	1.53	0.00	1.19	0.45	0.30
24.00	3.44	0.00	0.12	1.55	0.69	1.31	0.78	1.06	0.55	0.00	0.22	1.72	0.00	0.07	0.00	0.05	0.45	0.30
25.00	3.45	0.30	0.22	0.00	0.00	2.11	0.79	0.00	0.04	0.00	0.41	2.10	2.16	2.77	0.00	1.74	0.45	0.30
26.00	3.45	1.34	0.52	1.64	0.08	0.24	1.05	0.03	2.39	0.00	0.00	0.02	1.17	2.10	0.00	0.89	0.45	0.30
27.00	3.45	0.00	0.00	2.17	0.83	0.04	0.39	1.11	2.37	0.09	0.72	0.08	0.30	1.36	0.00	0.90	0.44	0.28
28.00	3.45	0.34	0.03	0.12	2.33	1.40	0.55	0.09	0.44	0.47	0.00	1.37	0.66	0.78	0.00	0.78	0.45	0.32
29.00	3.45	2.03	1.90	0.00	0.00	1.31	0.05	0.19	0.57	0.00	0.00	0.52	2.62	0.01	0.00	0.27	0.45	0.29
30.00	3.44	0.24	0.00	0.00	1.05	0.00	0.09	0.45	2.58	1.36	0.98	0.00	0.00	0.30	0.02	0.12	0.00	0.31
31.00	3.45	0.42	0.00	0.50	0.66	1.00	2.51	0.00	1.29	0.68	2.04	0.39	1.79	0.73	0.00	1.60	0.90	0.29
32.00	3.45	0.44	0.00	0.00	0.33	1.95	0.31	0.65	0.06	0.30	1.67	0.00	0.37	0.11	0.66	0.90	0.45	0.30
