Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.23
3.00	0.00	0.00	2.64	0.00	2.12	0.83	0.00	0.00	0.19	0.61	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	2.85	0.00	2.71	0.00	0.00	0.00	0.11	1.87	0.00	0.00	1.23	0.00	0.06	0.00	0.00	0.00	0.50	0.95
5.00	4.49	4.34	2.85	0.65	0.06	0.41	0.04	0.00	3.31	0.14	0.06	0.00	0.00	0.00	0.10	0.78	0.01	0.00	0.00	0.00
6.00	3.45	3.30	2.85	2.13	0.84	0.70	0.58	0.00	2.55	0.94	0.29	0.00	0.53	1.19	2.26	0.23	0.00	0.44	0.00	0.00
7.00	3.44	3.30	2.85	0.65	0.35	0.13	0.00	0.00	2.55	0.15	2.21	0.00	2.72	0.00	0.39	2.59	0.00	0.26	0.39	0.33
8.00	3.45	3.30	2.85	0.13	0.00	0.00	2.09	0.00	2.55	0.79	0.00	0.00	1.66	0.54	1.73	0.86	0.00	0.23	0.00	0.91
9.00	3.45	3.30	2.85	0.09	0.55	0.27	2.54	0.00	2.55	0.32	0.14	0.00	0.00	0.00	0.76	0.13	0.00	0.54	0.00	0.00
10.00	3.45	3.29	2.85	0.00	3.05	0.52	1.68	0.00	2.56	2.36	0.00	0.00	1.10	0.00	0.33	0.00	0.00	0.00	0.00	0.33
11.00	3.45	3.30	2.85	0.87	0.70	0.04	0.00	0.00	2.53	2.55	0.00	0.00	0.26	0.00	1.17	0.00	0.00	0.00	0.48	0.12
12.00	3.45	3.30	2.85	0.24	0.15	0.00	0.46	0.00	2.57	2.24	0.27	0.00	2.12	0.00	0.24	1.08	0.00	0.36	0.00	0.21
13.00	3.44	3.30	2.85	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.88	0.00	2.41	0.00	0.32	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.30	2.85	0.00	0.94	0.00	0.00	0.00	2.55	0.75	0.86	0.00	2.40	0.00	0.62	0.00	0.00	0.56	0.15	1.30
15.00	3.45	3.30	2.85	0.11	2.80	0.00	0.00	0.00	2.55	0.00	1.22	0.00	2.40	0.00	0.62	0.00	0.00	0.20	0.29	0.45
16.00	3.45	3.30	2.85	0.16	2.46	0.00	0.00	0.00	2.55	0.00	0.08	0.00	2.14	0.24	0.00	0.00	0.00	1.38	1.09	0.38
17.00	3.45	3.29	2.85	0.00	0.00	0.00	0.00	0.00	2.56	0.33	3.40	0.00	2.12	0.54	2.49	0.00	0.00	0.00	0.01	0.03
18.00	3.45	3.30	2.85	0.51	0.00	0.42	0.00	0.00	2.55	1.19	1.97	0.00	0.59	0.12	2.43	0.00	0.00	0.00	0.25	0.94
19.00	3.44	3.30	2.85	0.93	0.56	0.03	0.00	0.00	2.55	0.00	0.00	0.00	0.83	0.38	2.11	0.00	0.00	0.00	0.84	0.28
20.00	3.45	3.30	2.85	0.73	0.27	0.58	0.00	0.00	2.54	0.00	3.08	0.00	0.22	0.08	2.10	0.00	0.30	0.00	0.04	0.40
21.00	3.45	3.30	2.85	0.34	0.53	0.00	0.00	0.00	0.78	0.21	0.05	0.00	2.45	1.55	0.63	0.00	0.00	0.00	0.00	0.35
22.00	3.45	3.30	2.85	0.18	0.90	1.15	0.00	0.00	2.80	0.75	1.91	0.00	2.39	0.00	2.46	0.00	0.00	0.00	1.76	0.11
23.00	3.45	3.30	2.85	0.40	0.12	0.00	0.00	0.00	2.56	0.15	0.00	0.00	2.41	0.00	2.12	0.00	0.50	0.00	0.90	0.30
24.00	3.44	3.30	2.85	0.04	0.26	0.00	0.00	0.00	2.55	0.29	3.02	0.00	2.41	0.00	0.27	0.00	0.84	0.00	0.29	0.09
25.00	3.45	3.30	2.85	0.45	0.68	0.00	0.00	0.00	2.56	0.64	0.43	0.00	2.40	0.19	0.05	0.00	0.00	0.00	0.68	0.00
26.00	3.45	3.29	2.85	0.00	0.00	0.00	0.00	0.00	2.55	0.58	1.31	0.00	0.61	0.15	0.15	0.00	0.00	0.00	0.00	1.41
27.00	3.45	3.30	2.85	0.00	0.00	1.14	1.66	0.00	2.55	0.00	0.00	0.00	0.26	0.00	0.89	0.17	0.00	0.00	1.32	0.44
28.00	3.45	3.30	2.85	0.45	0.34	0.00	2.56	0.00	2.55	0.77	1.16	0.00	0.42	0.24	0.00	0.00	0.00	0.00	0.20	0.45
29.00	3.45	3.30	2.85	0.55	0.12	0.00	2.56	0.00	1.80	1.81	0.00	0.00	0.01	0.00	3.07	1.58	0.00	0.00	0.00	0.45
30.00	3.44	3.30	2.85	0.00	1.06	0.00	2.55	0.00	0.56	2.55	0.09	0.00	0.54	0.00	0.92	0.24	0.00	0.00	0.13	0.21
31.00	3.45	3.30	2.85	0.00	0.00	0.00	2.55	0.00	0.00	2.55	0.06	0.00	0.00	0.00	0.38	1.14	0.00	0.00	0.95	0.00
32.00	3.45	3.30	2.85	0.00	0.10	0.00	2.55	0.00	0.39	2.55	0.47	0.00	0.55	0.00	0.10	1.94	0.00	0.00	0.28	0.19
33.00	3.45	3.30	2.85	0.00	0.00	0.00	1.90	0.00	0.24	2.56	0.17	0.00	0.30	0.00	1.34	2.10	0.00	0.00	0.04	0.00
34.00	3.45	3.29	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.55	1.05	0.00	0.42	0.00	2.10	1.98	0.00	0.00	0.00	0.49
