Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.11	0.00	0.06	0.00	0.15	1.36	0.00	0.00	0.04	0.69	0.08	0.01	1.60	1.51	0.00	0.04	0.00	0.00	1.16
4.00	4.04	0.00	0.00	0.72	0.57	0.00	0.86	0.56	0.30	2.19	0.00	0.00	0.00	2.49	0.55	0.00	0.00	0.00	0.00	0.00	1.19
5.00	4.05	0.33	1.02	1.20	0.31	0.00	0.61	0.80	0.00	1.70	0.00	0.27	0.00	1.96	0.00	0.41	0.55	0.00	0.06	0.34	1.05
6.00	4.05	1.81	1.07	0.74	1.44	0.00	0.17	0.51	1.50	0.00	0.00	0.29	0.00	0.67	0.27	1.13	0.00	0.00	0.12	0.09	0.36
7.00	4.04	0.00	0.00	0.88	0.00	0.11	2.22	0.54	0.99	0.00	0.00	1.10	0.14	0.82	0.00	1.71	0.07	0.15	1.34	0.00	0.66
8.00	4.05	2.81	0.03	0.00	0.82	0.00	0.13	0.42	0.65	0.33	0.98	0.00	0.00	1.15	0.00	0.09	0.23	0.00	0.00	0.99	1.55
9.00	4.04	0.54	0.00	0.79	0.00	0.00	0.97	0.00	1.93	1.20	0.36	0.00	0.00	0.88	0.18	0.81	1.14	0.00	0.00	0.00	0.02
10.00	4.05	0.00	0.00	1.11	2.40	0.43	0.00	0.00	1.59	1.67	0.04	0.00	0.27	0.63	0.19	0.74	0.00	0.00	0.74	0.00	0.00
11.00	4.05	0.65	0.61	0.00	0.00	2.31	0.39	0.97	1.14	0.14	0.03	0.47	1.32	0.15	0.00	0.33	0.00	0.00	0.02	0.00	1.71
12.00	4.04	0.18	1.36	0.00	1.48	0.94	0.33	0.00	0.00	0.04	2.42	1.50	1.31	0.01	0.15	0.56	0.00	0.00	0.00	0.00	0.58
13.00	4.05	0.62	0.00	0.10	0.00	0.06	1.63	1.14	1.40	0.40	0.30	1.47	0.66	0.49	0.80	0.04	0.00	0.00	1.91	0.00	0.81
14.00	4.05	1.00	1.77	0.00	0.00	1.56	0.00	0.48	0.00	0.99	0.00	0.77	0.00	0.24	0.01	1.08	0.00	0.93	0.73	0.00	0.00
15.00	4.04	0.00	0.00	0.00	0.00	0.22	0.00	0.13	1.01	1.88	0.00	0.00	0.00	0.46	0.77	0.40	1.27	0.00	0.04	0.00	0.00
16.00	4.05	0.00	1.41	0.34	0.00	3.37	0.00	0.00	0.04	0.37	0.06	0.04	0.00	0.00	0.36	1.73	0.00	0.00	0.18	0.00	0.89
17.00	4.04	1.05	1.29	1.52	0.00	0.00	0.00	2.97	0.00	0.00	0.40	0.37	0.00	1.38	0.50	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.05	1.53	0.38	0.00	0.00	0.00	0.00	0.00	1.20	2.36	0.89	1.45	0.00	0.20	0.18	1.59	0.00	0.00	0.16	0.00	1.27
19.00	4.05	0.56	2.18	2.59	1.18	1.91	0.00	0.00	0.05	0.06	0.42	0.00	0.00	0.46	0.66	1.43	0.00	0.00	0.17	0.00	0.38
20.00	4.04	1.77	0.04	0.00	0.00	0.62	1.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.57	0.54	0.02	0.00	0.08	0.00	0.00
21.00	4.05	0.09	1.58	0.87	0.00	1.34	0.32	1.03	0.72	2.52	0.01	0.00	0.00	0.15	0.00	0.04	0.38	0.19	0.27	0.00	0.00
22.00	4.05	2.61	0.49	0.50	0.00	0.36	0.00	0.66	0.00	1.33	0.70	0.90	0.00	2.04	0.00	1.01	0.03	1.02	0.21	0.00	0.00
23.00	4.04	1.77	0.55	0.99	0.00	1.30	0.30	0.00	2.39	1.31	0.00	0.00	0.00	0.55	0.00	0.03	0.01	1.18	0.67	0.00	0.00
24.00	4.05	0.39	2.05	0.51	0.00	0.00	0.28	0.52	1.49	1.64	0.00	0.00	0.00	0.35	0.00	0.86	0.12	0.00	0.02	0.00	0.00
25.00	4.04	0.00	1.24	0.62	0.00	0.00	2.13	0.44	0.00	0.00	0.00	2.11	0.00	0.81	0.62	0.00	0.17	0.00	1.03	0.00	0.00
26.00	4.05	0.42	1.16	0.00	0.00	0.11	1.38	0.00	0.12	0.06	0.00	0.05	0.00	1.17	0.00	1.41	0.00	0.00	0.70	1.25	1.12
27.00	4.05	0.00	0.03	0.00	0.00	1.25	0.29	0.00	0.18	0.00	0.00	1.70	0.00	0.00	0.47	0.03	0.00	0.00	0.63	1.02	0.00
