Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.687s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.85	2.10
3.00	3.45	0.53	0.00	0.00	0.00	2.47	0.00	1.33	1.42	2.07
4.00	3.45	1.66	0.00	0.00	0.00	2.68	1.56	0.18	0.41	0.44
5.00	3.45	3.98	0.35	2.49	0.00	0.01	0.18	1.87	1.19	1.32
6.00	3.45	3.45	0.06	0.00	0.00	1.81	0.37	1.39	0.00	0.93
7.00	3.44	3.44	1.87	0.00	0.00	0.00	2.49	0.27	0.65	0.43
8.00	3.45	3.45	0.00	0.00	0.00	0.99	0.00	0.01	0.00	0.31
9.00	3.45	3.45	0.05	0.00	0.00	0.10	0.16	0.00	0.24	1.56
10.00	3.45	3.45	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.63
11.00	3.45	3.45	0.00	0.00	0.00	1.85	1.50	0.00	0.00	0.67
12.00	3.45	3.45	0.00	1.34	0.98	0.08	0.07	0.00	0.30	0.15
13.00	3.44	3.44	0.00	0.67	0.30	1.77	0.64	0.00	0.00	0.00
14.00	3.45	3.45	0.00	1.74	0.00	0.01	0.74	0.00	0.00	0.00
15.00	3.45	3.45	0.00	0.56	0.04	0.05	0.46	2.59	0.00	0.00
16.00	3.45	3.45	0.11	0.68	0.16	0.33	1.26	0.93	0.00	0.50
17.00	3.45	3.45	0.01	0.00	0.75	0.84	2.55	0.00	0.00	2.00
18.00	3.45	3.44	0.01	2.62	0.94	0.00	0.44	0.00	0.00	0.00
19.00	3.44	3.45	0.02	0.10	0.55	0.00	0.42	2.44	2.73	0.01
20.00	3.45	3.45	0.00	1.11	0.01	0.05	0.54	0.45	1.96	0.68
21.00	3.45	3.45	0.00	0.57	0.03	0.00	0.24	1.35	0.12	1.39
22.00	3.45	3.45	0.01	0.00	0.18	1.80	2.11	0.00	0.46	1.86
23.00	3.45	3.45	0.00	1.26	0.85	1.13	1.38	0.54	1.44	0.55
24.00	3.44	3.44	0.00	0.00	0.48	0.48	1.41	0.00	0.59	0.00
25.00	3.45	3.45	0.00	3.18	0.17	0.00	0.98	0.00	0.00	0.96
26.00	3.45	3.45	0.00	0.19	0.06	1.26	0.12	0.00	1.05	0.04
27.00	3.45	3.45	0.00	0.39	0.00	0.49	0.31	0.00	1.89	1.33
28.00	3.45	3.45	0.00	1.17	1.68	0.00	0.00	0.00	0.05	0.48
29.00	3.45	3.45	0.28	2.65	0.00	0.00	3.06	0.00	1.94	0.42
30.00	3.44	3.44	1.13	0.42	1.17	0.00	0.55	0.51	0.37	0.00
31.00	3.45	3.45	0.05	0.13	0.00	0.20	2.21	1.44	1.40	1.12
32.00	3.45	3.45	0.00	0.00	0.00	0.00	0.08	0.00	1.20	0.14
33.00	3.45	3.45	0.00	0.00	0.00	0.00	1.73	0.92	1.86	0.41
34.00	3.45	3.45	0.05	0.00	0.00	0.00	0.51	0.00	0.00	1.56
35.00	3.45	3.45	0.01	0.05	0.00	0.00	2.25	0.00	0.00	0.22
36.00	3.44	3.44	0.00	0.01	0.00	0.00	1.00	0.00	1.17	0.00
37.00	3.45	3.45	0.01	0.00	0.00	0.00	0.70	0.00	2.33	0.00
38.00	3.45	3.45	0.01	0.14	0.00	0.00	1.37	0.00	1.58	2.55
39.00	3.45	3.45	0.01	0.07	0.00	0.00	2.06	0.00	0.08	1.48
40.00	3.45	3.45	0.01	1.24	0.00	1.45	0.00	0.01	3.32	0.00
41.00	3.44	3.44	0.01	1.90	0.00	0.00	0.89	1.82	1.55	0.00
42.00	3.45	3.45	0.02	0.06	0.00	0.00	2.14	0.00	1.88	1.46
43.00	3.45	3.45	0.01	0.00	0.00	0.73	0.00	1.36	0.04	2.10
44.00	3.45	3.45	0.00	0.45	0.00	0.06	0.67	2.24	0.00	0.57
45.00	3.45	3.45	0.00	0.65	0.00	0.00	0.81	0.95	1.44	1.82
46.00	3.45	3.45	0.00	0.00	2.07	0.00	0.00	1.35	2.09	0.56
47.00	3.44	3.44	0.00	0.00	0.00	0.00	2.69	2.40	0.00	0.00
48.00	3.45	3.45	0.00	0.00	0.00	0.00	0.85	0.94	0.00	0.15
49.00	3.45	3.45	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.14
50.00	3.45	3.45	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.14
51.00	3.45	3.45	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.15
52.00	3.45	3.45	3.15	0.00	0.00	0.00	2.26	0.00	0.00	1.81
53.00	3.44	3.44	0.01	0.00	0.00	0.96	2.68	0.00	0.42	0.89
54.00	3.45	3.45	0.00	0.78	2.43	0.00	1.02	0.00	0.35	1.25
55.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.72	2.31	1.82
56.00	3.45	3.45	0.00	0.00	0.00	0.00	1.90	1.50	0.44	0.00
57.00	3.45	3.45	0.00	0.01	1.76	0.00	0.27	0.63	1.39	2.68
58.00	3.44	3.44	0.00	0.03	0.18	0.00	2.18	0.00	1.03	0.87
59.00	3.45	3.45	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.02
60.00	3.45	3.45	0.00	0.00	1.45	0.00	1.59	0.00	0.17	1.40
61.00	3.45	3.45	0.00	0.04	2.10	0.00	1.45	0.00	0.00	0.31
62.00	3.45	3.45	0.00	0.12	0.32	0.00	0.29	0.00	0.00	0.00
63.00	3.45	3.45	0.00	0.00	1.33	0.00	2.63	0.00	1.21	0.14
64.00	3.44	3.44	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.29
65.00	3.45	3.45	0.00	0.82	1.98	0.00	0.91	0.00	0.40	0.00
66.00	3.45	3.45	0.00	1.35	0.08	0.00	0.00	0.00	0.49	2.76
67.00	3.45	3.45	0.00	2.70	0.66	0.00	0.33	0.00	0.00	2.10
68.00	3.45	3.45	0.00	0.66	0.00	0.00	1.75	0.00	2.85	0.02
69.00	3.45	3.45	0.00	0.00	1.64	0.00	0.32	0.00	0.17	2.70
70.00	3.44	3.44	0.00	0.00	0.07	0.00	0.77	0.00	2.69	0.34
71.00	3.45	3.45	0.00	0.00	1.08	0.00	1.88	0.00	0.00	1.97
72.00	3.45	3.45	0.00	0.00	0.00	0.63	0.00	2.21	1.79	0.00
73.00	3.45	3.45	0.00	0.00	0.00	2.67	0.00	0.11	0.00	0.95
74.00	3.45	3.45	0.00	0.00	2.47	2.55	0.00	0.38	0.00	0.00
75.00	3.45	3.44	0.00	0.00	0.70	0.88	0.00	0.00	1.44	0.00
76.00	3.44	3.45	0.00	0.00	1.19	0.77	0.00	1.10	0.20	0.00
77.00	3.45	3.45	0.00	0.52	1.36	0.00	0.00	0.32	0.03	0.00
78.00	3.45	3.45	0.00	0.71	0.14	0.00	0.00	2.66	1.46	0.00
79.00	3.45	3.45	0.00	0.13	0.00	1.96	0.55	0.01	0.70	0.00
80.00	3.45	3.45	0.00	0.03	0.29	0.07	2.15	1.08	0.78	1.27
81.00	3.44	3.44	0.00	0.00	0.00	0.00	2.35	1.27	0.00	0.49
82.00	3.45	3.45	0.00	0.00	0.07	0.00	0.09	0.00	2.57	0.20
83.00	3.45	3.45	0.00	0.88	1.39	1.10	1.24	3.20	1.16	0.17
84.00	3.45	3.45	0.51	0.00	0.40	0.39	0.25	1.61	1.14	0.08
85.00	3.45	3.45	0.00	0.00	0.00	0.00	1.90	0.42	0.00	0.36
86.00	3.45	3.45	0.00	0.70	0.00	0.00	2.44	0.31	1.40	0.65
87.00	3.44	3.44	0.00	0.00	0.00	0.00	0.37	0.44	2.32	0.38
88.00	3.45	3.45	0.00	0.57	0.00	0.00	1.82	0.00	1.18	0.00
89.00	3.45	3.45	0.00	1.35	2.64	1.17	0.65	0.65	0.00	0.03
90.00	3.45	3.45	0.00	0.72	0.00	0.00	1.27	1.96	0.00	1.07
91.00	3.45	3.45	0.01	0.00	0.14	0.00	2.79	0.00	1.79	0.00
92.00	3.45	3.45	0.00	0.00	0.19	0.79	2.22	0.00	0.23	1.80
93.00	3.44	3.44	0.00	1.46	1.23	0.24	0.59	0.01	0.06	0.49
94.00	3.45	3.45	0.01	1.66	0.66	1.49	1.55	1.04	0.00	1.29
95.00	3.45	3.45	0.00	0.11	0.51	1.99	0.00	0.15	0.00	0.00
96.00	3.45	3.45	0.00	0.00	0.00	0.35	0.56	0.00	1.09	0.00
97.00	3.45	3.45	0.00	2.26	0.00	0.12	1.07	0.46	0.51	0.01
98.00	3.44	3.44	0.00	0.00	1.10	0.00	0.57	0.00	0.61	0.00
99.00	3.45	3.45	0.00	0.00	0.00	0.67	0.00	0.00	0.09	0.00
100.00	3.45	3.45	0.00	0.00	0.00	0.00	1.48	0.04	1.67	2.19
101.00	3.45	3.45	0.01	2.05	0.00	0.00	0.05	0.98	0.00	1.91
102.00	3.45	3.45	0.00	0.11	0.38	1.66	1.25	0.04	0.46	0.00
103.00	3.45	3.45	0.00	0.78	0.43	1.20	2.47	0.00	0.00	0.87
104.00	3.44	3.44	0.00	0.00	0.14	1.54	2.42	0.00	0.00	0.00
105.00	3.45	3.45	0.00	0.00	0.00	0.16	0.48	0.98	2.81	0.00
106.00	3.45	3.45	0.00	1.16	1.90	0.00	0.00	0.18	0.46	2.47
107.00	3.45	3.45	0.00	0.00	0.00	0.24	0.00	1.68	0.49	0.00
108.00	3.45	3.45	0.00	2.09	0.82	1.60	1.50	0.43	0.45	0.00
109.00	3.45	3.45	0.33	0.55	0.76	0.00	1.76	1.77	0.00	1.37
110.00	3.44	3.44	1.47	0.00	1.39	0.01	0.42	0.31	0.00	0.12
111.00	3.45	3.45	1.22	2.34	0.02	0.00	0.04	0.00	0.69	1.60
112.00	3.45	3.45	0.18	0.64	0.63	1.50	0.00	0.39	0.60	0.06
113.00	3.45	3.45	1.65	0.00	0.36	0.14	0.93	0.04	1.81	0.00
114.00	3.45	3.45	0.61	1.73	0.99	0.75	0.72	0.62	1.93	0.00
115.00	3.44	3.44	0.00	0.65	0.00	0.36	0.00	1.92	0.11	2.44
116.00	3.45	3.45	0.00	0.00	0.79	0.97	0.00	0.00	0.00	0.25
117.00	3.45	3.45	0.45	0.00	0.09	0.83	0.00	2.92	0.92	0.06
118.00	3.45	3.45	0.00	0.00	0.00	0.10	0.38	2.35	0.37	1.41
119.00	3.45	3.45	0.00	0.79	0.00	0.66	3.05	1.18	0.61	0.57
10.1.1.1	3.82	39.37
10.1.1.2	3.75	66.06
10.1.1.3	0.14	4820.98
10.1.1.4	0.54	2809.66
10.1.1.5	0.47	3819.28
10.1.1.6	0.51	1444.16
10.1.1.7	1.08	1742.84
10.1.1.8	0.64	1713.67
10.1.1.9	0.81	1427.74
10.1.1.10	0.83	2101.87
