Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	1.80	0.00	0.10	0.83	0.00	0.41	0.00	1.59	0.04	0.00	0.00	0.43
3.00	4.49	0.00	3.41	0.37	0.22	0.77	0.51	0.35	1.78	0.72	0.07	0.40	0.06
4.00	4.51	0.57	0.87	0.25	0.03	0.06	0.70	0.48	3.32	1.98	0.00	0.39	1.86
5.00	4.49	0.21	2.47	0.00	1.43	0.00	0.00	1.58	1.84	2.12	0.00	1.27	1.48
6.00	4.51	3.83	0.11	0.00	0.10	3.72	0.06	0.00	1.24	1.23	0.00	0.00	1.52
7.00	4.49	0.95	0.46	0.61	0.12	0.72	1.29	0.49	0.67	0.32	2.16	0.43	1.49
8.00	4.51	1.44	0.62	0.39	1.79	0.21	0.59	2.27	0.36	0.00	0.65	0.01	0.42
9.00	4.49	2.23	0.00	0.00	1.18	1.21	0.00	1.78	0.47	0.41	0.26	0.00	0.63
10.00	4.51	3.91	0.63	0.00	1.02	0.35	0.43	1.41	1.52	0.27	0.00	0.00	0.63
11.00	4.49	1.36	0.94	0.00	0.58	0.08	0.01	1.26	0.85	0.90	0.00	0.00	0.00
12.00	4.51	0.49	0.06	0.18	2.35	0.00	0.08	1.59	2.24	1.47	0.51	0.95	0.00
13.00	4.49	0.21	0.06	0.87	0.55	0.00	1.64	1.74	0.00	2.63	0.46	0.00	0.13
14.00	4.51	0.21	0.00	1.47	0.98	0.03	0.00	1.61	1.31	0.86	0.40	0.00	0.19
15.00	4.49	2.06	2.59	0.60	0.97	0.30	0.00	0.55	0.06	1.67	1.14	0.11	0.07
16.00	4.50	0.23	0.28	0.00	0.65	0.27	0.00	0.00	0.47	2.55	2.40	0.00	1.45
17.00	4.50	0.95	0.43	0.00	0.00	2.56	0.00	0.00	1.43	2.55	0.17	0.95	0.30
18.00	4.49	0.00	1.44	0.00	0.99	0.88	0.00	0.00	0.54	2.56	0.15	0.00	0.08
19.00	4.51	0.21	0.00	0.00	0.06	2.28	0.00	0.00	1.47	2.55	0.38	0.00	1.05
20.00	4.49	0.15	0.00	0.00	0.15	2.85	0.00	0.00	0.64	1.63	0.47	0.21	0.50
21.00	4.51	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.05	0.00	0.00	0.00
22.00	4.49	0.00	0.57	0.99	0.10	2.85	0.00	0.00	2.86	0.75	0.00	0.99	0.00
23.00	4.51	0.41	0.55	0.78	1.36	2.85	0.00	0.03	2.43	0.00	0.00	0.00	0.18
24.00	4.49	0.00	0.46	1.07	0.22	2.85	0.00	0.00	0.00	1.91	0.00	0.00	0.00
25.00	4.51	0.00	0.00	0.00	0.10	1.56	0.00	1.20	0.54	0.88	0.00	0.00	0.00
26.00	4.49	0.04	0.00	1.54	0.81	0.12	0.00	0.06	0.32	0.06	0.00	0.95	0.02
27.00	4.51	3.56	0.00	0.00	1.47	0.36	0.00	0.00	0.17	1.28	1.41	0.00	1.85
28.00	4.49	0.17	3.78	0.00	3.16	3.86	0.00	0.15	0.00	2.55	0.06	0.00	0.28
29.00	4.51	0.00	0.90	0.00	0.82	0.91	0.00	2.48	0.00	1.09	0.00	0.00	1.01
