Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.39	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.58	0.00	0.00	0.04	0.00	0.04	0.00	0.04	0.06	2.23	1.96	0.00	0.53
4.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.52	0.74	0.43
5.00	3.30	1.24	0.00	0.00	0.00	0.00	0.00	0.01	0.15	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.80	0.03	0.00
6.00	3.30	0.00	0.02	0.00	0.00	0.60	0.03	0.01	0.00	0.00	0.35	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.16
7.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.00	0.04	0.00	0.00	0.00	0.00
19.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	2.87	0.00	0.00	0.00	0.00
20.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.96	0.00	0.00	0.00	0.00
21.00	3.30	3.01	0.87	0.00	0.00	0.00	0.15	1.58	1.11	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.17	1.84	0.46	0.41	0.13	0.00
22.00	3.30	0.00	0.00	0.00	0.00	0.00	0.36	0.71	0.00	0.25	0.00	0.22	0.00	0.11	0.04	0.00	0.03	0.61	0.21	1.16	0.00	0.02
23.00	3.30	0.09	0.00	0.00	0.00	0.14	0.00	3.90	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.63	0.13	0.00	0.28	0.07	0.00
24.00	3.30	0.17	0.06	0.00	0.00	0.15	0.13	2.33	0.00	1.49	0.00	0.06	0.00	0.18	0.00	0.11	0.00	0.00	0.41	0.23	0.25	0.10
25.00	3.30	0.81	0.36	0.00	0.00	2.90	0.00	1.27	0.00	0.13	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.08	0.00
26.00	3.29	0.10	0.83	0.00	0.00	2.62	0.00	0.06	0.00	1.87	0.00	0.06	0.00	0.00	1.57	0.00	0.53	0.12	0.13	0.78	0.00	0.00
27.00	3.30	0.00	0.04	0.00	0.00	0.00	0.53	0.19	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.83	0.44	1.17	0.11	0.00	0.07
28.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00
29.00	3.30	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.01	0.01
30.00	3.30	0.07	0.05	0.00	0.00	0.09	0.07	0.07	0.00	0.07	0.00	0.07	0.00	0.04	0.05	0.00	1.53	0.06	0.22	0.10	0.06	0.01
31.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	3.30	0.00	0.00	0.00	0.00	0.00	0.07	0.84	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.16	0.00
33.00	3.30	0.00	0.00	0.00	0.00	0.09	0.17	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.17	0.00	0.00	1.93	0.10	0.07	0.81	0.00
34.00	3.29	0.04	0.05	0.00	0.00	0.00	0.00	0.12	0.00	0.03	0.00	0.05	0.28	0.03	0.00	0.00	0.04	0.20	0.00	0.01	0.13	0.04
35.00	3.30	0.11	0.03	0.00	0.00	0.00	0.10	0.03	0.00	0.08	0.00	0.05	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.03
36.00	3.30	0.00	0.00	0.00	0.00	0.03	3.78	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.30	0.12	0.01	0.00	0.00	2.12	0.15	0.00	0.19	1.33	0.00	0.00	1.39	0.01	0.00	0.00	0.01	0.01	0.03	1.31	0.03	1.31
38.00	3.30	0.00	0.19	0.00	0.00	0.66	1.45	0.03	0.00	0.19	0.00	0.03	0.00	0.83	0.03	0.00	0.00	0.30	0.34	1.66	0.75	0.45
39.00	3.30	0.34	0.04	0.00	0.00	0.00	0.00	0.36	0.00	0.02	0.00	0.28	0.11	0.00	0.07	0.00	0.10	0.86	0.00	1.64	0.00	0.01
40.00	3.30	0.00	0.11	0.00	0.00	0.15	0.27	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.42	0.11	0.00	1.64	0.00	0.03
