Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	0.00	0.47	0.00	0.00	0.00	0.72	0.12	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	4.36	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
4.00	4.34	3.90	3.45	3.15	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.05	0.00	0.00
5.00	4.36	3.89	0.20	0.02	1.14	0.06	0.04	2.32	0.00	0.00	1.36	1.42	0.00	0.00	0.00
6.00	4.34	3.90	0.43	0.48	0.85	0.49	0.47	0.21	0.00	0.00	1.79	2.56	1.09	0.90	0.00
7.00	4.36	3.90	0.48	3.38	0.00	0.00	0.04	0.00	0.00	0.00	2.41	2.25	0.00	0.18	0.00
8.00	4.34	3.89	0.00	2.05	0.00	0.00	0.90	0.00	0.00	0.00	2.40	2.25	0.00	0.51	0.23
9.00	4.36	3.90	0.48	0.83	0.00	0.94	0.14	0.00	0.00	0.00	0.51	2.25	1.49	0.30	0.00
10.00	4.34	3.90	0.00	0.00	0.00	0.37	0.05	0.00	0.17	0.00	0.00	2.26	0.49	2.35	0.00
11.00	4.36	3.89	2.19	3.92	0.00	0.19	0.00	0.00	0.63	0.00	0.00	2.25	0.01	0.95	0.00
