Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	1.06	3.59	3.14	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.66	3.60	3.15	0.00	0.51	0.00	0.65	0.00	0.01	0.00	0.00	0.32	0.00	0.00	0.48	0.00	0.00	0.00	1.24	0.64
4.00	0.00	3.60	3.15	0.00	0.15	0.00	0.00	1.80	0.00	0.00	1.65	0.00	0.04	0.00	0.34	0.00	0.00	0.00	0.00	0.22
5.00	4.82	3.60	3.15	0.53	1.57	3.65	0.00	0.15	0.00	0.53	0.00	0.00	0.00	0.23	0.06	0.00	2.53	0.35	0.66	0.00
6.00	3.90	3.59	3.15	0.06	3.00	3.00	0.00	0.80	0.00	0.21	0.00	0.48	0.00	0.16	0.04	0.00	1.33	1.11	0.20	0.00
7.00	3.90	3.60	3.15	0.14	1.51	1.46	0.00	0.35	0.53	0.32	0.07	2.97	0.00	0.89	0.48	0.00	0.00	0.59	0.75	0.00
8.00	3.89	3.60	3.15	0.00	0.00	0.00	0.00	2.72	0.00	0.39	0.20	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00
9.00	3.90	3.60	3.15	0.00	0.00	0.00	0.00	2.85	0.00	0.51	0.13	3.18	0.00	0.00	0.09	0.00	0.00	0.52	0.00	0.00
10.00	3.90	3.59	3.15	0.02	0.10	0.02	0.17	0.36	0.22	2.84	0.00	2.40	0.46	0.00	2.51	0.00	0.00	0.35	0.00	0.00
11.00	3.89	3.60	3.15	0.30	0.85	0.19	0.00	1.42	1.63	0.00	0.00	0.13	0.45	0.00	0.14	0.62	2.04	0.00	1.02	1.40
12.00	3.90	3.60	3.15	0.00	0.00	0.00	0.00	0.23	0.57	0.04	0.20	0.00	0.76	2.52	1.78	0.00	0.21	0.03	0.00	0.60
13.00	3.90	3.60	3.15	2.99	0.16	0.18	0.67	0.00	0.85	0.51	2.41	0.00	1.01	1.74	1.95	0.00	1.09	0.95	0.00	0.53
14.00	3.89	3.60	3.15	0.00	0.90	0.58	0.00	0.41	0.00	0.00	1.74	0.84	0.06	0.36	1.30	0.00	1.51	1.63	1.52	0.67
15.00	3.90	3.59	3.14	2.04	1.39	0.00	0.00	0.93	0.02	0.96	0.69	0.00	0.04	2.33	0.28	0.00	0.92	0.19	0.13	0.60
16.00	3.90	3.60	3.15	3.15	0.00	0.00	0.00	0.33	0.00	0.03	1.02	0.00	3.11	0.45	0.22	0.00	0.00	0.52	0.00	0.59
17.00	3.89	3.60	3.15	0.87	0.09	0.00	0.18	0.00	0.00	1.29	0.94	0.45	2.10	0.00	0.09	0.00	0.00	1.43	0.00	0.60
18.00	3.90	3.60	3.15	0.45	0.94	0.00	0.00	3.61	0.00	0.00	0.00	0.84	2.10	0.00	0.74	0.00	0.00	1.51	0.63	0.60
19.00	3.90	3.59	3.15	0.96	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.73	1.56	1.49	1.54	0.60
20.00	3.89	3.60	3.15	0.00	3.58	0.00	0.00	0.89	0.00	0.19	1.57	0.00	0.26	0.91	0.00	0.04	0.01	1.49	1.04	0.60
21.00	3.90	3.60	3.15	0.00	3.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.12	0.00	0.00	0.47	1.37	0.42	1.05	0.59
22.00	3.90	3.60	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.05	0.60
23.00	3.89	3.60	3.15	1.91	2.94	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.49	0.19	2.36	0.00	0.00	0.67	0.31	0.60
