Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.01	0.06	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.24	0.00	0.03	0.21	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.04	0.00	0.00	0.00	0.00	0.12	0.00	1.27	0.52	0.23	0.00
5.00	3.45	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.10	0.00	0.04	0.00	0.00	0.00	0.34	0.06	0.21	0.00
6.00	3.45	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.14	2.24	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.06	1.96	0.03	0.00
7.00	3.44	1.69	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	2.34	0.01	1.56	0.00	0.00	0.26	0.32	0.12	0.00	0.00	0.00	0.01	1.20	0.38	0.00
8.00	3.45	2.86	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.05	0.48	0.00	0.00	0.00	0.14	2.22	2.04	0.00	0.00	0.00	0.00	1.04	0.32	0.00
9.00	3.45	0.92	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	2.67	0.00	2.93	0.00	0.00	2.67	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00
10.00	3.45	0.42	0.00	0.00	0.00	0.96	0.00	0.00	0.00	1.38	0.00	0.46	0.82	0.01	0.00	0.35	0.00	0.14	0.00	1.61	0.00	0.82	0.18	0.00	0.00
11.00	3.45	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.92	0.58	0.00	0.00	0.00	2.41	0.01	0.73	0.00	1.16	0.00	0.78	0.82	0.00	0.00
