Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.36	0.00	0.00	0.00	0.00	0.00	1.84	0.15	0.92	0.00	0.89	0.00
3.00	4.05	3.90	0.38	0.00	3.23	0.00	0.06	0.00	0.43	0.00	2.58	0.00	0.90	0.12
4.00	4.04	3.90	0.19	0.28	0.67	0.00	0.00	0.04	0.81	1.44	1.95	0.00	0.90	1.31
5.00	4.05	3.89	0.24	0.90	1.00	0.06	1.74	0.00	0.57	0.59	1.96	0.06	0.00	0.74
6.00	4.05	3.90	0.50	0.00	0.25	2.92	2.85	0.00	0.76	2.64	1.95	0.00	0.91	0.75
7.00	4.04	3.90	0.00	0.91	1.05	0.00	2.85	0.00	0.00	1.95	1.95	0.00	0.06	0.75
8.00	4.05	3.89	0.09	0.02	0.65	2.77	2.85	0.00	0.33	1.38	1.95	0.00	0.00	0.75
9.00	4.04	3.90	1.61	0.99	0.06	0.00	2.85	0.00	0.18	1.22	1.95	0.00	1.89	0.74
10.00	4.05	3.90	0.00	1.35	0.15	0.15	2.85	0.00	2.38	1.34	1.95	0.00	0.90	0.75
11.00	4.05	3.89	0.06	0.08	0.98	0.00	2.85	1.27	1.78	0.00	1.96	0.00	0.89	0.75
12.00	4.04	3.90	0.70	0.00	0.00	0.66	2.85	0.00	1.29	0.00	1.95	0.00	0.90	0.75
13.00	4.05	3.90	0.00	0.00	3.37	0.00	2.84	0.00	2.55	0.04	1.95	0.40	0.90	0.74
14.00	4.05	3.89	0.00	0.02	1.59	0.38	0.39	0.22	2.55	0.00	1.96	0.00	0.90	0.75
15.00	4.04	3.90	0.00	0.21	0.72	0.00	1.48	0.23	2.55	0.00	1.95	0.00	0.90	0.75
16.00	4.05	3.90	0.00	0.00	0.00	0.27	0.00	0.84	2.55	0.46	1.95	1.73	0.90	0.75
17.00	4.04	3.89	0.00	0.00	3.58	0.50	2.28	0.06	1.80	0.00	1.95	1.20	0.90	0.74
18.00	4.05	3.90	0.00	0.02	1.46	0.00	0.00	0.22	1.27	0.00	1.95	1.20	0.89	0.75
19.00	4.05	3.90	0.00	1.27	0.37	0.37	1.24	1.33	0.24	0.00	1.96	1.20	0.90	0.75
20.00	4.04	3.89	0.00	0.00	0.00	0.03	0.96	0.04	0.49	0.00	1.95	1.20	0.90	0.75
21.00	4.05	3.90	0.00	0.00	3.74	0.00	1.07	0.00	0.23	0.79	0.96	1.19	0.89	0.74
22.00	4.05	3.90	0.44	0.00	2.85	0.65	0.00	0.07	1.73	0.00	0.00	1.20	0.90	0.75
23.00	4.04	3.89	0.24	0.49	2.85	0.00	2.66	0.00	0.00	0.00	0.32	1.19	0.90	0.75
24.00	4.05	3.90	1.05	0.00	2.85	0.03	1.23	0.00	0.14	0.00	2.37	1.20	0.89	0.75
25.00	4.04	3.90	0.00	0.00	2.85	0.86	2.85	1.21	0.27	0.00	1.95	1.20	0.90	0.74
26.00	4.05	3.89	0.00	1.60	2.02	0.00	2.85	0.00	0.89	0.00	0.63	1.19	0.90	0.75
27.00	4.05	3.90	0.00	0.27	0.13	0.00	2.85	3.01	0.00	0.00	0.00	1.20	0.90	0.75
28.00	4.04	3.90	0.53	0.15	0.00	0.00	2.85	1.61	0.51	0.00	0.00	1.19	0.90	0.75
29.00	4.05	3.89	0.01	0.00	0.07	0.00	1.91	1.75	1.13	0.00	0.00	1.20	0.90	0.74
30.00	4.04	3.90	0.31	0.28	2.94	0.00	0.49	0.72	1.07	0.00	0.00	1.20	0.90	0.75
31.00	4.05	3.90	0.00	0.00	2.85	0.00	0.50	0.00	0.00	0.00	0.00	1.19	0.89	0.75
32.00	4.05	3.89	0.41	0.71	2.07	1.31	0.05	2.82	0.00	0.00	0.00	1.20	0.90	0.74
33.00	4.04	3.90	1.76	0.93	0.55	1.52	0.36	2.71	0.13	0.00	2.34	1.19	0.90	0.75
34.00	4.05	3.90	0.80	0.90	0.16	0.52	1.82	2.08	0.01	0.00	1.95	0.52	0.89	0.75
