Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.83	3.85	0.00	0.00	0.10	0.03	0.00	0.00	0.33	0.00	0.00	0.80	1.25	0.00	0.00	0.00	0.00	0.00	1.20
6.00	3.75	3.75	0.00	0.15	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
7.00	3.75	3.75	0.00	2.98	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.75	3.75	0.00	3.45	0.00	1.61	0.00	0.35	1.72	0.59	0.00	0.02	0.00	0.00	0.08	0.00	0.00	0.00	0.13
9.00	3.74	3.74	0.00	0.27	0.03	0.00	0.00	0.32	1.59	0.15	0.00	0.17	0.03	0.00	0.00	0.00	0.00	0.00	0.25
10.00	3.75	3.75	0.00	4.22	0.91	0.69	0.00	1.96	0.25	0.20	0.00	0.04	0.57	0.00	0.00	0.00	0.00	0.00	0.19
11.00	3.75	3.75	0.01	3.45	0.37	0.00	0.06	0.98	0.74	0.00	0.04	0.42	1.23	0.00	0.00	2.19	0.79	0.00	0.13
12.00	3.74	3.74	0.72	3.44	0.15	0.00	2.70	2.65	0.16	0.61	0.00	0.10	0.22	0.00	0.00	0.58	0.15	0.88	1.33
13.00	3.75	3.75	2.84	0.17	0.09	0.09	0.11	0.06	0.68	0.13	0.73	0.60	1.14	0.00	0.00	0.00	0.00	0.05	0.17
14.00	3.75	3.75	0.16	4.26	0.08	0.00	0.11	3.14	0.64	0.00	1.42	0.00	0.04	0.00	0.28	0.00	0.00	1.13	0.06
15.00	3.75	3.75	0.04	2.76	0.24	1.30	2.42	1.71	0.20	0.03	1.55	0.00	0.66	0.01	0.37	1.82	0.00	0.78	1.18
16.00	3.74	3.74	0.02	0.00	0.00	0.00	2.69	0.15	1.93	0.38	0.00	0.00	0.16	0.04	0.21	0.18	0.54	0.00	1.17
17.00	3.75	3.75	0.30	0.11	0.00	0.00	2.71	0.00	0.02	0.87	0.10	0.00	0.00	0.00	0.14	1.39	0.33	1.56	0.00
18.00	3.75	3.75	0.00	3.35	2.27	0.00	2.70	0.00	0.64	0.00	0.71	0.00	0.00	0.00	0.22	1.24	0.07	0.00	0.21
19.00	3.75	3.74	0.15	0.20	0.04	0.00	2.70	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.30	1.80	0.00	0.13	0.00
20.00	3.75	3.75	0.00	0.00	0.55	0.00	2.70	2.70	0.06	0.00	0.00	0.00	0.00	0.00	0.13	1.81	0.00	0.00	0.07
21.00	3.75	3.75	0.00	0.03	0.72	0.00	2.70	2.70	0.35	0.64	0.18	0.01	0.00	0.00	0.18	1.80	0.00	0.07	0.13
22.00	3.75	3.75	0.00	3.48	0.00	0.00	2.70	0.47	0.29	0.00	0.00	1.17	0.00	0.00	0.52	0.49	0.00	0.18	1.31
23.00	3.74	3.74	0.17	1.56	0.00	0.00	0.92	1.93	0.01	0.00	0.15	0.14	1.67	0.00	0.00	0.00	0.00	0.52	0.38
24.00	3.75	3.75	2.27	0.43	0.09	0.00	0.00	2.70	0.73	0.00	0.15	0.00	0.26	0.00	0.00	0.00	0.00	0.05	1.12
25.00	3.75	3.75	0.12	0.54	0.00	0.00	0.00	2.41	0.78	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.74
26.00	3.75	3.75	0.23	0.37	0.00	0.00	2.80	0.00	0.00	0.00	0.50	0.05	0.03	0.00	0.00	2.53	1.56	0.40	0.24
27.00	3.74	3.74	2.30	0.00	0.00	0.00	2.70	0.65	0.72	0.50	0.00	0.44	0.19	0.00	0.11	1.80	0.23	0.00	0.27
28.00	3.75	3.75	3.45	0.67	0.00	0.00	2.12	0.89	0.26	0.41	0.03	0.00	1.62	0.00	0.66	1.73	0.64	0.39	0.01
29.00	3.75	3.75	0.00	0.00	0.00	0.00	0.87	0.00	2.42	0.03	0.00	0.00	0.39	0.00	1.76	0.00	0.03	0.27	0.00
30.00	3.74	3.74	0.55	3.07	0.00	0.00	0.11	0.06	2.70	0.07	0.15	0.00	0.28	0.00	0.00	0.00	0.97	0.25	0.45
31.00	3.75	3.75	0.73	1.03	0.49	0.53	0.33	2.00	0.78	0.00	0.13	0.00	0.46	0.00	0.29	0.99	0.19	1.45	0.21
32.00	3.75	3.75	1.26	1.71	1.56	0.00	2.31	2.70	0.30	0.00	0.00	0.91	0.42	0.61	0.00	0.00	0.01	0.37	0.18
33.00	3.75	3.75	1.13	0.12	0.12	0.27	2.70	2.70	0.69	0.00	0.00	0.80	0.00	0.00	0.12	0.00	0.47	0.00	0.81
34.00	3.74	3.74	0.48	0.00	0.04	0.00	1.39	1.45	0.00	0.00	0.00	1.24	2.02	0.00	0.06	0.00	0.00	0.00	0.29
35.00	3.75	3.75	0.80	3.36	0.00	0.00	0.47	1.00	0.03	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	1.22	0.03
36.00	3.75	3.75	0.04	1.41	0.00	0.00	0.00	0.24	0.57	0.00	0.00	0.00	0.05	0.00	0.11	0.00	1.32	1.44	1.55
37.00	3.75	3.74	0.17	0.04	0.00	0.54	0.37	1.42	0.42	0.00	0.00	0.03	0.12	0.00	0.00	0.24	1.64	1.60	0.73
38.00	3.74	3.75	0.96	0.00	0.00	0.00	0.00	0.13	0.00	0.00	2.00	0.00	0.48	0.00	0.26	1.81	1.66	0.00	0.67
39.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.69	0.00	0.00	1.80	1.64	0.00	0.00
40.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.63	0.00	0.00	1.80	1.65	0.00	0.00
41.00	3.74	3.74	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	1.81	1.65	0.00	0.00
42.00	3.75	3.75	0.00	0.54	0.00	0.00	0.97	0.27	1.09	0.00	1.04	0.00	1.20	0.00	0.00	1.80	1.40	0.40	0.05
43.00	3.75	3.75	0.27	0.04	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.90	0.00	0.17
44.00	3.75	3.75	0.05	0.00	0.00	0.00	0.30	2.70	0.00	0.00	0.98	0.17	0.00	0.00	0.00	0.19	1.62	0.12	0.01
45.00	3.74	3.74	0.00	2.21	0.00	0.00	0.27	2.63	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	3.75	3.75	0.00	0.00	0.00	0.00	0.50	2.70	0.11	0.00	1.96	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	3.74	3.74	0.09	0.97	0.00	0.00	0.00	0.15	0.10	0.00	0.10	0.00	0.00	0.00	0.12	0.00	2.02	2.29	1.26
49.00	3.75	3.75	0.00	0.00	1.05	0.00	0.00	0.42	0.00	0.00	0.33	1.12	0.00	0.00	2.09	0.00	0.47	0.47	0.00
50.00	3.75	3.75	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.76	0.00	0.00	0.00	1.95	0.00	0.00	2.49	0.00
51.00	3.75	3.75	0.19	0.00	0.00	0.00	2.70	0.00	0.01	0.00	0.81	0.00	0.00	0.00	1.95	0.61	0.00	1.64	0.06
52.00	3.74	3.74	0.00	0.01	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.20	0.00	1.66	0.00
53.00	3.75	3.75	0.00	2.97	0.00	0.00	2.69	0.25	0.00	0.00	0.55	0.00	0.00	0.00	1.22	0.00	0.00	1.64	0.00
54.00	3.75	3.75	0.00	0.00	0.00	0.00	2.70	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.66	0.00
55.00	3.75	3.74	0.00	0.00	0.00	0.00	2.71	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.20	0.00	1.64	0.00
56.00	3.74	3.75	1.22	1.85	0.00	0.00	0.82	0.00	1.25	0.00	0.28	0.00	0.00	0.00	0.37	0.00	0.07	1.18	0.12
57.00	3.75	3.75	0.00	0.00	0.00	0.00	2.34	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.35	0.00	1.09	1.46	0.00
58.00	3.75	3.75	0.00	2.46	0.00	0.00	2.70	0.57	0.00	0.00	0.27	0.00	0.33	0.00	1.22	0.60	0.00	1.64	0.00
59.00	3.74	3.74	0.00	2.49	0.00	0.00	2.70	0.60	0.00	0.00	0.06	0.00	0.06	0.00	0.00	1.42	0.20	1.66	0.00
60.00	3.75	3.75	0.00	0.00	0.00	0.00	2.69	1.16	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.20	0.00	1.64	0.00
61.00	3.75	3.75	0.00	0.00	0.00	0.00	2.71	0.06	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
62.00	3.75	3.75	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.81	0.00	1.64	0.00
63.00	3.74	3.74	0.00	2.54	0.00	0.00	2.70	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.93	1.66	0.00
64.00	3.75	3.75	0.10	3.18	0.00	0.00	2.70	0.16	0.00	0.00	2.42	0.17	0.00	0.00	0.00	0.00	0.29	1.64	0.00
65.00	3.75	3.75	0.42	0.00	0.00	0.00	2.71	1.47	0.00	0.00	1.95	0.48	0.00	0.00	0.00	0.19	0.21	1.65	0.00
66.00	3.74	3.74	0.28	0.00	0.00	0.00	2.69	2.71	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.55	0.32	1.65	0.00
67.00	3.75	3.75	0.00	0.00	0.00	0.00	0.68	2.70	0.06	0.00	1.26	0.00	0.00	0.00	0.00	2.16	0.71	1.30	0.03
68.00	3.75	3.75	0.00	0.15	0.15	0.52	2.51	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.82	0.00
69.00	3.75	3.75	0.10	0.05	0.00	0.00	2.69	2.70	0.06	0.00	0.49	0.00	0.00	0.00	0.00	1.81	0.30	0.00	0.00
70.00	3.74	3.74	0.00	0.07	0.00	0.00	2.71	2.70	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.59	0.06	0.30	0.00
71.00	3.75	3.75	0.00	0.25	0.00	0.00	1.79	2.70	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	3.75	3.75	0.00	0.00	0.10	0.00	0.47	2.36	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.40	0.65	0.00	0.00
73.00	3.75	3.74	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.91	0.00	0.00
74.00	3.74	3.75	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	1.22	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00
75.00	3.75	3.75	0.00	0.00	0.43	2.05	0.00	0.23	0.00	0.00	1.95	0.00	0.85	0.00	0.00	2.17	0.66	0.00	0.00
76.00	3.75	3.75	0.00	0.00	1.17	1.32	0.00	1.21	0.00	0.00	1.96	0.00	0.00	0.00	0.46	1.80	0.47	0.00	0.00
77.00	3.74	3.74	0.06	0.00	1.10	0.00	0.07	0.32	0.22	0.00	0.94	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.23
78.00	3.75	3.75	2.10	0.00	0.00	0.00	1.26	0.00	0.34	0.00	0.39	0.00	0.00	0.00	0.00	0.79	0.08	0.00	0.00
79.00	3.75	3.75	0.00	0.00	0.71	0.00	0.00	0.00	0.90	0.00	1.25	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.92
80.00	3.75	3.75	0.00	0.00	1.09	0.00	0.00	2.92	1.83	0.00	1.30	0.00	0.00	0.00	0.03	1.97	0.00	0.03	0.29
81.00	3.74	3.74	0.17	0.10	0.00	0.00	1.15	0.73	2.71	0.00	1.62	0.00	0.00	0.00	0.09	0.45	0.25	0.85	0.45
