Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.73	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36
3.00	4.95	3.30	0.00	0.00	0.00	0.39	0.10	0.00	0.00	0.00	0.06	0.00	0.00	1.68	0.00	0.00	0.22	0.00	0.23	0.06	1.62	0.32
4.00	4.95	3.30	0.00	0.81	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.01	0.00	0.09	0.00	1.51	0.92
5.00	4.96	3.30	2.70	0.32	0.00	2.05	0.81	0.92	0.00	0.00	0.00	0.32	0.04	2.88	0.01	0.00	1.38	0.23	2.18	0.00	1.49	1.77
6.00	4.95	3.30	3.00	1.92	0.00	0.00	0.18	0.53	2.14	0.00	0.00	0.31	0.32	2.26	0.00	0.35	1.49	0.15	1.80	0.53	0.36	0.00
7.00	4.95	3.30	3.00	0.21	0.00	0.00	1.08	1.80	2.40	0.00	0.00	0.15	0.90	2.25	0.00	0.00	1.80	0.51	1.81	2.08	0.36	0.64
8.00	4.96	3.30	3.00	3.59	0.00	0.00	0.95	2.55	2.22	0.00	0.00	0.09	1.10	0.34	0.00	0.00	0.20	0.39	1.75	0.24	1.18	0.42
9.00	4.95	3.29	3.00	0.00	0.00	0.93	0.00	2.55	0.00	0.00	0.00	0.13	2.25	0.15	0.00	0.00	2.64	0.47	1.85	0.75	0.00	0.83
10.00	4.95	3.30	3.00	0.66	0.00	0.18	0.03	1.56	0.44	0.47	0.00	0.00	1.45	2.37	0.00	0.00	1.81	0.83	1.80	0.04	0.00	0.07
11.00	4.96	3.30	3.00	0.43	0.00	0.00	0.90	0.00	0.06	0.00	0.00	0.00	0.00	2.15	0.00	0.00	1.57	1.15	1.56	0.36	1.35	0.00
12.00	4.95	3.30	3.00	2.26	0.00	0.69	0.30	0.28	0.03	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.69	1.81	0.00	0.90	0.00	0.00
13.00	4.95	3.30	3.00	2.44	0.00	0.46	0.32	0.63	1.85	0.17	0.00	0.00	0.00	0.41	0.00	0.00	0.00	1.80	0.00	0.51	2.18	0.00
14.00	4.96	3.30	3.00	0.57	0.00	0.61	0.97	0.00	0.50	0.00	0.57	0.00	3.00	0.42	0.00	0.00	0.68	0.29	0.00	0.77	1.62	0.00
15.00	4.95	3.30	3.00	0.77	0.00	0.20	0.48	0.09	0.09	2.23	0.00	0.00	0.16	1.05	1.33	0.00	0.00	0.59	0.22	0.31	1.64	0.00
16.00	4.95	3.30	3.00	0.48	0.00	0.37	1.86	0.72	1.17	0.26	0.02	0.00	1.00	1.93	1.89	0.00	1.58	0.49	0.00	2.35	0.88	0.00
17.00	4.95	3.30	3.00	0.13	0.00	0.17	2.69	1.09	0.20	0.00	0.00	0.00	0.00	2.03	0.35	0.00	0.00	2.35	0.90	1.64	0.00	1.51
18.00	4.96	3.29	3.00	0.00	0.00	0.47	2.71	0.38	0.18	0.18	0.00	0.00	0.27	1.35	0.36	0.00	0.48	1.09	0.69	1.66	0.00	0.00
19.00	4.95	3.30	3.00	0.07	0.00	0.00	0.71	0.98	0.20	0.12	0.17	0.00	0.93	2.47	1.13	0.00	0.00	1.80	0.54	1.64	0.00	0.00
20.00	4.95	3.30	3.00	1.50	0.00	0.00	0.00	0.00	1.62	0.00	0.16	0.95	0.00	2.02	0.17	0.00	0.00	0.56	0.00	1.66	0.11	0.17
21.00	4.96	3.30	3.00	1.79	0.00	0.49	0.00	0.00	2.90	0.82	0.07	0.06	0.00	0.21	0.47	0.00	0.66	0.00	0.00	1.64	0.00	0.75
22.00	4.95	3.30	3.00	0.00	0.00	0.12	2.93	0.23	0.30	0.00	0.00	0.13	0.00	0.46	0.30	0.00	1.75	0.00	0.74	1.66	0.00	0.00
23.00	4.95	3.30	3.00	1.21	0.00	0.13	0.03	1.99	1.05	3.00	0.00	1.31	0.00	0.00	0.06	0.00	0.62	0.00	2.23	1.64	0.00	0.51
