Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	1.04	0.00	0.00	0.00	0.35	0.00	1.22	0.00	0.00
3.00	4.36	4.33	0.00	0.00	0.00	1.58	0.00	0.34	0.00	0.25
4.00	4.34	0.42	0.00	0.00	2.33	0.43	0.00	1.11	0.00	0.76
5.00	4.36	0.00	0.78	2.65	1.32	0.63	0.00	1.01	0.27	0.00
6.00	4.34	0.00	1.85	2.84	0.80	0.30	0.00	0.00	2.60	0.00
7.00	4.36	0.33	0.17	0.18	1.09	0.35	0.10	2.82	0.27	0.00
8.00	4.34	0.00	2.12	1.98	0.10	0.11	0.00	1.20	1.19	0.00
9.00	4.36	0.00	0.00	1.23	2.47	0.69	0.00	1.45	0.03	0.00
10.00	4.34	0.11	2.41	1.32	1.23	0.31	0.00	1.82	0.01	0.00
11.00	4.36	0.71	0.00	0.14	1.10	1.83	0.27	0.00	0.72	0.00
12.00	4.34	0.24	1.32	2.45	0.12	0.00	0.00	1.24	0.94	0.00
13.00	4.36	0.00	0.00	1.61	1.19	1.81	0.00	0.60	0.00	0.03
14.00	4.34	0.15	2.73	0.00	0.04	1.19	1.69	0.00	0.00	0.10
15.00	4.36	2.39	0.00	0.87	0.00	0.00	0.54	0.43	1.73	1.55
16.00	4.34	0.00	0.33	0.07	1.03	0.97	0.08	0.54	0.96	0.00
17.00	4.36	1.57	0.72	0.50	1.97	0.13	1.23	0.25	0.16	0.00
18.00	4.34	1.73	0.42	0.42	0.00	0.25	0.96	0.00	0.53	0.00
19.00	4.36	0.76	1.58	0.00	0.03	0.37	0.00	1.79	0.22	0.67
20.00	4.34	1.17	0.82	0.72	0.07	0.27	0.00	0.28	0.09	0.00
21.00	4.36	0.00	0.00	0.00	0.08	1.33	0.00	1.19	2.35	0.00
22.00	4.34	0.09	2.09	0.26	1.57	0.43	0.00	0.37	0.04	0.00
23.00	4.36	0.30	0.79	1.29	0.07	1.43	0.00	0.25	0.16	0.00
24.00	4.34	0.82	0.06	0.00	1.52	0.58	0.00	0.88	0.45	0.00
25.00	4.36	2.88	0.14	2.30	0.84	0.00	1.15	0.00	0.42	1.28
26.00	4.34	0.06	1.26	0.60	0.67	1.25	0.00	1.95	1.13	0.00
27.00	4.36	0.00	2.17	1.13	0.00	0.20	0.00	0.00	1.62	1.24
28.00	4.34	0.73	0.97	1.05	2.20	0.01	0.01	2.03	1.22	0.00
29.00	4.36	0.00	0.01	0.98	0.00	0.01	0.00	0.81	0.00	0.00
30.00	4.36	1.25	1.35	3.66	0.00	0.19	0.00	0.00	0.64	0.00
31.00	4.34	0.25	1.88	0.83	0.00	2.37	0.00	0.00	0.78	0.49
32.00	4.36	0.10	0.00	0.33	0.00	0.87	0.00	0.01	1.89	0.00
33.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.19	0.09
34.00	4.36	0.18	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.50
35.00	4.34	1.75	1.88	0.01	0.00	0.21	0.62	0.00	2.79	0.04
36.00	4.36	0.00	0.91	1.29	0.00	0.00	0.00	0.90	0.46	1.30
37.00	4.34	0.13	0.00	1.54	0.16	0.00	0.51	0.00	0.14	0.52
38.00	4.36	0.17	1.37	0.69	0.07	0.69	0.00	1.67	0.57	0.04
39.00	4.34	0.00	0.71	0.42	0.00	0.00	0.00	0.45	2.16	1.12
40.00	4.36	1.52	0.00	0.09	0.00	0.00	0.00	1.83	0.11	0.05
41.00	4.34	0.00	0.03	2.33	0.15	2.41	0.06	1.86	0.00	0.08
42.00	4.36	0.00	2.36	1.51	0.29	0.47	0.00	0.01	1.24	0.75
43.00	4.34	0.18	0.00	2.54	0.27	0.63	0.00	0.00	0.00	0.14
44.00	4.36	2.97	0.15	0.00	0.72	0.91	0.00	0.91	0.25	0.00
45.00	4.34	0.16	1.47	0.41	0.00	0.00	0.00	0.00	0.22	0.00
46.00	4.36	0.04	1.23	2.69	0.87	0.26	0.00	0.06	1.42	0.00
47.00	4.34	2.02	0.21	0.22	1.23	0.79	0.00	1.31	0.00	0.01
48.00	4.36	0.00	0.95	0.80	1.16	0.00	0.14	0.48	0.00	0.30
49.00	4.34	0.33	2.34	0.00	0.57	0.15	0.64	0.00	1.29	0.00
50.00	4.36	2.45	0.00	1.48	0.00	0.32	0.87	0.00	1.30	0.00
51.00	4.34	1.14	0.00	2.15	0.35	1.38	1.47	0.00	0.07	0.00
52.00	4.36	3.41	0.00	0.78	1.19	0.48	0.02	0.00	0.49	0.00
53.00	4.34	0.13	0.28	3.00	0.75	0.00	0.00	1.13	0.46	0.00
54.00	4.36	0.64	0.42	0.50	2.73	0.00	0.00	0.41	0.97	0.00
55.00	4.34	0.63	0.00	1.55	0.00	2.99	0.48	0.00	1.44	0.77
56.00	4.36	3.62	0.06	0.00	0.24	0.18	0.00	0.03	1.34	0.15
57.00	4.35	0.00	0.00	0.10	2.15	0.08	0.00	1.05	1.36	0.22
58.00	4.35	0.07	0.00	3.16	0.00	0.62	0.00	0.00	0.39	0.40
59.00	4.36	2.60	0.59	0.83	1.72	2.21	0.00	0.00	0.35	0.60
60.00	4.34	0.62	0.18	0.03	0.00	0.02	0.00	1.44	0.00	0.00
61.00	4.36	1.16	0.97	1.24	0.00	1.92	0.00	0.05	2.71	0.00
62.00	4.34	1.87	1.22	0.25	0.19	0.00	1.24	0.25	0.00	0.12
63.00	4.36	0.44	0.00	0.42	0.68	0.00	0.14	0.00	1.16	0.00
64.00	4.34	0.14	0.84	0.00	0.00	0.63	2.45	1.88	0.75	0.00
65.00	4.36	0.00	0.00	1.97	0.23	1.36	0.06	0.21	1.10	0.03
66.00	4.34	1.23	0.10	0.00	1.16	1.26	0.06	0.25	0.26	0.00
67.00	4.36	0.37	2.65	0.43	0.00	1.09	0.90	1.18	0.00	0.00
68.00	4.34	0.00	0.13	0.27	1.98	0.10	0.00	1.14	2.71	0.00
69.00	4.36	1.28	0.10	0.00	1.66	1.01	0.00	0.00	0.05	0.50
70.00	4.34	0.07	2.82	0.36	0.00	1.18	0.00	0.67	0.06	0.00
71.00	4.36	1.04	0.00	0.52	1.63	1.94	0.00	0.00	1.70	0.00
72.00	4.34	2.78	0.03	0.04	1.02	1.95	0.00	0.00	2.11	0.00
73.00	4.36	0.00	1.62	0.14	0.12	0.00	0.00	1.13	0.05	0.82
74.00	4.34	0.87	2.19	0.00	1.37	0.10	1.29	0.19	1.72	0.00
75.00	4.36	1.20	0.20	0.00	1.49	0.69	0.70	0.65	1.15	0.00
76.00	4.34	1.12	1.04	0.62	0.93	1.19	0.00	0.00	1.08	0.52
77.00	4.36	0.15	0.24	0.42	0.26	1.92	0.00	1.86	1.62	0.00
78.00	4.34	2.34	0.48	0.00	1.15	0.24	0.00	0.00	0.00	0.00
79.00	4.36	0.00	0.46	1.15	1.77	0.00	0.00	0.26	2.24	0.00
