Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	2.69	3.89	0.00	0.00	0.00	0.00	0.00	0.92	1.47	0.59	0.00	0.00	0.00	0.21	0.01	0.00	0.00	0.00
3.00	4.36	3.49	3.90	0.00	1.37	0.00	0.00	0.00	1.80	2.37	1.46	0.00	0.00	0.00	0.28	0.54	0.00	0.00	0.41
4.00	4.34	3.90	3.89	0.00	0.72	0.00	0.00	0.00	0.77	0.00	2.55	0.00	0.00	0.00	0.33	0.77	0.00	0.00	0.00
5.00	4.36	3.89	3.90	4.15	0.20	0.00	0.00	0.00	0.88	2.20	0.10	0.00	0.00	0.06	0.51	0.00	0.00	0.00	0.00
6.00	4.34	3.90	3.90	0.56	0.00	0.00	0.81	0.00	1.90	0.63	0.19	3.19	0.00	1.98	0.31	0.00	2.18	0.00	0.00
7.00	4.36	3.90	3.90	0.29	0.00	0.00	2.87	0.00	0.00	2.01	2.81	0.63	0.00	0.63	0.99	0.00	0.00	0.00	1.83
8.00	4.34	3.89	3.90	1.53	0.48	0.00	0.27	0.00	0.00	1.26	2.55	0.63	0.67	0.31	0.00	0.00	0.00	0.00	1.25
9.00	4.36	3.90	3.90	3.90	0.73	0.00	0.14	0.17	0.00	2.55	2.55	0.18	0.24	0.30	0.00	0.00	0.00	0.00	0.00
10.00	4.34	3.90	3.90	1.14	0.12	0.00	0.51	1.02	3.04	2.55	2.56	0.34	0.00	0.00	0.81	0.00	0.58	0.00	0.50
11.00	4.36	3.89	3.89	0.25	0.00	0.00	0.15	0.00	1.02	2.56	2.53	1.49	0.00	0.27	0.00	0.00	0.53	1.20	0.24
12.00	4.34	3.90	3.90	0.00	0.00	0.00	0.69	0.00	2.93	0.60	0.00	0.15	0.00	2.01	0.00	0.00	0.00	0.59	0.18
13.00	4.36	3.90	3.90	0.48	1.71	0.00	0.26	0.00	1.52	1.84	0.34	1.39	0.01	0.27	0.00	0.11	0.11	0.00	0.23
14.00	4.34	3.89	3.89	0.00	0.00	0.34	3.12	0.00	2.19	2.61	0.00	0.46	0.00	1.54	0.71	0.00	0.01	0.00	0.00
15.00	4.36	3.90	3.90	0.04	0.00	0.01	0.00	0.00	2.71	2.55	0.00	0.82	0.00	1.29	0.00	0.00	0.17	1.01	0.69
16.00	4.34	3.90	3.90	0.00	0.29	0.02	0.72	0.00	2.70	1.56	0.31	0.00	0.00	0.13	0.57	0.00	0.00	1.79	0.27
17.00	4.36	3.89	3.89	0.51	0.00	0.00	0.00	0.00	2.70	0.00	1.45	0.00	0.00	0.00	0.41	0.00	0.00	1.64	0.00
18.00	4.34	3.90	3.90	0.52	0.01	0.79	0.00	0.92	2.70	0.56	2.56	0.00	0.20	0.09	0.06	0.00	0.34	1.66	0.00
19.00	4.36	3.90	3.90	0.00	0.00	0.00	0.33	1.10	0.71	0.06	2.06	2.54	0.00	0.00	0.00	0.17	0.00	1.64	0.00
20.00	4.34	3.89	3.89	1.75	0.00	0.00	0.00	0.32	1.95	1.72	0.61	1.37	0.00	1.61	0.00	0.04	0.00	1.66	0.00
21.00	4.36	3.90	3.90	0.00	0.00	0.00	0.00	0.93	2.70	0.00	0.00	0.51	0.00	0.00	0.90	0.73	0.00	1.64	0.00
22.00	4.34	3.90	3.90	0.00	0.00	0.16	1.43	0.00	0.60	0.00	0.06	0.35	0.00	0.00	0.00	0.67	0.00	1.66	0.00
23.00	4.36	3.89	3.89	0.46	0.00	0.07	0.08	0.00	2.58	0.00	2.49	0.33	0.00	0.00	0.00	0.79	0.00	1.64	0.00
24.00	4.34	3.90	3.90	0.34	0.00	0.56	0.04	0.00	0.75	1.69	1.52	0.47	0.00	0.00	2.30	0.18	0.00	0.59	0.28
25.00	4.36	3.90	3.90	0.44	0.19	0.54	0.13	0.00	1.81	1.37	0.00	0.08	0.38	0.00	1.83	0.04	1.78	0.22	0.11
26.00	4.34	3.89	3.89	0.00	0.21	0.00	0.18	0.99	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.91	0.39	0.25
27.00	4.36	3.90	3.90	1.94	0.00	0.92	0.00	0.00	2.71	0.20	1.51	1.02	0.00	0.93	0.61	0.92	1.80	0.00	0.00
28.00	4.34	3.90	3.90	0.00	0.38	0.00	1.75	0.00	0.73	0.10	1.42	1.15	0.00	0.93	0.00	0.09	1.81	0.00	0.06
29.00	4.36	3.89	3.89	0.00	0.10	0.04	0.09	0.00	0.67	0.18	0.73	2.41	2.88	0.00	0.00	0.49	1.80	0.21	0.91
30.00	4.36	3.90	3.90	0.19	0.23	0.00	0.03	0.02	2.46	0.07	0.00	0.00	2.09	1.18	0.17	0.00	1.81	0.06	0.00
31.00	4.34	3.90	3.90	0.27	0.65	0.00	0.79	2.74	2.70	0.00	0.62	0.69	0.00	0.00	0.07	0.00	1.80	0.00	0.00
32.00	4.36	3.89	3.89	0.00	0.38	0.00	0.00	0.31	2.70	1.49	0.06	1.10	0.00	0.40	0.00	0.00	0.22	1.13	0.07
33.00	4.34	3.90	3.90	0.65	0.00	0.00	0.17	1.67	2.70	1.12	2.12	1.20	0.00	0.20	0.29	0.53	2.10	0.00	0.11
34.00	4.36	3.90	3.90	2.97	0.00	0.00	0.00	0.55	0.75	0.90	0.65	0.01	0.00	0.00	0.13	0.00	0.00	1.34	1.05
35.00	4.34	3.89	3.89	3.89	0.00	0.00	0.00	0.00	2.05	0.01	0.97	0.23	0.00	0.00	0.66	0.00	0.00	1.00	0.99
36.00	4.36	3.90	3.90	3.90	0.00	0.00	0.00	0.00	0.40	0.54	0.00	2.80	0.00	0.00	0.00	0.58	0.00	0.21	0.00
37.00	4.34	3.90	3.90	2.11	0.28	0.00	0.48	0.98	0.62	0.20	0.00	0.51	1.15	2.36	0.07	0.47	0.89	0.00	0.00
38.00	4.36	3.89	3.89	0.60	0.18	0.00	0.04	0.00	0.54	3.41	1.31	0.97	0.15	2.10	1.53	0.06	0.30	0.00	0.18
39.00	4.34	3.90	3.90	0.06	0.21	0.00	0.00	0.00	2.93	2.46	2.46	0.00	0.00	1.65	0.94	0.16	0.00	0.18	0.18
40.00	4.36	3.90	3.90	2.58	0.07	0.00	0.00	0.00	0.30	0.00	0.00	0.09	1.71	2.49	0.00	0.00	0.06	0.29	0.64
41.00	4.34	3.89	3.89	3.46	0.00	0.00	0.00	0.00	0.00	2.97	0.43	0.24	0.00	2.10	0.01	0.29	0.34	0.93	0.00
42.00	4.36	3.90	3.90	1.36	0.00	0.00	0.17	0.66	0.00	2.55	0.00	0.91	0.00	2.10	0.00	0.00	0.04	0.00	0.09
43.00	4.34	3.90	3.90	1.11	2.04	0.00	0.61	0.00	0.50	1.23	0.00	1.22	0.00	1.37	0.00	0.02	0.00	0.96	0.91
44.00	4.36	3.89	3.89	0.24	0.00	0.00	0.00	0.10	0.60	2.59	2.10	2.40	0.00	0.00	0.63	0.30	0.00	0.00	0.17
45.00	4.34	3.90	3.90	3.89	0.70	0.00	0.91	0.35	0.57	0.63	2.55	0.87	0.33	0.77	0.00	0.60	0.45	0.00	0.14
46.00	4.36	3.90	3.90	1.01	0.00	0.00	0.00	0.25	0.00	1.34	2.55	2.10	0.90	0.18	0.00	0.00	0.00	0.00	0.00
47.00	4.34	3.89	3.89	0.00	0.00	0.00	0.00	0.11	3.48	1.16	2.55	2.18	0.35	0.16	0.17	0.00	1.04	0.00	0.00
48.00	4.36	3.90	3.90	0.06	0.00	0.00	0.00	0.00	0.23	2.49	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.34	3.90	3.90	0.70	0.00	0.00	0.00	2.41	2.66	0.03	0.74	0.18	0.00	1.44	0.00	0.00	2.44	0.00	0.00
50.00	4.36	3.89	3.89	0.00	0.00	0.00	0.00	0.92	2.70	1.25	0.56	0.18	0.23	0.26	0.97	0.00	1.80	1.04	0.00
51.00	4.34	3.90	3.90	3.27	0.00	0.00	0.00	1.82	2.24	0.04	0.04	0.29	1.26	0.24	0.18	0.00	0.40	0.00	0.00
52.00	4.36	3.90	3.90	0.29	0.00	0.00	0.72	2.84	0.69	0.00	1.65	0.00	1.02	0.38	0.04	0.00	0.13	0.00	0.29
53.00	4.34	3.89	3.89	2.58	0.00	0.00	0.00	0.72	2.15	2.44	0.49	0.49	0.00	0.42	0.00	0.00	1.74	0.00	0.89
54.00	4.36	3.90	3.90	0.07	0.00	0.00	0.00	0.76	0.05	2.55	1.02	1.85	0.00	0.02	0.00	0.00	0.03	0.09	0.00
55.00	4.34	3.90	3.90	0.52	0.00	0.00	0.00	0.00	0.13	0.87	1.57	0.65	0.00	1.55	1.19	0.00	0.37	0.06	0.06
56.00	4.36	3.89	3.89	4.04	0.00	0.00	0.00	0.00	2.34	0.18	2.55	0.35	0.00	0.25	0.31	0.00	0.00	0.00	0.18
57.00	4.35	3.90	3.90	3.90	0.00	0.00	0.00	0.00	2.70	0.00	2.55	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.35	3.90	3.90	1.08	0.00	0.00	0.00	0.00	2.11	0.18	0.84	0.35	0.00	0.85	0.34	0.00	0.65	0.00	0.00
59.00	4.36	3.89	3.89	1.44	0.00	0.00	0.00	0.00	0.93	0.52	2.41	3.40	0.00	1.68	0.42	0.00	0.04	0.31	0.66
60.00	4.34	3.90	3.90	0.68	0.00	0.24	0.00	0.00	0.18	2.20	2.55	2.05	0.00	0.35	0.00	0.00	0.00	0.00	0.39
61.00	4.36	3.90	3.90	1.83	0.00	0.00	0.00	1.92	0.00	0.00	2.55	0.06	0.00	0.27	0.00	0.00	0.00	0.00	0.30
62.00	4.34	3.89	3.89	0.00	0.00	0.00	0.00	2.85	0.43	1.08	2.55	0.33	0.30	0.26	0.53	0.00	0.00	0.93	0.55
63.00	4.36	3.90	3.90	4.65	0.00	0.24	0.00	0.63	2.71	0.00	2.55	0.00	0.46	0.51	0.60	0.00	0.00	0.00	0.19
64.00	4.34	3.90	3.90	1.02	0.00	0.17	0.00	0.00	2.70	0.73	0.67	0.00	0.00	0.76	1.48	0.00	0.58	0.00	0.00
65.00	4.36	3.89	3.89	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.36	0.00	0.00	0.85	0.66	0.00	0.00	2.43	0.00
66.00	4.34	3.90	3.90	0.36	0.00	1.13	0.00	0.20	2.71	2.51	0.38	1.14	0.00	0.19	0.89	0.00	0.00	1.66	0.00
67.00	4.36	3.90	3.90	0.00	0.00	0.06	0.00	0.00	2.70	0.66	1.22	1.20	0.66	0.57	0.00	0.00	0.00	0.44	1.62
