Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.00	0.73	0.00	0.96	0.00	0.00	0.00	1.95	0.03	0.00	0.17
3.00	4.05	3.90	0.36	0.00	0.11	0.49	3.70	0.00	2.95	0.00	1.95	1.87	1.60	0.09
4.00	4.04	3.90	0.93	0.00	0.39	0.00	2.86	0.00	2.55	0.00	1.95	1.19	0.90	1.39
5.00	4.05	3.89	2.62	0.01	0.04	0.64	0.12	0.00	2.55	0.01	1.96	1.20	0.89	0.74
6.00	4.05	3.90	1.07	0.70	1.17	0.20	0.37	0.53	0.72	1.29	1.95	1.19	0.90	0.75
7.00	4.04	3.90	0.09	0.07	2.85	1.98	1.35	2.12	0.18	0.86	1.95	1.20	0.90	0.75
8.00	4.05	3.89	0.00	0.00	2.85	0.54	0.00	0.00	0.07	0.00	1.96	1.20	0.89	0.75
9.00	4.04	3.90	0.11	0.31	2.77	0.09	0.13	0.00	1.02	0.29	1.95	1.19	0.90	0.74
10.00	4.05	3.90	0.60	0.00	0.23	0.32	0.65	0.00	3.00	0.12	1.95	1.20	0.90	0.75
11.00	4.05	3.89	0.00	0.21	0.90	1.17	0.00	0.30	2.55	0.00	1.95	1.19	0.89	0.75
12.00	4.04	3.90	0.00	0.00	0.79	0.52	0.00	0.04	2.55	0.00	1.95	1.20	0.90	0.75
13.00	4.05	3.90	0.00	0.00	0.40	0.00	0.90	0.33	2.55	0.18	1.95	1.20	0.90	0.74
14.00	4.05	3.89	0.39	0.00	0.74	2.81	0.00	1.32	1.84	0.00	1.95	1.19	0.89	0.75
15.00	4.04	3.90	4.24	0.32	0.84	0.14	0.00	0.00	0.19	0.38	1.95	1.20	0.90	0.75
16.00	4.05	3.90	0.00	0.32	0.30	0.00	0.00	0.00	0.35	0.66	1.95	1.19	0.90	0.75
17.00	4.04	3.89	2.20	0.62	1.51	0.90	0.00	0.30	0.26	0.51	1.44	1.20	0.90	0.74
18.00	4.05	3.90	0.83	0.00	0.09	2.07	0.00	0.04	0.60	0.00	1.29	1.20	0.89	0.75
19.00	4.05	3.90	0.00	0.00	0.10	2.85	0.64	0.47	0.43	0.00	0.00	1.19	0.90	0.75
20.00	4.04	3.89	2.77	0.19	1.29	2.10	0.63	0.00	0.00	0.00	1.27	1.20	0.90	0.39
21.00	4.05	3.90	1.10	0.00	0.43	0.34	0.46	0.17	3.07	0.14	0.20	1.19	0.14	1.11
22.00	4.05	3.90	0.03	1.85	0.00	0.57	0.00	0.45	2.55	0.00	0.00	1.20	0.86	0.75
23.00	4.04	3.89	2.35	1.78	0.00	0.36	0.03	0.73	0.80	0.00	0.00	1.19	0.09	0.29
24.00	4.05	3.90	0.94	1.61	0.17	1.56	2.88	0.00	0.53	1.11	0.00	1.20	1.89	0.00
25.00	4.04	3.90	1.13	0.00	1.62	0.00	3.12	0.84	0.00	0.00	0.40	1.20	0.06	0.00
26.00	4.05	3.89	0.39	0.28	0.00	0.95	2.85	0.00	0.34	0.00	0.52	1.19	0.00	0.00
27.00	4.05	3.90	0.09	0.00	3.60	0.00	2.85	0.00	0.43	0.00	0.00	1.20	0.00	0.00
28.00	4.04	3.90	0.28	0.00	2.85	0.00	2.85	0.00	0.00	0.00	0.00	1.19	0.00	0.00
29.00	4.05	3.89	0.00	0.00	0.51	0.00	2.85	0.00	0.00	0.00	2.53	1.20	0.00	0.00
30.00	4.04	3.90	0.21	0.00	0.77	0.00	2.85	0.00	0.00	0.00	1.95	1.19	0.00	0.00
31.00	4.05	3.90	0.54	0.00	0.00	0.00	2.85	0.00	0.75	0.00	0.39	1.20	0.00	1.63
32.00	4.05	3.89	0.00	0.00	1.64	0.00	2.45	2.36	2.56	0.00	0.30	1.20	0.92	0.75
33.00	4.04	3.90	0.01	0.56	0.04	0.66	3.25	0.00	2.56	0.00	0.36	1.19	0.00	0.74
34.00	4.05	3.90	0.03	0.03	0.00	0.52	0.35	0.00	2.55	0.00	0.80	1.20	0.00	0.75
35.00	4.05	3.89	0.00	0.00	1.24	3.72	0.12	0.00	0.74	0.00	0.02	1.20	1.70	0.75
36.00	4.04	3.90	0.00	0.82	0.17	2.85	0.18	0.00	0.00	0.00	2.02	1.19	0.90	0.75
37.00	4.05	3.90	0.18	0.57	0.00	2.85	0.18	0.00	0.00	0.00	1.95	1.20	0.89	0.74
38.00	4.04	3.89	1.58	0.30	0.00	2.85	0.13	0.00	0.00	0.00	1.95	1.19	0.90	0.75
39.00	4.05	3.90	0.00	0.07	0.00	2.86	0.00	0.94	2.45	0.20	1.48	1.20	0.90	0.03
40.00	4.05	3.90	1.05	0.03	0.41	2.84	1.84	0.93	2.56	0.97	0.00	1.19	0.07	0.09
41.00	4.04	3.89	0.87	0.11	0.45	2.86	0.37	0.00	2.55	0.00	2.63	1.20	0.00	0.42
42.00	4.05	3.90	0.00	1.10	0.33	2.85	0.00	0.28	2.55	0.00	1.95	1.20	0.00	0.00
43.00	4.05	3.90	0.00	0.00	1.08	2.85	1.72	0.73	2.55	0.56	1.96	1.19	0.00	0.00
44.00	4.04	3.89	0.00	0.52	1.37	2.33	0.48	0.04	2.55	0.00	1.44	1.20	0.00	0.00
45.00	4.05	3.90	0.00	0.00	2.86	0.56	0.15	0.40	2.55	0.76	0.00	1.19	0.00	0.00
46.00	4.04	3.90	0.00	0.00	2.85	0.00	0.01	3.21	2.34	1.76	0.70	1.20	0.00	0.00
47.00	4.05	3.89	0.02	0.48	0.89	0.00	3.16	2.14	0.40	0.70	0.00	1.20	0.97	0.00
48.00	4.05	3.90	1.38	0.00	1.64	1.43	2.66	0.05	0.31	1.05	0.00	1.19	0.00	1.10
49.00	4.04	3.90	0.07	0.00	1.09	2.85	0.00	0.28	1.51	0.60	0.00	1.20	0.00	0.75
50.00	4.05	3.89	0.00	1.09	0.70	2.51	2.96	0.00	1.58	0.00	0.00	1.19	0.61	0.75
51.00	4.05	3.90	0.00	0.00	0.27	3.19	0.00	2.11	0.00	0.00	0.00	1.20	0.00	0.75
52.00	4.04	3.90	0.49	0.00	0.72	2.85	1.25	2.59	0.00	0.15	0.00	1.20	0.00	0.74
53.00	4.05	3.89	1.57	0.02	2.92	0.87	0.22	0.95	0.00	0.75	0.15	1.07	0.34	0.75
54.00	4.04	3.90	1.99	0.34	0.00	0.54	2.94	0.65	0.00	0.00	0.95	0.06	1.67	0.22
55.00	4.05	3.90	0.60	0.01	0.03	1.79	2.84	0.19	0.00	0.00	0.00	0.06	0.25	0.38
56.00	4.05	3.89	0.00	0.95	0.34	2.55	2.86	3.58	0.00	0.00	2.09	0.11	0.00	0.95
57.00	4.04	3.90	0.33	0.06	0.17	0.00	2.85	2.68	1.60	2.32	0.00	0.00	0.00	1.18
58.00	4.05	3.90	0.00	0.00	0.31	0.00	2.85	1.12	2.55	0.78	0.06	0.00	0.00	0.75
