Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
4.00	1.97	3.90	3.45	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.22	3.90	3.45	0.06	0.00	0.00	0.03	0.01	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.22	0.01	0.90
6.00	0.19	3.90	3.45	0.00	0.00	0.00	0.01	0.05	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
7.00	0.00	3.90	3.44	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.46	0.00	0.00	0.15	0.00	0.00
8.00	5.86	3.89	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	2.17	0.00	0.00	0.01	0.06	0.00
9.00	4.95	3.90	3.45	0.00	0.00	0.18	0.00	2.70	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
10.00	4.95	3.90	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.34	0.00	0.00	0.01	0.00	0.00
11.00	4.96	3.89	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.13	0.00	1.53	0.01	0.00	0.03	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
12.00	4.95	3.90	3.45	0.05	0.01	0.94	0.70	2.66	0.00	0.20	0.23	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	4.95	3.90	3.44	0.00	0.00	0.00	2.75	0.00	0.00	0.07	0.12	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00
14.00	4.96	3.89	3.45	0.00	0.00	0.00	0.23	0.00	0.00	0.87	0.39	2.59	2.21	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00
15.00	4.95	3.90	3.45	0.00	0.00	1.63	0.22	0.00	0.00	1.56	0.06	1.04	2.10	0.00	0.00	0.58	0.00	0.00	0.00	1.51	0.00	0.00	0.69	0.22	0.00
16.00	4.95	3.90	3.45	0.00	0.00	0.44	0.00	0.10	0.00	0.01	0.19	2.25	2.11	0.58	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.18	0.00
17.00	4.96	3.89	3.45	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.05	2.25	2.10	1.24	0.00	0.24	0.00	0.00	0.00	0.11	0.00	0.00	0.33	0.00	0.00
