Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.09	0.04	0.00	0.00	0.00	0.00	0.00	1.16
4.00	4.34	1.63	2.55	0.00	0.00	0.51	0.00	0.00	1.26	0.00	0.35	0.81	0.00	0.60	0.00	0.00	0.00	0.00	0.50
5.00	4.36	0.05	0.25	0.06	0.00	0.00	0.00	1.27	0.46	2.41	0.26	0.02	0.00	0.84	0.00	0.00	0.00	0.04	0.00
6.00	4.34	0.57	0.12	2.00	3.42	0.36	0.00	0.27	0.42	0.00	0.00	0.00	1.27	0.06	1.95	0.00	0.00	0.00	0.00
7.00	4.36	0.54	1.13	1.92	0.42	0.01	0.00	0.64	2.70	0.04	0.00	0.02	1.38	0.87	1.95	0.15	0.00	0.00	0.00
8.00	4.34	3.06	0.44	0.41	0.24	0.00	0.00	0.00	0.03	0.18	0.00	0.00	0.12	0.29	1.96	0.28	0.00	0.00	0.00
9.00	4.36	0.24	0.00	2.42	0.06	1.08	0.00	0.03	3.12	0.73	0.00	0.00	0.00	0.00	1.93	0.42	0.00	0.00	0.00
10.00	4.34	0.31	1.86	1.60	0.00	0.22	0.25	0.16	0.57	0.00	0.00	0.00	1.00	0.27	0.57	0.00	1.90	0.00	0.00
11.00	4.36	0.10	1.20	1.44	0.00	0.18	0.00	0.30	0.39	0.28	0.00	0.00	0.18	0.29	0.06	0.12	1.36	0.00	0.00
12.00	4.34	0.18	2.97	0.65	0.01	0.04	0.00	0.01	0.11	0.00	0.00	0.62	0.14	0.76	0.97	0.49	1.34	0.00	0.00
13.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	2.22	0.00	1.04	0.27	0.56	1.00	0.00	0.00
14.00	4.34	0.01	0.51	0.06	0.03	0.00	0.00	1.14	1.47	0.00	0.00	0.75	0.00	0.04	0.00	0.31	0.27	1.22	0.00
15.00	4.36	0.34	0.17	0.36	1.01	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.83	1.27	1.87	1.39	0.00	1.04	0.00
16.00	4.34	1.63	0.21	0.00	0.36	0.00	0.00	0.00	0.55	0.00	0.00	2.21	0.00	0.07	1.95	0.00	0.87	0.82	0.00
17.00	4.36	0.42	0.65	1.41	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	1.76	0.00	0.23	0.00	0.42	0.09	0.00
18.00	4.34	1.53	0.20	0.89	0.10	0.00	0.00	0.00	0.42	0.57	0.00	0.24	0.13	1.73	1.07	0.06	2.00	0.00	0.00
19.00	4.36	0.90	1.13	0.00	1.14	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.24	0.00	0.00	0.00	0.73	0.00	0.00
20.00	4.34	0.45	1.51	0.33	0.39	0.01	0.00	0.00	3.50	0.00	0.00	0.03	0.00	0.00	0.37	0.00	0.09	0.33	0.00
21.00	4.36	0.00	1.53	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.64	2.33	0.00	0.00	1.65	0.00
22.00	4.34	0.00	0.14	0.00	2.41	0.06	0.00	0.00	0.38	0.08	0.00	0.00	1.66	0.48	1.95	0.00	0.49	1.05	0.00
23.00	4.36	0.00	1.52	0.00	0.72	0.02	0.00	0.00	0.61	0.30	0.00	0.89	0.94	0.00	1.71	0.00	0.09	0.88	0.00
24.00	4.34	0.48	0.00	0.64	0.06	0.00	0.00	0.00	2.37	0.09	0.00	1.23	0.89	2.59	2.19	0.00	1.11	0.00	0.00
25.00	4.36	0.27	0.68	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.22	0.06	0.66	0.99	0.00	0.02	0.00
26.00	4.34	1.26	1.13	0.00	1.26	0.00	0.00	0.00	0.15	0.00	0.00	0.77	2.03	0.81	0.00	0.00	0.00	0.00	0.00
27.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.03	0.00	0.00	0.58	0.00	1.80	0.00	0.51	0.02	0.00
28.00	4.34	3.90	0.00	0.16	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.38	0.00	1.97	0.33	0.00	0.69	0.00
29.00	4.36	2.84	0.59	2.88	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.12	0.03	0.00	0.00	0.00
30.00	4.36	4.46	0.00	0.77	0.00	0.00	0.00	0.00	2.85	0.76	0.00	0.00	0.66	0.17	0.00	0.00	0.00	0.00	0.00
31.00	4.34	0.54	0.08	0.27	0.00	0.00	0.00	0.00	1.17	1.81	0.77	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.36	0.24	3.10	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	1.46	0.71	0.00	0.93	0.00
33.00	4.34	1.92	0.60	0.00	0.17	0.00	0.00	0.00	0.00	0.78	0.00	0.05	0.00	2.32	1.95	0.04	0.00	0.72	0.00
34.00	4.36	0.61	0.28	0.32	0.75	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.01	0.00	1.96	0.00	1.54	1.07	0.00
35.00	4.34	0.92	1.17	0.08	0.00	0.48	0.00	0.00	1.57	0.00	0.00	0.15	0.77	1.88	1.95	0.00	0.44	0.06	0.00
36.00	4.36	2.16	0.00	2.06	0.00	0.15	0.00	0.00	0.00	0.11	0.00	0.00	0.77	1.31	1.95	0.00	0.00	0.35	0.00
37.00	4.34	0.41	0.49	0.25	0.18	0.06	0.00	0.00	1.72	1.75	0.00	0.00	0.00	0.56	1.96	0.00	0.00	0.71	0.00
38.00	4.36	0.69	0.00	0.00	1.86	0.00	0.00	0.00	0.63	0.86	0.00	0.00	1.76	0.04	1.77	0.00	0.00	0.75	0.00
39.00	4.34	1.08	1.78	0.18	1.63	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.84	0.40	0.05	0.00	0.08	1.96	0.00
40.00	4.36	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	2.09	0.00	0.00	0.00	0.06	0.00
41.00	4.34	0.60	0.26	0.00	2.33	0.66	0.88	0.00	0.00	0.00	0.00	0.00	0.33	0.97	0.12	0.61	0.00	1.63	0.00
42.00	4.36	1.22	1.22	1.51	0.31	0.00	0.51	0.00	0.00	0.00	0.00	1.34	0.86	0.34	0.04	0.00	0.09	0.61	0.00
43.00	4.34	0.00	3.46	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.89	0.44	0.11	0.10	0.00	0.00
44.00	4.36	2.34	0.00	0.25	1.56	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.01	0.00	0.00	0.10	0.00
45.00	4.34	0.47	0.00	1.28	0.00	0.00	0.00	0.25	3.59	0.00	0.00	0.54	0.07	0.00	0.33	0.99	0.00	0.70	0.00
46.00	4.36	0.00	0.22	3.30	0.03	0.01	0.00	0.23	2.85	0.07	0.00	0.03	0.72	0.33	1.52	0.00	0.00	0.46	0.00
47.00	4.34	0.32	0.57	1.29	0.33	0.00	0.00	0.00	0.51	0.00	0.00	0.03	0.61	2.23	0.80	0.98	0.00	0.20	0.00
48.00	4.36	0.86	0.00	0.47	0.40	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.09	2.09	1.77	0.00	0.00	0.81	0.00
49.00	4.34	3.08	0.00	2.01	0.51	0.00	1.11	0.00	0.15	0.72	0.00	0.00	1.30	2.11	1.95	0.00	0.00	0.00	0.00
50.00	4.36	0.97	2.25	0.00	0.13	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.60	0.41	0.77	0.00	0.00	0.00	0.00
51.00	4.34	1.30	0.00	0.00	0.00	0.00	0.11	0.00	0.09	1.63	0.00	0.00	1.38	0.85	1.52	1.04	0.00	0.01	0.00
52.00	4.36	1.59	0.00	0.03	3.21	0.00	0.00	0.00	0.49	1.36	0.00	0.00	0.07	1.49	1.96	0.00	0.00	0.00	0.00
53.00	4.34	0.63	0.19	1.49	0.15	0.00	0.01	0.00	1.33	0.00	0.00	0.00	0.45	0.34	1.74	0.84	0.00	0.77	0.00
54.00	4.36	3.96	0.00	0.00	0.40	0.00	0.00	0.00	2.36	0.01	0.00	2.28	0.00	0.40	0.00	0.00	0.00	0.30	0.00
55.00	4.34	4.31	0.00	3.28	0.96	0.01	0.00	0.00	1.26	0.67	0.00	0.00	0.60	0.02	0.24	0.00	0.00	0.32	0.00
56.00	4.36	2.91	1.17	2.71	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.52	1.59	2.22	0.04	0.00	0.00	0.00
57.00	4.35	0.00	1.26	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.80	0.02	1.90	1.25	0.00	0.00	0.00	0.00
58.00	4.35	0.10	0.36	0.16	2.39	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.17	0.31	0.94	0.00	0.26	1.17	0.00
59.00	4.36	0.03	0.00	2.16	1.31	0.00	0.00	0.00	0.14	1.05	0.00	0.00	2.49	0.00	0.11	0.00	0.00	0.58	0.00
60.00	4.34	2.60	0.23	0.56	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.14	0.46	0.37	1.28	1.22	0.00
61.00	4.36	0.14	0.00	0.99	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.11	1.97	0.65	0.00	0.86	0.00	0.00
62.00	4.34	1.60	0.00	0.00	0.13	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.22	0.00	0.51	0.13	0.00
63.00	4.36	3.90	0.00	0.00	0.00	0.45	0.00	0.00	0.27	2.73	0.00	0.79	0.00	1.14	0.80	0.15	0.00	0.21	0.00
64.00	4.34	3.26	1.58	1.05	1.28	0.00	0.00	0.00	1.68	0.39	0.00	0.00	0.00	0.92	0.82	1.24	0.13	0.37	0.00
65.00	4.36	0.00	0.00	0.00	3.39	0.06	0.00	0.00	0.97	1.29	0.00	0.03	0.00	0.28	0.30	0.10	0.12	0.04	0.00
66.00	4.34	1.03	0.13	0.03	1.50	0.27	0.00	0.00	0.00	1.19	0.00	0.33	0.06	2.05	1.09	0.00	0.09	0.76	0.00
67.00	4.36	0.00	0.00	1.11	0.15	0.00	0.00	0.00	0.69	0.95	0.00	0.00	0.00	1.38	0.23	0.00	0.28	0.00	0.00
68.00	4.34	0.00	1.01	0.00	0.29	0.66	0.00	0.00	0.24	0.88	0.00	0.00	0.00	0.69	1.44	0.67	0.58	1.59	0.00
69.00	4.36	3.18	0.13	3.89	0.01	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.39	0.00	0.20	0.14	0.16	0.00
