Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	3.59	3.44	0.00	1.27	0.30	0.00	0.35	2.03	0.04	0.23	0.00	0.86
3.00	4.20	3.60	3.45	3.19	0.70	0.00	0.01	1.90	0.05	0.26	0.23	2.13	0.23
4.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	2.25	0.65	0.91	0.35	1.81	0.00
5.00	4.20	3.60	3.45	3.00	1.42	0.46	0.00	2.25	0.13	0.22	0.50	1.80	0.00
6.00	4.19	3.59	3.45	3.00	0.56	0.07	0.12	2.26	0.18	1.41	0.28	1.80	0.00
7.00	4.20	3.60	3.44	3.00	0.00	0.02	0.00	2.25	3.15	0.19	0.54	1.81	0.53
8.00	4.19	3.60	3.45	3.00	0.90	0.41	0.18	2.25	2.25	0.00	0.00	1.80	0.46
9.00	4.20	3.60	3.45	2.32	0.13	1.40	0.18	0.02	2.25	0.57	2.17	1.81	0.84
10.00	4.20	3.59	3.45	0.00	0.00	0.53	0.00	2.80	2.25	1.40	0.70	1.80	0.00
11.00	4.19	3.60	3.45	0.00	0.67	0.00	0.02	0.01	2.26	2.77	0.00	1.80	0.03
12.00	4.20	3.60	3.45	0.03	0.00	0.46	0.00	2.39	0.06	2.20	0.15	1.77	0.00
13.00	4.19	3.60	3.44	0.09	0.00	0.12	0.00	2.29	0.86	0.18	2.56	1.84	0.00
14.00	4.20	3.60	3.45	0.00	0.00	0.68	0.00	2.25	0.00	0.72	1.96	1.80	0.00
15.00	4.19	3.59	3.45	3.48	0.00	0.00	0.00	2.26	0.00	0.43	0.11	0.15	0.00
16.00	4.20	3.60	3.45	3.00	0.00	0.48	0.00	2.25	0.45	0.00	1.71	0.06	0.00
17.00	4.20	3.60	3.45	3.00	0.00	0.15	0.00	2.25	0.60	0.00	1.96	0.00	0.00
18.00	4.19	3.60	3.45	3.00	0.00	1.33	0.00	2.25	0.00	0.00	0.81	0.81	1.05
19.00	4.20	3.59	3.44	3.00	0.00	0.04	0.00	2.26	0.00	0.15	0.53	2.55	0.00
20.00	4.19	3.60	3.45	3.00	0.00	0.75	0.00	2.25	0.66	0.00	1.30	1.81	0.37
21.00	4.20	3.60	3.45	3.00	0.00	0.37	0.00	2.25	0.00	0.00	0.00	1.80	2.73
22.00	4.19	3.60	3.45	2.94	0.00	0.14	0.00	2.22	0.00	0.45	2.68	1.81	1.80
23.00	4.20	3.60	3.45	0.09	0.00	0.05	0.00	0.00	0.35	0.88	0.00	0.42	1.81
24.00	4.20	3.59	3.44	0.00	0.00	0.48	0.00	0.33	0.91	2.99	0.15	0.92	0.10
25.00	4.19	3.60	3.45	3.87	0.00	0.00	0.00	0.00	0.34	2.09	2.48	0.33	0.18
26.00	4.20	3.60	3.45	2.98	0.19	0.51	0.45	0.10	0.00	0.07	1.87	0.00	0.99
27.00	4.19	3.60	3.45	0.07	0.21	2.29	0.41	0.77	0.23	1.90	0.00	2.33	0.00
28.00	4.20	3.59	3.45	0.32	0.11	1.12	0.00	3.02	1.27	0.00	0.00	0.33	0.00
29.00	4.19	3.60	3.45	2.66	0.00	0.01	0.00	2.24	2.25	1.95	0.15	0.56	0.69
30.00	4.20	3.60	3.44	0.15	0.00	1.96	0.00	1.88	2.25	0.13	0.30	2.69	0.06
31.00	4.20	3.60	3.45	0.37	0.00	0.00	0.00	0.37	0.09	1.38	0.05	1.80	0.29
32.00	4.19	3.59	3.45	0.00	0.00	1.15	0.00	0.50	0.20	2.26	0.95	1.80	0.00
33.00	4.20	3.60	3.45	3.73	0.00	0.00	0.00	0.36	1.46	0.04	0.37	0.05	2.57
34.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	0.79	0.69	0.23	0.00	0.00	1.80
35.00	4.20	3.60	3.45	3.00	0.34	0.00	0.00	0.47	0.00	0.93	0.58	0.00	1.81
36.00	4.19	3.60	3.44	0.05	0.40	0.00	0.00	2.83	0.45	0.00	0.06	2.40	0.02
37.00	4.20	3.59	3.45	2.88	0.24	0.00	0.00	2.24	2.50	0.27	0.00	1.80	0.41
38.00	4.20	3.60	3.45	2.22	0.59	0.00	0.00	0.73	2.25	0.00	0.00	0.10	0.87
39.00	4.19	3.60	3.45	0.82	0.15	0.62	0.00	2.11	1.75	0.87	0.00	0.00	0.70
40.00	4.20	3.60	3.45	2.93	0.00	0.91	0.00	2.25	0.34	0.00	0.00	0.09	0.00
41.00	4.19	3.59	3.44	2.99	0.00	0.26	0.00	2.14	0.35	0.00	0.81	1.30	0.09
42.00	4.20	3.60	3.45	0.05	0.00	1.04	0.00	0.05	0.00	3.17	0.00	0.03	0.21
43.00	4.19	3.60	3.45	2.44	0.78	0.37	0.00	0.58	0.00	1.49	0.00	0.14	0.18
44.00	4.20	3.60	3.45	3.00	0.05	0.12	0.00	0.27	0.53	0.00	0.01	2.00	0.00
45.00	4.20	3.60	3.45	3.00	0.75	0.21	0.00	0.00	1.59	0.00	2.60	0.00	0.00
