Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.89	0.00	0.29	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.16	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.15	0.04	0.53	0.73
6.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.35	0.00	0.00	0.32	0.00	0.47	0.96	0.00
7.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.92	0.00	0.00	0.01	0.65	1.19	0.00	0.08
8.00	4.96	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.46	3.09	0.81	0.00	0.00	0.56	0.00	0.00	0.00	0.56	0.06	0.89	0.09	0.00
9.00	4.95	3.90	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.76	0.33	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00
10.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.60	0.00	0.00	0.24	1.75	0.00	0.00	0.57	0.00	0.90	0.00	1.19
11.00	4.96	3.89	3.43	0.00	0.23	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.89	0.00	0.14
