Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.878s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	1.17	0.00	0.06	0.00	0.06	0.00	1.85	0.00	0.06	0.30	0.00	0.00	0.01	0.00	0.00	0.23	0.44
3.00	4.80	2.00	0.00	0.00	0.00	0.90	0.00	2.80	0.00	0.01	0.03	1.53	0.00	0.67	0.00	0.00	0.79	0.45
4.00	4.81	3.75	0.00	0.40	0.00	0.32	0.00	1.56	0.00	0.02	0.51	1.00	0.00	1.85	0.00	0.00	0.90	0.45
5.00	4.80	0.14	0.87	0.00	0.00	0.09	0.10	0.87	1.42	2.13	0.00	0.61	0.07	2.03	0.00	0.04	0.72	0.45
6.00	4.80	0.57	1.53	0.06	0.00	0.05	0.03	1.16	0.00	0.00	0.03	0.00	1.16	2.10	0.00	0.81	1.34	0.45
7.00	4.81	0.20	1.37	0.02	0.00	0.74	0.39	0.72	0.00	0.14	0.09	2.06	0.24	1.13	0.00	0.22	1.49	0.20
8.00	4.80	0.96	0.00	2.27	3.06	0.77	0.13	0.24	0.00	0.00	1.07	0.27	0.35	0.36	0.00	0.00	1.49	0.12
9.00	4.80	0.10	0.03	0.00	0.00	1.64	0.15	0.20	3.41	0.28	0.00	0.19	0.00	1.13	0.00	0.00	0.72	0.96
10.00	4.81	0.00	0.00	0.06	1.37	1.34	0.00	0.60	0.30	0.75	0.89	0.14	0.00	1.70	0.00	0.12	0.86	0.52
11.00	4.80	0.00	0.00	0.00	0.63	2.40	2.27	0.40	0.73	1.03	0.66	2.46	0.57	1.14	0.00	0.00	0.59	0.45
12.00	4.81	2.22	0.07	0.00	0.33	1.32	2.58	0.00	0.22	0.00	0.15	1.26	1.33	0.87	0.00	0.00	0.41	0.45
13.00	4.80	3.75	0.28	1.16	0.00	0.09	0.70	0.00	0.55	0.01	0.27	0.04	0.39	0.56	0.38	0.00	0.36	0.45
14.00	4.80	0.08	0.50	0.06	0.00	0.03	0.00	0.00	0.33	0.00	0.00	2.18	0.00	0.97	2.34	1.81	0.96	0.44
15.00	4.81	4.44	0.00	0.00	0.00	2.30	0.61	0.00	0.42	0.00	0.85	0.11	0.63	0.00	0.00	0.00	0.00	0.45
16.00	4.80	1.73	0.00	0.00	0.00	0.00	0.01	1.43	0.10	0.00	0.92	0.00	0.06	0.74	2.28	0.00	1.20	0.45
17.00	4.80	0.17	0.00	0.00	0.00	0.77	0.17	0.30	0.15	0.00	0.09	3.30	0.07	1.29	1.91	0.00	1.55	0.45
18.00	4.81	0.22	0.00	0.00	0.00	1.02	0.00	0.00	0.71	0.17	0.00	0.63	0.00	0.00	0.00	0.02	1.51	0.45
19.00	4.80	0.04	0.00	0.00	0.00	0.00	2.30	0.00	1.69	0.00	0.00	0.60	0.00	0.00	1.39	0.19	1.49	0.45
20.00	4.80	0.00	0.00	0.00	0.00	0.33	0.14	0.87	0.00	0.42	2.04	1.43	0.72	0.14	0.38	0.00	1.51	0.45
21.00	4.81	0.36	0.00	0.00	0.00	0.35	1.48	2.22	0.00	0.00	0.30	1.18	0.00	2.51	0.00	0.00	0.68	0.21
22.00	4.80	0.03	1.14	0.20	0.00	0.00	0.31	0.00	0.33	0.38	0.00	2.40	0.00	0.00	0.00	1.26	0.00	0.21
23.00	4.81	0.08	0.12	0.24	0.00	0.00	1.02	1.06	0.44	1.30	0.38	0.30	0.18	2.22	0.00	0.00	0.00	0.09
24.00	4.80	0.00	0.32	1.67	0.00	0.00	0.02	0.87	1.62	1.07	0.57	0.00	0.00	0.00	0.00	0.00	0.31	0.00
25.00	4.80	0.00	0.00	0.09	0.00	0.18	0.32	1.91	0.39	2.59	0.25	0.83	0.00	0.20	0.00	0.00	0.60	0.25
26.00	4.81	0.00	0.12	0.03	0.00	0.00	0.00	0.40	0.00	2.70	0.42	0.16	0.41	1.68	0.00	0.00	2.04	0.56
27.00	4.80	0.00	2.87	0.61	1.37	0.00	0.32	0.06	0.67	0.65	1.04	1.41	1.31	0.10	0.26	0.00	1.49	0.22
28.00	4.80	0.00	3.75	0.00	0.05	2.23	0.17	0.00	1.84	0.00	1.23	1.12	0.40	0.04	0.15	0.00	1.51	0.00
29.00	4.81	2.11	0.88	0.00	0.01	0.66	0.74	0.00	2.31	0.00	1.48	1.08	0.00	0.69	0.01	0.00	1.49	0.00
30.00	4.80	0.00	0.06	0.00	0.77	0.14	0.01	0.00	1.38	0.29	0.24	0.14	2.12	2.65	1.41	0.00	0.73	1.39
31.00	4.80	4.36	0.46	0.00	0.00	2.78	0.81	0.00	0.45	0.00	0.00	0.14	2.13	0.57	0.00	0.00	0.59	0.45
32.00	4.81	2.45	3.28	0.00	0.00	0.00	0.22	0.00	1.45	0.00	0.82	0.78	0.95	1.66	0.00	0.00	0.00	0.45
33.00	4.80	0.00	0.73	0.00	0.00	0.73	0.33	2.11	1.31	0.19	0.51	0.48	0.00	1.07	0.00	0.00	1.03	0.45
34.00	4.81	0.16	0.34	1.76	1.00	1.40	0.00	1.22	0.40	0.69	0.06	0.00	0.16	0.33	0.00	0.00	2.26	0.44
35.00	4.80	3.45	0.00	0.29	0.00	0.28	0.00	0.51	0.00	0.21	0.60	0.00	1.04	0.89	0.00	0.00	0.00	0.45
36.00	4.80	1.10	0.00	0.03	0.00	1.64	0.15	0.71	0.21	0.00	0.00	0.00	0.00	0.17	0.00	0.00	2.16	0.45
37.00	4.81	0.79	0.57	1.27	0.00	3.13	0.00	0.00	0.00	0.33	0.07	0.00	1.96	1.91	0.00	0.00	0.45	0.29
38.00	4.80	2.68	0.30	0.00	0.00	0.14	0.00	0.13	0.00	2.01	1.83	0.00	1.30	0.00	1.66	0.00	0.22	0.61
39.00	4.80	0.00	2.16	0.00	0.00	0.89	1.45	0.90	0.90	0.00	0.58	0.00	1.22	1.08	0.00	0.00	2.14	0.45
40.00	4.81	1.08	0.37	0.02	0.00	2.00	0.99	2.07	0.02	0.00	2.25	0.00	0.17	0.34	0.57	0.00	1.49	0.08
41.00	4.80	0.60	0.00	0.45	0.00	0.42	0.00	0.03	0.99	0.00	2.31	0.00	0.37	0.86	0.00	0.00	0.28	0.57
42.00	4.80	0.00	0.03	1.24	0.00	0.00	0.00	1.04	0.12	0.00	0.15	0.00	0.00	2.30	0.00	0.00	2.03	0.69
43.00	4.81	0.34	0.51	0.51	0.00	0.00	0.34	0.00	1.73	2.11	2.22	0.00	0.04	0.64	0.00	0.00	0.31	0.45
44.00	4.80	0.62	0.04	2.20	0.00	0.00	0.42	1.11	0.00	0.00	1.72	0.00	1.94	2.36	0.00	0.00	0.00	0.45
45.00	4.81	1.86	0.00	0.00	0.00	1.68	0.15	1.33	0.00	0.00	0.23	0.00	1.81	0.14	0.00	0.00	2.19	0.45
46.00	4.80	0.28	0.00	0.17	0.00	1.87	0.34	1.42	0.10	0.00	1.58	0.00	0.40	0.00	0.00	0.00	0.23	0.45
47.00	4.80	0.00	0.58	0.00	0.00	0.60	0.64	2.83	1.19	0.48	2.23	0.00	0.30	0.65	2.03	0.00	2.51	0.36
48.00	4.81	0.00	0.31	0.00	0.00	0.78	0.00	1.46	0.31	0.68	1.54	0.00	0.84	1.55	1.40	0.00	0.68	0.00
49.00	4.80	0.00	0.24	0.02	0.00	0.07	0.20	2.52	0.78	0.03	2.19	0.52	0.00	0.40	0.17	0.00	1.41	0.28
50.00	4.80	0.00	0.03	0.00	0.00	0.06	1.21	0.00	0.00	1.05	0.00	1.33	0.00	1.65	0.50	0.00	1.49	0.00
51.00	4.81	0.00	0.12	0.00	0.00	0.00	0.37	0.00	0.00	0.84	2.51	1.66	0.00	2.11	0.16	0.00	0.70	0.00
52.00	4.80	0.92	3.40	0.03	0.00	0.00	0.31	0.02	0.19	0.00	0.38	0.00	0.72	0.44	0.00	0.00	1.74	0.06
53.00	4.80	0.00	1.14	0.20	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
54.00	4.81	0.00	0.04	0.47	0.00	0.00	0.00	3.74	0.03	0.31	2.98	0.00	0.09	0.87	0.00	0.00	0.72	0.07
55.00	4.80	0.00	0.00	0.03	0.00	1.58	0.00	2.78	0.75	0.63	1.71	0.33	0.24	1.48	2.78	0.00	0.29	0.18
56.00	4.81	0.00	0.14	0.00	0.00	2.75	0.00	1.89	0.46	0.53	0.38	1.59	0.41	0.00	0.00	0.00	0.39	0.29
57.00	4.80	0.04	0.48	1.02	0.00	2.85	0.00	0.25	2.44	0.87	1.05	1.17	0.21	2.88	0.00	0.00	1.62	0.75
58.00	4.80	0.68	0.09	0.18	0.00	1.18	0.00	0.00	0.09	0.00	0.14	0.18	1.71	0.97	0.00	0.00	0.39	0.08
59.00	4.81	0.30	2.99	0.13	0.00	0.00	0.00	0.86	0.13	0.57	0.61	1.13	1.83	1.32	0.00	0.00	0.24	0.17
60.00	4.80	0.00	0.00	0.18	0.00	0.35	0.00	0.82	0.01	0.84	0.47	1.17	0.12	2.26	0.00	0.00	1.61	1.29
61.00	4.80	0.89	0.09	0.00	0.00	0.00	0.00	2.35	0.98	0.00	0.00	1.90	0.09	2.11	0.00	0.00	1.51	0.45
62.00	4.81	0.28	1.11	0.18	0.00	0.00	0.00	1.92	0.85	0.18	0.36	2.55	0.04	2.10	0.00	0.00	1.49	0.45
63.00	4.80	2.35	0.00	0.00	0.00	0.00	0.30	0.00	0.35	0.00	1.06	2.56	0.00	0.31	0.19	0.00	0.22	0.45
64.00	4.80	1.09	0.00	0.00	0.00	0.00	0.00	0.00	3.04	1.66	0.00	0.89	0.21	0.39	0.07	0.00	0.17	0.45
65.00	4.81	0.45	0.53	0.11	0.00	0.00	0.00	2.59	2.85	0.00	0.00	0.00	0.51	0.43	0.00	0.00	0.00	0.45
66.00	4.80	1.17	0.00	0.00	0.00	0.00	0.00	1.01	2.85	0.00	0.27	0.03	0.80	0.00	0.11	0.00	0.00	0.45
67.00	4.81	0.78	0.00	0.00	0.00	0.00	0.00	1.61	0.28	0.00	0.33	0.65	0.17	2.66	0.00	0.00	0.45	0.44
68.00	4.80	0.27	0.00	0.00	0.00	0.00	0.11	1.78	0.00	0.00	0.25	0.39	0.04	1.48	0.00	0.00	0.37	0.45
69.00	4.80	2.95	1.16	0.00	0.00	0.00	0.00	0.45	0.61	0.00	1.77	0.00	0.00	2.02	0.00	0.00	1.92	0.45
70.00	4.81	3.74	0.04	0.00	0.00	0.00	0.00	0.00	0.39	0.00	2.56	0.00	0.59	2.10	0.00	0.00	1.49	0.45
71.00	4.80	3.74	0.17	0.00	0.00	0.00	0.00	3.17	0.00	0.32	0.37	0.00	0.11	0.00	0.00	0.00	1.51	0.45
72.00	4.80	0.87	0.36	0.00	0.00	0.00	0.00	0.63	0.42	0.00	0.24	0.00	1.26	0.06	0.00	0.00	0.86	0.45
73.00	4.81	0.78	0.81	0.00	0.00	0.00	0.00	0.09	0.14	3.49	0.38	0.00	3.01	0.11	0.83	0.00	0.57	0.44
74.00	4.80	2.39	0.05	0.00	0.00	0.00	0.00	0.64	0.60	1.73	0.00	0.00	1.35	0.03	0.00	0.00	1.98	0.45
75.00	4.80	1.60	0.49	0.00	0.00	1.75	0.00	0.00	0.54	1.68	0.61	1.18	0.27	0.42	0.62	0.00	0.71	0.45
76.00	4.81	0.00	0.98	0.00	0.00	0.41	0.00	0.35	2.93	0.58	0.78	0.00	0.00	2.03	0.06	0.00	0.00	0.45
77.00	4.80	1.92	0.00	0.00	0.00	0.09	0.00	0.00	1.84	0.02	1.10	0.00	0.15	2.10	0.06	0.00	0.15	0.45
78.00	4.81	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.30	0.07	1.35	1.68	1.69	0.00	0.00	0.00	0.45
79.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.09	0.73	0.00	0.11	2.41	0.38	0.99	0.00	0.04	0.45
80.00	4.80	1.16	0.29	0.00	0.00	0.00	0.00	2.27	2.50	0.00	0.00	0.18	1.81	0.00	0.00	0.00	0.29	0.01
81.00	4.81	0.01	1.13	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.56	0.00
82.00	4.80	2.65	0.01	0.00	0.00	0.00	0.00	0.73	0.23	0.00	0.00	0.95	0.81	0.00	0.30	0.00	0.00	1.26
83.00	4.80	0.89	0.00	0.00	0.00	0.00	0.00	0.86	1.47	1.51	0.00	1.51	0.22	0.97	0.00	0.00	0.03	0.15
84.00	4.81	0.00	0.99	0.00	0.00	0.00	0.00	1.39	0.00	1.15	1.74	1.37	1.95	0.00	0.00	0.00	1.29	0.00
85.00	4.80	4.30	0.69	0.00	0.00	0.00	0.63	0.15	0.33	0.33	0.00	0.00	0.13	1.46	0.00	0.00	1.52	0.00
86.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.98	0.20	0.33	0.00	0.82	2.72	0.00	0.00	0.00	1.49	0.00
87.00	4.81	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.45	1.79	0.01	0.00	0.00	0.00	0.00	1.44	0.00
88.00	4.80	0.06	0.01	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.45	0.33	0.81	0.00	0.00	0.00	1.39
89.00	4.81	2.71	0.48	0.00	0.00	0.00	0.00	2.80	0.00	1.42	0.09	0.96	0.69	0.00	0.00	0.00	0.17	0.49
90.00	4.80	0.67	0.00	0.00	0.00	0.00	0.00	0.71	0.57	1.52	1.21	0.00	0.26	0.00	0.00	0.00	1.91	0.42
91.00	4.80	0.27	0.00	0.00	0.00	0.00	0.00	2.23	0.00	1.35	1.77	0.09	0.11	0.17	0.00	0.00	1.49	0.49
92.00	4.81	0.18	0.30	0.00	0.00	0.00	0.00	0.50	0.00	0.00	2.16	1.93	0.00	0.42	0.00	0.00	1.49	0.44
93.00	4.80	0.90	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.82	0.45
94.00	4.80	1.78	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	3.07	0.00	0.04	0.00	0.00	0.00	0.45
95.00	4.81	0.88	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.45
96.00	4.80	0.13	0.00	0.00	0.00	0.13	0.00	0.89	0.00	0.32	1.23	2.55	0.00	2.44	0.00	0.00	2.18	0.45
97.00	4.80	0.33	0.09	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.55	2.55	0.00	0.09	0.00	0.00	1.49	0.45
98.00	4.80	0.14	0.07	0.00	0.00	0.21	0.00	0.00	0.28	0.00	1.95	0.52	0.77	0.18	0.00	0.00	0.30	0.45
99.00	4.80	0.03	0.00	0.00	0.00	1.85	0.00	0.22	0.00	0.94	0.00	1.14	0.00	1.63	0.34	0.00	0.03	0.44
100.00	4.81	2.19	0.03	1.83	0.00	0.00	0.00	2.29	0.12	0.42	0.00	0.78	0.17	0.00	0.12	0.00	0.20	0.45
101.00	4.80	3.75	0.04	0.00	0.00	0.00	0.00	3.34	0.00	0.81	0.16	0.00	0.07	0.00	0.00	0.00	0.49	0.45
102.00	4.80	1.84	1.73	0.00	0.00	0.08	0.53	2.85	0.00	0.19	0.07	2.89	0.57	0.00	0.00	0.00	0.13	0.45
103.00	4.81	0.65	0.00	0.05	0.00	2.23	0.08	1.76	0.00	1.76	1.26	0.16	0.60	0.00	0.00	0.00	0.00	0.45
104.00	4.80	0.00	0.18	0.00	0.00	0.21	3.16	0.54	0.66	0.27	1.28	1.74	0.14	0.00	0.66	0.00	2.30	0.45
105.00	4.80	0.24	0.00	0.01	0.00	1.32	0.57	0.15	0.00	1.12	0.00	0.66	1.46	0.00	0.00	0.00	0.76	0.45
106.00	4.81	0.25	0.38	1.08	0.00	2.63	0.00	0.00	0.00	0.06	0.06	2.86	0.00	1.63	0.66	0.00	0.95	0.44
107.00	4.80	0.39	1.39	0.00	0.00	0.14	0.00	0.01	0.00	0.34	0.00	2.19	1.12	0.00	0.00	0.00	0.06	0.45
108.00	4.80	0.46	0.00	0.00	0.00	1.07	1.09	0.00	0.00	0.76	0.00	0.00	0.34	0.00	0.00	0.00	2.20	0.45
109.00	4.80	0.09	0.34	0.00	0.00	0.62	1.81	0.00	0.11	0.05	0.00	0.07	0.88	1.23	1.67	0.00	0.63	0.18
110.00	4.80	2.85	0.00	0.00	0.00	0.35	2.51	0.20	0.01	1.69	0.02	0.18	0.00	1.65	0.00	0.00	0.00	0.00
111.00	4.81	2.61	0.00	0.00	0.00	0.00	0.28	0.85	0.86	0.28	1.09	2.34	0.00	0.00	0.00	0.00	0.00	0.64
112.00	4.80	3.74	1.60	0.00	0.00	0.00	1.30	0.14	0.12	0.03	1.91	0.49	0.73	0.37	0.00	0.00	1.62	0.36
113.00	4.80	3.75	0.27	0.00	0.00	0.42	0.24	0.67	0.00	0.47	1.83	0.18	0.00	0.06	0.00	0.00	1.20	0.00
114.00	4.81	0.67	1.54	0.00	0.00	0.21	0.38	0.65	1.23	0.00	0.00	0.04	0.39	0.07	0.00	0.00	0.06	0.00
115.00	4.80	0.59	0.00	0.00	0.00	0.00	0.23	1.33	0.75	1.18	0.00	0.04	0.01	0.06	0.00	0.00	0.00	0.00
116.00	4.80	0.20	0.00	0.00	0.00	0.00	0.82	0.10	0.15	0.36	0.17	1.31	1.83	0.00	0.00	0.00	0.27	0.00
117.00	4.81	1.06	0.00	0.00	0.00	3.02	2.06	0.11	0.00	0.00	0.00	1.20	0.00	1.19	0.00	0.00	0.00	0.00
118.00	4.80	0.10	0.00	0.00	0.00	1.95	0.43	0.48	2.74	0.03	0.00	0.36	0.00	2.11	0.03	0.00	0.00	0.00
119.00	4.81	0.46	0.00	0.00	0.00	0.00	0.00	1.30	1.09	2.89	0.48	0.13	0.00	0.84	0.05	0.00	0.06	0.01
10.1.1.1	5.32	24.82
10.1.1.2	1.14	1043.97
10.1.1.3	0.53	706.05
10.1.1.4	0.21	1009.18
10.1.1.5	0.09	1566.39
10.1.1.6	0.62	1216.32
10.1.1.7	0.38	631.96
10.1.1.8	1.00	846.68
10.1.1.9	0.66	781.29
10.1.1.10	0.58	1007.10
10.1.1.11	0.74	986.97
10.1.1.12	0.84	715.19
10.1.1.13	0.59	855.32
10.1.1.14	0.92	869.13
10.1.1.15	0.26	1101.35
10.1.1.16	0.06	1202.69
10.1.1.17	0.95	883.04
10.1.1.18	0.42	1037.83
