Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	1.18	3.29	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
3.00	3.81	3.30	3.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.10	0.04	0.00	0.00	0.03	0.00	0.03	0.03	0.00	0.00
4.00	4.95	3.30	3.00	0.00	0.69	0.00	0.00	0.23	0.00	0.00	0.15	0.00	2.74	0.00	0.00	0.80	0.22	0.00	0.00	0.06	0.00	0.03
5.00	4.96	3.30	3.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.40	1.59	0.00	0.00	0.00	0.00	0.15
6.00	4.95	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.84	0.00	0.20	1.34	1.10	0.15	0.00	0.00	0.00	0.01
7.00	4.95	3.30	3.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.94	1.12	0.68	0.00	0.04	0.59	0.00	1.96	0.00	0.00	0.00	0.00
8.00	4.96	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.15	0.23	1.80	0.00	0.43	0.00	0.11
9.00	4.95	3.30	3.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.03	0.00	0.00	0.00	0.62	1.80	0.98	0.12	0.00	0.00
10.00	4.95	3.29	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.86	0.51	0.00	0.95	0.00	1.81	0.00	0.00	0.00	0.00
11.00	4.96	3.30	3.00	0.00	0.63	1.62	0.00	0.00	0.01	0.24	0.06	1.46	0.23	0.29	0.00	0.06	0.72	0.48	0.36	0.11	0.00	0.72
12.00	4.95	3.30	3.00	1.58	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.00	0.00	0.06
13.00	4.95	3.30	3.00	0.27	0.62	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
14.00	4.96	3.30	3.00	0.01	0.03	0.00	0.00	0.01	0.01	0.00	0.04	0.00	0.26	0.11	0.00	0.00	0.16	0.15	0.13	0.11	0.27	0.36
