Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	1.44	1.81	0.24	0.00	0.04	0.00	0.61	0.00	0.00	0.00
3.00	4.20	3.90	0.04	0.32	1.09	0.00	0.90	0.00	2.82	0.86	0.00	0.00
4.00	4.19	3.90	0.29	3.69	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.01
5.00	4.20	3.89	0.00	0.56	0.00	0.04	0.15	1.49	2.55	0.01	0.35	0.48
6.00	4.19	3.90	1.18	3.82	0.00	0.00	0.95	1.32	0.12	0.47	0.26	2.14
7.00	4.20	3.90	0.48	3.44	0.00	0.00	0.00	1.46	2.43	0.28	2.75	1.81
8.00	4.19	3.89	0.19	3.45	0.58	0.15	0.53	0.19	2.17	0.07	2.17	1.80
9.00	4.20	3.90	1.49	3.45	0.45	0.96	0.00	0.87	0.00	0.00	0.00	1.81
10.00	4.20	3.90	3.13	3.45	0.60	0.66	1.57	0.00	0.98	0.02	1.44	1.80
11.00	4.19	3.89	0.21	0.90	0.26	0.00	0.57	0.00	0.39	2.04	2.55	1.25
12.00	4.20	3.90	0.00	3.71	0.14	1.42	0.25	0.37	1.40	1.59	0.63	0.00
