Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	1.01	0.00	0.00	2.14	0.10	0.00	0.71	0.00	0.00
3.00	4.20	4.05	2.57	0.00	0.00	1.63	2.39	0.35	0.28	0.00	0.00
4.00	4.19	4.04	3.87	0.00	0.11	1.09	2.83	0.21	0.80	0.00	0.00
5.00	4.20	4.05	0.07	0.35	0.00	0.23	0.01	0.55	2.84	0.19	1.12
6.00	4.19	4.05	0.94	0.00	2.03	0.98	1.64	0.00	2.54	1.64	0.00
7.00	4.20	4.04	3.86	0.00	0.31	0.14	0.81	3.29	0.05	0.36	0.00
8.00	4.19	4.05	0.07	3.15	3.84	0.00	0.00	0.39	0.00	0.09	0.00
9.00	4.20	4.04	1.54	0.12	0.12	0.14	0.03	0.00	2.57	0.00	0.00
10.00	4.20	4.05	2.81	0.06	0.79	0.63	0.00	1.62	1.36	0.94	0.00
11.00	4.19	4.05	3.86	0.00	0.79	0.00	0.19	2.13	0.92	0.09	0.00
12.00	4.20	4.04	0.26	0.10	0.00	3.49	0.88	0.56	1.14	1.18	0.82
13.00	4.19	4.05	3.98	0.18	0.18	2.85	0.00	3.19	0.00	0.00	0.00
14.00	4.20	4.05	3.00	0.00	0.18	2.17	1.79	1.64	0.00	0.60	0.00
15.00	4.19	4.04	0.00	0.00	0.41	3.12	0.00	1.76	0.00	0.00	0.00
16.00	4.20	4.05	0.37	0.00	0.00	2.85	0.89	1.39	0.00	0.42	1.42
17.00	4.20	4.04	2.90	0.00	0.00	0.73	0.00	0.73	2.86	0.00	0.01
