Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	2.27	0.00	0.00	1.59	0.00	0.00	0.65	0.00	0.00	0.04
3.00	4.80	0.08	0.00	0.23	1.84	0.00	0.00	0.67	0.00	1.30	0.00
4.00	4.81	2.61	0.00	0.37	0.53	0.00	0.00	2.52	0.00	0.05	0.00
5.00	4.80	0.51	0.00	0.00	0.71	3.82	0.32	2.70	0.00	1.70	0.48
6.00	4.80	1.09	0.00	0.18	1.49	1.38	0.84	2.69	0.00	0.00	0.00
7.00	4.81	0.58	0.00	0.00	1.53	1.93	0.20	0.36	0.00	0.00	2.67
8.00	4.80	3.73	0.01	0.00	0.66	0.60	0.01	0.62	0.00	0.00	1.19
9.00	4.80	0.74	0.90	0.18	2.60	0.35	0.00	0.92	0.00	0.82	0.00
10.00	4.81	0.00	0.36	0.00	0.42	0.46	1.32	0.00	0.00	0.00	2.61
11.00	4.80	3.80	1.42	0.00	0.00	1.54	0.00	0.68	0.00	0.00	1.01
12.00	4.80	3.26	1.40	1.01	0.57	1.82	0.00	1.06	0.00	0.00	0.32
13.00	4.80	0.00	0.18	1.19	0.00	1.94	1.00	0.48	0.00	0.00	0.00
14.00	4.80	0.39	0.00	0.45	0.00	2.85	0.69	0.01	0.00	0.00	2.20
15.00	4.81	0.00	0.11	0.00	0.98	1.68	0.98	1.02	0.00	0.00	0.00
16.00	4.80	2.80	1.88	0.00	0.24	2.19	1.20	0.00	0.00	0.00	0.00
17.00	4.80	0.47	0.00	0.00	1.48	1.56	0.08	0.00	0.35	0.00	1.21
18.00	4.81	0.00	2.60	0.27	0.00	0.45	0.03	0.01	0.00	0.00	0.92
19.00	4.80	0.92	0.00	0.00	0.18	0.38	2.01	1.45	0.00	0.00	0.00
20.00	4.80	0.27	0.00	0.07	1.31	1.40	0.82	0.15	0.50	0.00	0.01
21.00	4.81	2.73	0.63	0.00	0.40	0.17	0.78	0.92	0.10	0.00	0.49
22.00	4.80	0.64	0.05	0.00	0.00	0.22	2.91	0.65	0.00	0.00	2.18
23.00	4.81	0.41	0.00	0.00	0.00	1.28	0.24	0.05	0.00	0.00	0.91
24.00	4.80	0.00	0.00	0.00	3.99	0.90	0.08	1.43	0.00	0.00	0.12
25.00	4.80	0.06	1.28	0.00	0.54	0.41	0.00	1.19	0.00	0.00	1.79
26.00	4.81	3.08	0.69	0.00	0.21	0.00	1.36	0.01	0.00	0.00	0.70
27.00	4.80	3.60	2.68	0.00	0.09	2.56	0.00	0.47	0.00	0.15	0.21
28.00	4.80	1.31	0.03	0.00	0.20	0.27	1.75	0.10	0.00	0.34	0.00
29.00	4.81	1.31	1.77	0.00	2.90	0.00	0.17	0.00	0.00	0.00	0.00
30.00	4.80	0.13	0.76	0.00	0.40	0.37	0.03	0.00	0.00	0.00	0.10
31.00	4.80	1.98	0.00	0.00	2.34	0.86	1.00	0.18	0.00	0.00	0.66
32.00	4.81	0.81	2.46	0.00	3.15	0.26	0.37	0.00	0.00	0.00	1.80
