Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	1.34	0.35	0.00	0.68	0.00	0.00	0.00	0.00	0.23
3.00	4.20	0.34	1.73	0.00	2.49	0.76	0.53	1.20	0.96	0.03
4.00	4.19	1.24	2.93	0.00	1.31	0.20	1.74	0.96	0.17	0.29
5.00	4.20	1.39	0.63	0.00	0.06	1.05	1.62	1.20	1.54	0.00
6.00	4.19	1.33	2.63	1.04	0.25	0.14	0.83	0.25	0.51	0.00
7.00	4.20	0.00	0.30	1.62	0.32	0.26	1.05	0.00	0.68	0.20
8.00	4.19	1.23	0.00	1.61	0.06	0.00	0.13	1.36	0.09	1.39
9.00	4.20	0.01	0.00	0.09	0.01	0.00	2.36	0.07	0.01	0.32
10.00	4.20	0.05	0.11	0.00	2.50	0.00	0.00	1.54	2.21	0.03
11.00	4.19	0.23	0.90	1.69	0.00	0.00	1.56	1.14	1.40	0.23
12.00	4.20	0.96	0.00	1.47	0.71	1.13	0.78	0.00	0.07	0.75
13.00	4.19	0.51	1.21	0.05	0.00	1.90	0.00	0.05	1.27	0.00
14.00	4.20	0.15	2.37	0.00	0.37	0.00	0.36	0.11	1.19	1.39
15.00	4.19	0.95	1.04	0.91	0.04	0.68	1.72	1.23	0.06	0.46
16.00	4.20	0.02	0.21	0.00	0.00	1.67	1.08	1.16	0.78	0.00
17.00	4.20	0.15	0.00	2.17	1.36	0.24	0.00	0.00	0.51	0.00
18.00	4.19	0.00	0.10	3.14	1.34	0.01	1.51	1.11	0.37	1.08
19.00	4.20	0.00	1.97	1.31	0.88	1.40	0.00	0.00	1.10	0.34
20.00	4.19	0.15	0.00	0.90	0.00	0.00	0.78	1.79	0.57	0.00
21.00	4.20	0.00	0.66	0.00	1.96	1.28	0.96	0.63	1.15	0.55
22.00	4.19	1.64	0.96	0.90	1.92	0.52	1.22	0.00	0.00	0.11
23.00	4.20	1.17	1.40	0.00	0.02	0.22	0.30	0.00	2.40	0.01
24.00	4.20	1.56	1.97	1.64	1.31	0.84	0.00	0.24	1.28	1.38
25.00	4.19	0.00	0.72	0.00	1.23	0.60	0.78	0.54	0.77	0.00
26.00	4.20	1.15	0.08	0.81	0.40	2.22	0.83	0.35	2.30	0.39
27.00	4.19	0.84	0.00	0.41	0.00	0.01	0.13	1.80	0.54	1.16
28.00	4.20	0.45	0.30	0.00	0.00	1.14	0.33	0.30	0.92	1.54
29.00	4.19	1.55	0.00	0.00	2.73	0.01	1.67	0.95	0.00	0.00
30.00	4.20	1.42	0.11	1.37	0.10	1.05	1.19	0.02	1.34	0.37
31.00	4.20	0.51	2.38	0.78	0.00	2.15	0.00	0.10	2.03	0.00
32.00	4.19	0.65	0.00	1.85	0.31	0.10	0.00	1.36	0.24	0.00
33.00	4.20	1.62	0.03	1.26	0.00	0.00	1.11	0.97	1.64	0.69
34.00	4.19	1.32	2.57	0.00	0.00	0.73	0.19	0.00	1.33	1.46
35.00	4.20	0.10	0.25	1.75	1.03	0.00	0.09	0.00	1.69	0.35
36.00	4.19	0.04	2.72	0.31	0.00	2.02	0.55	0.37	1.07	0.23
37.00	4.20	0.01	0.00	1.22	0.00	0.90	0.20	0.11	1.36	0.00
38.00	4.20	0.25	0.41	0.10	1.55	0.00	1.31	0.15	0.05	1.10
39.00	4.19	0.11	3.01	0.11	1.30	1.21	1.17	1.20	1.93	0.23
40.00	4.20	2.38	0.00	0.00	0.00	0.99	0.09	0.00	0.00	0.69
41.00	4.19	1.30	2.22	0.00	0.09	0.00	0.00	1.15	0.11	0.56
42.00	4.20	1.25	0.45	0.00	1.22	0.49	0.84	0.07	0.00	1.80
43.00	4.19	1.19	0.06	1.45	1.28	0.87	0.84	0.00	1.11	0.00
44.00	4.20	1.07	0.91	0.00	0.48	2.12	1.43	0.00	0.00	2.45
45.00	4.20	0.00	1.96	0.21	1.18	0.68	0.01	0.00	0.00	0.44
46.00	4.19	0.30	0.00	0.55	0.06	0.09	2.25	0.48	0.28	1.97
47.00	4.20	0.00	0.52	1.04	0.55	0.00	0.68	0.00	1.20	0.75
48.00	4.19	0.11	0.37	0.06	0.00	0.03	0.00	1.32	0.13	0.00
49.00	4.20	1.17	0.09	1.53	0.00	0.00	0.14	0.00	0.00	1.18
50.00	4.19	0.00	0.86	0.22	1.65	0.00	0.36	0.25	0.00	0.49
51.00	4.20	0.78	2.77	1.25	0.24	0.00	0.00	0.08	1.21	0.03
52.00	4.20	0.00	2.53	0.64	0.37	0.00	0.00	0.24	2.10	1.66
53.00	4.19	1.47	1.17	0.00	0.78	0.00	1.11	0.28	0.21	1.56
54.00	4.20	0.00	0.57	1.25	0.00	0.99	1.48	0.86	1.69	0.00
55.00	4.19	0.60	0.00	0.96	1.76	0.44	0.03	0.04	1.32	1.45
56.00	4.20	1.34	0.00	0.67	0.21	0.82	0.90	0.00	2.02	0.00
57.00	4.19	0.00	0.03	0.00	2.76	0.56	1.08	2.47	0.19	2.10
58.00	4.20	1.89	0.69	0.23	0.00	1.45	0.00	1.63	0.55	0.07
59.00	4.20	1.67	2.47	0.00	0.00	0.63	0.61	1.66	1.48	0.44
60.00	4.20	0.00	0.83	0.00	0.00	1.27	1.20	0.00	0.00	1.68
61.00	4.20	3.05	0.20	1.74	0.03	0.00	2.07	1.22	0.06	0.14
62.00	4.19	0.17	1.25	0.01	0.00	0.11	0.20	0.99	2.02	0.00
63.00	4.20	0.14	0.14	0.28	1.25	0.30	0.31	1.24	0.00	0.00
64.00	4.19	2.59	3.60	0.02	1.77	1.38	0.06	0.00	0.73	0.00
65.00	4.20	2.64	0.00	0.00	0.10	0.00	2.18	0.00	0.33	1.76
66.00	4.19	0.54	0.74	0.00	0.61	1.26	0.00	0.10	0.00	1.83
67.00	4.20	1.29	0.51	1.30	0.00	0.26	0.79	2.01	0.86	0.82
68.00	4.20	0.12	1.47	1.07	0.00	1.24	1.44	0.55	0.93	1.43
69.00	4.19	1.21	1.74	0.61	1.06	0.27	1.00	0.15	1.31	0.25
70.00	4.20	1.51	0.15	0.57	1.13	0.00	2.17	0.17	0.95	0.00
71.00	4.19	0.12	0.07	0.40	0.00	2.61	0.11	1.33	0.31	1.52
72.00	4.20	0.27	0.91	0.07	0.00	0.85	1.48	0.00	0.42	1.64
73.00	4.19	1.27	0.09	0.00	1.24	2.08	0.05	0.33	0.66	0.05
74.00	4.20	0.00	0.00	1.51	0.00	0.03	1.22	2.15	1.26	0.85
75.00	4.20	0.88	2.11	0.00	0.30	0.04	1.77	0.33	1.25	1.58
76.00	4.19	0.60	0.00	0.00	1.41	0.07	1.93	0.65	0.00	1.59
77.00	4.20	0.48	0.00	2.52	0.10	0.00	2.10	1.21	0.00	0.00
78.00	4.19	0.00	0.00	0.00	1.66	0.00	0.28	0.06	0.23	0.00
79.00	4.20	0.27	0.71	0.55	0.08	0.00	0.65	0.00	0.23	0.00
80.00	4.19	0.34	0.00	0.72	1.27	1.66	1.71	0.00	1.48	1.56
81.00	4.20	1.02	0.14	0.00	0.31	1.68	0.68	2.46	0.13	1.23
82.00	4.20	0.00	1.61	0.05	0.00	0.00	1.62	0.10	2.11	0.11
83.00	4.19	1.37	1.42	1.26	1.30	0.36	0.00	1.50	0.00	0.00
84.00	4.20	1.04	0.19	0.00	0.14	1.15	2.58	0.10	1.95	0.27
85.00	4.19	0.00	2.10	0.00	1.16	0.26	0.00	2.25	0.01	0.85
86.00	4.20	0.07	1.66	0.38	0.04	0.59	0.60	1.27	0.14	0.69
87.00	4.19	0.14	2.83	0.25	0.51	0.11	0.45	0.01	0.62	1.35
88.00	4.20	0.11	1.23	1.27	0.00	0.00	0.97	0.14	1.61	0.88
89.00	4.20	1.20	0.00	1.98	1.29	1.05	0.06	1.43	0.27	0.56
90.00	4.19	0.79	0.00	0.00	0.00	1.15	0.00	0.00	1.21	0.00
91.00	4.20	2.49	0.00	1.39	0.00	0.03	1.41	0.44	2.13	0.23
92.00	4.19	0.06	0.00	1.91	0.00	0.51	0.63	1.12	0.14	1.17
93.00	4.20	0.00	0.00	0.06	0.00	0.46	1.26	0.00	0.00	0.39
94.00	4.19	0.00	0.00	2.87	0.00	0.00	1.32	2.42	0.00	0.35
95.00	4.20	0.00	0.01	0.00	0.00	0.00	2.24	1.79	0.00	1.34
96.00	4.20	0.00	0.08	0.27	0.00	0.00	1.28	0.07	0.00	1.67
97.00	4.19	0.00	0.00	0.60	0.00	1.98	0.46	0.53	0.00	1.65
98.00	4.20	0.00	2.84	0.53	1.61	0.00	0.62	0.00	0.00	0.51
