Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	3.59	2.99	0.55	1.38	2.49	0.00	0.06	0.00	1.20	0.59
3.00	3.90	3.60	3.00	0.90	0.70	2.56	0.35	2.51	0.00	0.00	0.58
4.00	3.90	3.60	3.00	0.00	0.00	2.55	0.42	2.10	2.83	0.97	0.12
5.00	3.90	3.60	3.00	0.00	0.00	0.39	0.72	0.27	0.73	0.07	0.00
6.00	3.90	3.59	3.00	0.00	1.46	3.19	2.43	0.05	0.12	0.67	2.04
7.00	3.90	3.60	3.00	0.67	0.14	1.14	1.40	0.95	1.58	0.84	0.65
8.00	3.89	3.60	3.00	0.20	1.26	0.00	1.07	0.23	1.37	0.00	0.18
9.00	3.90	3.60	3.00	2.02	0.10	0.00	0.58	0.84	0.48	0.01	0.89
10.00	3.90	3.59	3.00	1.25	0.24	0.14	0.22	0.00	0.00	1.74	0.00
11.00	3.89	3.60	3.00	0.00	0.68	1.33	0.65	0.00	0.09	0.37	0.00
12.00	3.90	3.60	3.00	0.28	0.60	0.37	0.48	2.36	0.78	0.00	1.13
13.00	3.90	3.60	3.00	0.01	0.63	0.06	1.31	0.71	0.15	1.86	1.02
14.00	3.89	3.60	3.00	0.42	0.98	0.60	2.07	1.51	0.23	0.24	0.00
15.00	3.90	3.59	3.00	0.00	1.24	1.60	0.00	0.00	1.10	1.43	1.60
16.00	3.90	3.60	3.00	0.00	1.27	2.86	0.00	0.00	1.80	0.00	0.32
17.00	3.89	3.60	3.00	0.00	1.30	2.56	0.13	1.48	1.81	0.08	0.00
18.00	3.90	3.60	3.00	0.11	0.00	2.55	0.00	2.10	1.80	2.16	0.34
19.00	3.90	3.59	3.00	0.60	0.00	2.33	0.00	1.66	1.00	0.85	0.10
20.00	3.89	3.60	3.00	0.00	0.00	0.00	0.33	2.40	0.00	0.06	1.09
21.00	3.90	3.60	3.00	0.00	3.37	0.00	0.00	0.00	0.00	1.14	0.00
22.00	3.90	3.60	3.00	0.17	2.03	0.00	0.07	2.02	1.48	1.01	0.00
23.00	3.89	3.60	3.00	1.27	0.15	1.39	0.00	0.56	1.10	1.39	0.41
24.00	3.90	3.59	3.00	0.14	3.27	0.00	0.00	0.00	0.00	0.00	1.42
25.00	3.90	3.60	3.00	0.00	2.70	0.00	2.71	0.00	0.31	0.44	1.65
26.00	3.89	3.60	3.00	0.00	2.70	1.62	1.04	0.00	0.00	0.23	0.68
27.00	3.90	3.60	3.00	0.66	0.45	1.04	0.06	0.00	0.00	0.00	1.02
28.00	3.90	3.59	3.00	0.84	2.22	0.00	1.02	0.00	0.00	2.44	0.00
29.00	3.89	3.60	3.00	0.00	2.70	0.35	2.98	0.00	0.00	1.66	0.00
30.00	3.90	3.60	3.00	0.57	2.70	0.00	2.55	0.34	0.00	1.64	0.00
31.00	3.90	3.60	3.00	0.00	2.70	2.69	0.32	0.95	0.00	1.66	0.00
32.00	3.89	3.59	3.00	0.59	2.34	1.34	0.89	0.79	2.44	0.66	0.00
33.00	3.90	3.60	3.00	0.00	0.14	0.00	0.00	0.00	1.81	0.00	0.00
34.00	3.90	3.60	3.00	0.00	1.06	0.00	0.00	0.00	1.80	0.00	0.09
35.00	3.89	3.60	3.00	0.11	1.76	0.26	1.29	1.87	1.81	0.00	0.00
36.00	3.90	3.60	3.00	2.09	2.70	3.00	0.00	0.93	0.79	0.00	0.00
37.00	3.90	3.59	3.00	1.85	2.70	1.76	0.41	0.44	0.00	0.00	0.48
38.00	3.89	3.60	3.00	0.11	2.70	0.57	2.72	0.00	0.00	0.00	0.00
39.00	3.90	3.60	3.00	0.64	0.47	0.00	0.44	0.09	0.00	0.00	0.00
40.00	3.90	3.60	3.00	0.00	2.19	0.00	2.18	2.41	0.00	0.00	1.22
