Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.46	0.10	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.04	0.21	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	1.13	0.00	0.03	0.00	1.23	0.00	0.15	0.00
4.00	3.45	3.45	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.27	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.28	0.00	0.70	0.00
5.00	3.45	3.45	0.00	1.08	0.00	0.00	0.00	0.00	0.04	0.78	0.09	1.14	0.00	0.00	0.00	2.58	0.76	0.76	0.15	2.01	0.81	0.00	0.00
6.00	3.45	3.45	0.00	0.02	0.00	0.00	0.00	0.00	3.01	0.00	0.49	0.00	0.00	0.00	0.00	1.95	0.15	1.73	0.96	1.51	1.16	0.00	0.00
7.00	3.44	3.44	2.79	1.34	0.00	0.00	0.00	0.00	1.20	0.00	1.88	0.37	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.19	0.77	0.00	0.00
8.00	3.45	3.45	1.40	0.69	0.19	0.00	0.20	0.00	0.71	0.00	0.62	0.03	0.00	0.00	0.54	1.96	2.32	0.06	0.03	0.00	1.79	1.03	0.00
9.00	3.45	3.45	0.43	1.72	0.00	0.00	0.00	0.00	0.75	0.01	0.00	0.78	0.00	0.00	1.03	1.85	1.95	0.00	0.00	1.85	1.36	0.00	0.00
10.00	3.45	3.45	0.30	3.00	0.00	0.34	0.00	0.00	0.00	0.16	0.06	0.00	0.00	0.00	2.01	0.00	0.42	0.55	0.46	1.51	1.34	0.00	0.00
11.00	3.45	3.45	0.00	1.59	0.00	0.62	0.06	0.00	0.45	0.07	0.00	0.00	0.00	0.00	1.18	1.51	1.71	0.00	0.00	0.63	0.56	0.00	0.00
12.00	3.45	3.45	3.41	0.43	0.82	0.00	0.70	0.00	0.27	0.01	0.62	1.23	0.00	0.00	0.00	1.35	1.95	0.00	0.00	1.58	0.25	0.37	0.00
13.00	3.44	3.44	2.46	0.00	0.48	0.00	0.51	0.00	0.49	0.00	0.00	0.17	0.00	0.00	1.04	1.53	1.95	0.05	0.00	0.30	0.00	0.00	0.00
14.00	3.45	3.45	0.22	0.12	0.46	0.00	0.12	0.00	0.00	0.00	0.43	2.08	0.36	0.00	0.67	1.45	0.12	0.00	0.00	0.04	0.05	0.13	0.00
15.00	3.45	3.45	0.00	0.58	0.00	0.00	0.00	0.00	3.15	0.00	0.66	2.16	0.01	0.00	1.88	0.04	1.28	0.00	0.00	0.18	0.52	1.98	0.00
16.00	3.45	3.45	0.00	0.11	0.00	0.93	0.00	0.00	2.55	0.01	0.86	0.14	0.39	0.00	0.54	0.00	0.00	0.02	1.70	0.49	0.00	1.34	0.00
17.00	3.45	3.45	1.05	3.98	0.06	0.04	0.02	0.00	0.20	0.00	0.00	0.18	2.04	0.00	0.00	0.51	0.09	0.15	0.00	0.49	1.76	0.12	0.00
18.00	3.45	3.45	0.00	0.46	0.83	0.01	0.18	0.00	0.32	0.00	0.00	1.46	1.79	0.00	0.91	1.94	0.00	2.39	0.00	2.07	0.00	0.91	0.23
19.00	3.44	3.44	0.00	0.98	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.22	0.09	0.00	0.00	1.95	0.51	1.48	0.57	1.14	0.00	1.16	0.00
20.00	3.45	3.45	0.00	0.00	0.03	1.84	0.00	0.00	2.19	0.41	2.53	0.09	0.00	0.00	0.04	0.87	0.00	0.00	0.67	0.98	0.13	1.61	0.96
21.00	3.45	3.45	1.19	0.06	0.00	0.00	0.00	0.00	1.23	0.00	1.04	0.00	0.06	0.00	1.51	0.19	0.00	0.43	0.52	0.51	0.14	1.34	0.54
22.00	3.45	3.45	0.21	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.75	0.00	0.00	0.00	1.09	1.64	0.00	0.00	0.22	0.00	1.44	1.36	0.30
23.00	3.45	3.45	0.11	2.27	0.00	0.00	0.00	0.00	0.74	0.00	0.33	0.79	0.00	0.00	0.00	1.95	0.00	0.00	1.25	0.00	1.11	0.98	0.30
24.00	3.44	3.44	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.35	0.00	0.84	0.00	0.70	0.28
25.00	3.45	3.45	0.99	3.00	0.00	0.00	0.00	0.00	0.06	0.00	3.19	0.00	0.00	0.00	0.30	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.45	3.45	0.37	2.58	0.00	0.00	0.00	0.00	0.31	0.00	0.57	0.14	0.00	0.00	0.58	1.95	0.00	0.48	0.68	0.11	0.00	2.16	0.00
27.00	3.45	3.45	0.64	3.42	0.00	0.00	0.00	0.00	2.21	0.00	0.30	0.38	0.00	0.00	0.00	0.22	0.30	0.00	1.63	2.07	0.00	0.15	0.22
