Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.83	0.06	0.73	0.00	0.00	0.00	1.29	1.95
3.00	3.75	3.60	0.06	0.10	2.06	0.10	1.53	0.00	0.67	1.35	1.72
4.00	3.75	3.60	0.00	0.75	0.77	0.78	2.24	0.00	0.35	0.06	0.00
5.00	3.74	3.60	0.00	0.43	1.06	1.95	0.06	0.42	0.36	0.00	0.22
6.00	3.75	3.59	1.38	0.00	0.04	2.09	0.16	0.00	0.52	0.48	1.74
7.00	3.75	3.60	0.80	1.09	0.46	0.00	0.56	0.00	0.00	1.79	1.77
8.00	3.75	3.60	4.34	0.20	0.27	0.00	0.06	0.83	0.03	0.16	0.39
9.00	3.74	3.60	0.22	0.00	0.00	0.16	0.00	0.00	1.46	1.51	0.35
10.00	3.75	3.59	0.37	0.00	0.87	0.28	1.68	0.02	0.48	1.85	0.91
11.00	3.75	3.60	2.71	0.01	0.00	0.09	0.58	0.00	0.00	2.02	0.94
12.00	3.74	3.60	0.62	2.48	0.00	0.00	0.75	0.63	0.00	0.39	0.00
13.00	3.75	3.60	0.00	0.10	0.00	0.00	0.29	0.00	0.70	2.56	2.81
14.00	3.75	3.60	0.25	0.00	2.20	1.32	0.90	0.00	0.58	0.65	0.73
15.00	3.75	3.59	0.64	0.06	1.98	0.79	0.00	0.00	0.00	0.00	0.01
16.00	3.74	3.60	0.09	0.00	0.00	0.27	1.44	2.59	0.43	0.00	0.00
17.00	3.75	3.60	0.42	0.00	0.00	3.08	2.77	0.59	0.42	0.56	0.08
18.00	3.75	3.60	0.35	0.00	0.00	1.32	2.70	0.00	0.04	0.34	0.90
19.00	3.75	3.59	0.51	0.00	2.08	0.89	0.60	0.00	0.18	0.66	0.00
20.00	3.75	3.60	1.86	0.64	0.45	0.64	1.16	0.00	0.00	1.61	2.15
21.00	3.75	3.60	0.34	0.09	2.35	1.11	0.00	0.00	0.90	0.00	1.95
22.00	3.75	3.60	0.18	0.00	0.04	2.70	0.00	0.00	1.46	0.69	1.58
23.00	3.74	3.60	0.60	0.00	0.00	0.73	0.00	0.00	1.41	0.00	0.00
24.00	3.75	3.59	1.04	0.03	0.12	0.32	0.00	0.00	0.18	0.00	1.65
25.00	3.75	3.60	0.75	0.06	0.49	0.00	0.00	0.00	0.27	0.99	1.96
26.00	3.75	3.60	0.00	1.60	1.08	0.00	0.00	0.00	1.23	0.00	1.80
27.00	3.74	3.60	0.00	0.76	0.13	1.41	0.00	0.00	0.00	0.00	2.09
28.00	3.75	3.59	0.30	0.00	0.00	3.15	3.35	0.00	0.24	0.00	0.37
29.00	3.75	3.60	0.00	0.00	0.44	2.71	2.72	0.00	0.00	0.00	0.00
30.00	3.74	3.60	0.67	0.00	3.23	2.71	0.12	0.00	0.00	0.00	0.75
31.00	3.75	3.60	1.00	0.00	2.85	1.07	2.70	0.00	0.00	0.00	0.12
32.00	3.75	3.59	1.27	0.00	0.77	2.83	0.17	0.00	0.54	0.00	1.05
33.00	3.75	3.60	1.06	0.00	0.00	2.70	3.02	0.02	0.00	3.07	0.27
34.00	3.74	3.60	0.00	0.00	0.15	2.70	2.70	0.05	0.00	2.25	0.00
35.00	3.75	3.60	0.15	0.00	0.61	0.63	2.70	0.30	1.32	0.10	0.09
36.00	3.75	3.60	0.53	3.10	0.56	0.45	2.70	0.00	0.42	0.62	0.30
37.00	3.75	3.59	0.64	0.00	1.99	0.90	2.70	0.00	0.12	0.00	1.24
38.00	3.75	3.60	1.30	0.11	2.75	0.51	2.02	0.45	0.00	0.03	0.00
39.00	3.75	3.60	0.00	1.74	0.95	0.62	0.00	0.00	0.20	0.00	2.89
40.00	3.75	3.60	0.67	0.00	0.00	0.00	1.63	0.00	0.00	0.00	1.96
41.00	3.74	3.59	0.07	0.00	3.59	3.22	0.66	0.00	0.00	0.18	1.95
42.00	3.75	3.60	0.90	0.00	2.84	2.70	0.57	0.00	0.08	0.00	1.95
43.00	3.75	3.60	2.28	0.00	2.12	1.25	0.00	0.00	0.84	0.41	0.73
44.00	3.75	3.60	3.45	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
45.00	3.74	3.60	3.45	0.00	1.96	0.00	3.26	0.19	0.00	0.00	1.28
46.00	3.75	3.59	3.44	0.00	2.85	0.00	2.70	0.00	0.15	0.00	1.96
47.00	3.75	3.60	3.45	0.00	2.85	0.00	2.70	0.00	0.00	0.00	1.95
48.00	3.74	3.60	3.45	0.00	2.85	0.00	2.70	0.00	0.15	0.00	1.95
49.00	3.75	3.60	0.12	0.00	2.85	0.48	2.70	0.08	0.33	0.00	1.96
50.00	3.75	3.59	0.06	0.00	2.85	0.00	2.70	1.10	0.14	0.00	1.95
51.00	3.75	3.60	0.18	0.00	2.32	0.00	2.70	0.00	0.73	0.00	1.56
52.00	3.74	3.60	1.94	0.00	0.00	0.11	0.01	0.00	0.00	0.00	0.03
53.00	3.75	3.60	0.07	0.00	1.02	0.23	2.65	0.52	0.00	0.00	0.20
54.00	3.75	3.59	0.30	0.00	0.06	2.65	2.69	0.15	0.18	0.00	2.37
55.00	3.75	3.60	0.49	2.92	0.00	0.37	0.36	0.00	0.00	0.59	0.27
56.00	3.74	3.60	0.00	1.35	0.00	0.17	0.71	1.25	1.72	0.00	0.77
57.00	3.75	3.60	0.00	0.00	2.61	0.36	0.81	0.06	1.66	0.00	2.62
58.00	3.75	3.60	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
59.00	3.74	3.59	0.24	0.06	2.85	0.34	0.06	0.00	0.00	0.00	1.64
60.00	3.75	3.60	0.00	2.54	2.85	0.00	0.13	0.00	0.00	0.00	0.00
61.00	3.75	3.60	0.00	2.16	2.85	0.00	0.47	0.00	0.00	0.00	0.00
62.00	3.75	3.60	0.00	1.61	2.85	0.00	0.36	0.00	0.00	0.46	0.00
63.00	3.74	3.59	0.00	0.00	2.85	0.00	3.30	0.00	0.00	0.58	0.00
