Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.46	0.00	0.04	0.00
3.00	4.05	0.15	0.00	0.00	0.35	0.00	0.00	1.99	0.00	0.00	0.35	1.31	0.41	0.00	0.00	0.15	0.04	0.00	0.15
4.00	4.04	1.13	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.23	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	0.00	0.47	0.47	0.00	0.00	0.00	3.86	0.06	0.64	0.25	1.68	1.94	0.00	0.00	0.00	0.15	0.39
6.00	4.05	0.00	0.00	1.93	0.24	0.00	0.00	0.00	1.24	1.36	0.00	1.50	2.82	0.00	0.00	0.16	0.00	1.26	0.51
7.00	4.04	0.00	0.00	0.11	0.06	0.05	0.00	0.00	2.62	0.71	0.25	0.06	1.09	0.40	0.00	0.39	0.56	1.46	2.08
8.00	4.05	0.00	0.00	0.15	0.00	0.00	0.00	1.49	2.86	1.38	0.00	0.85	0.00	0.00	0.00	0.10	0.42	0.15	0.04
9.00	4.04	0.05	0.00	0.67	0.00	0.00	0.00	0.32	1.29	1.55	0.00	0.74	3.03	0.05	0.00	0.21	0.00	0.14	0.51
10.00	4.05	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.44	1.05	0.00	0.00	2.26	0.00	0.00	0.01	2.39	2.33	0.88
11.00	4.05	0.52	0.00	0.18	0.00	0.00	0.00	0.25	1.78	0.35	0.00	0.00	1.12	0.00	0.00	0.26	0.33	0.96	0.09
12.00	4.04	0.00	0.00	0.10	0.00	0.00	0.00	0.00	1.24	1.07	0.00	2.06	1.31	0.00	0.00	2.25	1.29	0.46	0.09
13.00	4.05	0.28	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.98	0.00	0.00	1.22	0.00	1.00	0.00
14.00	4.05	0.60	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.04	1.56	0.00	1.85	0.00	0.00	0.00	0.17	1.01	0.27
15.00	4.04	0.14	0.00	0.00	0.00	0.00	0.00	1.48	2.15	0.06	1.45	0.11	0.82	0.00	0.00	0.00	0.00	1.20	0.00
16.00	4.05	0.00	0.00	0.19	0.00	0.00	0.00	0.46	1.95	0.00	0.10	0.82	2.12	0.79	0.00	0.00	0.00	1.25	0.00
17.00	4.04	0.00	0.00	0.48	0.99	0.00	0.00	0.00	0.00	3.70	0.00	2.20	1.61	0.00	0.00	0.00	0.22	1.40	0.22
18.00	4.05	0.00	0.00	2.67	0.37	0.00	0.00	2.56	0.00	2.70	0.00	0.97	0.16	0.00	0.00	0.00	0.01	0.40	2.49
19.00	4.05	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.20	1.49
