Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.00	1.14	0.00	0.00	0.64	0.23	0.00	0.00	0.06	0.00	0.18	0.53	0.00	0.00	0.00	0.00
3.00	4.36	3.60	2.47	0.22	0.00	1.22	0.23	1.49	0.00	0.00	0.00	0.00	1.81	0.00	0.45	0.00	0.00	0.00
4.00	4.34	3.60	0.80	1.39	0.00	1.39	0.67	0.03	0.00	0.00	0.41	0.35	1.48	0.00	0.17	0.00	0.00	0.00
5.00	4.36	3.60	0.00	3.15	1.24	0.15	0.00	0.03	0.00	0.99	0.24	0.32	1.24	0.93	0.16	0.00	2.63	0.00
6.00	4.34	3.59	0.18	0.88	0.00	0.00	0.33	0.15	0.00	1.52	0.00	1.19	1.49	0.00	1.63	2.17	0.49	0.00
7.00	4.36	3.60	0.30	0.00	0.03	1.03	0.00	0.86	0.00	0.14	0.73	1.92	1.39	1.42	0.00	0.55	0.66	0.00
8.00	4.34	3.60	1.11	0.66	0.73	0.85	0.00	0.09	0.00	0.10	0.12	0.00	1.36	0.06	2.81	0.44	0.00	0.01
9.00	4.36	3.60	0.00	0.15	0.00	0.15	0.00	0.00	0.00	0.61	0.26	3.03	2.25	0.41	0.58	0.00	0.00	0.68
10.00	4.34	3.59	0.78	0.67	0.00	0.42	0.00	0.29	0.00	0.00	0.57	2.26	2.10	0.00	0.04	0.00	0.00	0.35
11.00	4.36	3.60	0.33	0.12	0.41	3.13	0.00	0.61	0.77	0.38	0.12	2.25	2.10	1.47	0.00	0.00	0.00	0.86
12.00	4.34	3.60	0.70	1.12	3.22	0.00	0.00	0.63	1.94	0.00	0.21	2.25	1.60	1.75	0.00	0.00	0.00	1.26
13.00	4.36	3.60	3.04	0.93	0.02	0.14	0.00	0.24	0.00	0.00	3.11	2.25	0.33	0.89	0.49	0.00	0.00	0.07
14.00	4.34	3.60	0.10	0.56	0.00	0.35	0.00	2.63	0.00	0.00	0.35	2.25	1.14	2.47	0.00	0.00	0.00	1.31
15.00	4.36	3.59	0.00	0.00	0.00	2.05	0.19	2.71	0.25	0.00	0.00	2.26	0.78	1.95	0.00	0.00	0.00	0.00
16.00	4.34	3.60	0.05	0.12	0.21	2.85	0.11	0.88	0.04	0.00	0.00	2.25	0.39	1.95	0.17	0.00	0.00	0.00
17.00	4.36	3.60	0.33	0.00	0.00	2.85	0.85	0.00	0.48	0.00	0.31	2.25	1.64	0.20	0.50	0.00	0.00	0.00
18.00	4.34	3.60	0.00	0.00	0.33	2.85	0.00	0.00	0.00	0.34	2.76	2.25	2.10	0.00	0.37	0.00	0.00	0.48
19.00	4.36	3.59	0.00	0.00	0.18	2.85	0.00	0.00	0.00	0.00	1.76	2.26	2.10	0.45	0.59	0.00	0.00	0.96
20.00	4.34	3.60	0.00	0.00	0.00	2.85	0.00	0.00	1.05	0.53	0.00	2.25	1.20	0.00	0.21	0.00	0.00	0.12
21.00	4.36	3.60	1.39	0.00	0.62	0.58	0.00	0.00	0.20	0.00	0.00	2.25	1.26	0.18	2.61	0.00	0.00	2.10
22.00	4.34	3.60	0.04	0.00	0.00	1.09	0.77	0.00	1.26	0.00	0.00	0.93	2.10	2.20	0.74	0.00	0.00	0.82
23.00	4.36	3.60	0.17	2.63	0.00	0.00	0.26	0.34	0.70	0.90	0.07	0.15	1.76	1.96	0.06	0.31	0.38	0.21
24.00	4.34	3.59	0.00	3.15	0.00	0.42	0.62	0.49	0.38	2.83	0.00	0.26	0.10	1.95	0.42	0.00	0.01	0.57
25.00	4.36	3.60	0.00	1.13	0.00	0.49	0.00	0.22	0.86	2.40	0.00	1.32	0.01	1.95	0.00	0.00	0.02	0.10
26.00	4.34	3.60	0.33	2.82	0.00	0.00	0.00	0.32	0.37	2.40	1.33	0.56	0.71	1.95	0.62	0.00	0.11	1.55
27.00	4.36	3.60	0.42	1.93	0.00	0.00	0.00	0.00	0.09	1.74	2.85	0.00	0.19	1.95	0.24	0.00	1.35	0.00
28.00	4.34	3.59	0.10	3.15	1.37	0.00	0.00	0.10	0.58	0.00	1.48	2.82	1.05	1.96	0.88	0.00	0.62	0.03
29.00	4.36	3.60	0.00	1.11	0.00	0.00	0.00	0.65	0.36	0.00	1.47	2.25	0.00	1.95	0.56	0.00	0.00	0.35
30.00	4.36	3.60	1.87	0.30	0.00	0.00	0.00	0.00	2.37	0.00	0.00	1.91	0.00	1.95	0.00	0.03	0.00	0.69
31.00	4.34	3.60	0.00	1.04	0.00	0.00	0.00	2.41	0.72	0.00	0.87	0.00	0.00	1.96	0.89	0.00	0.00	0.50
32.00	4.36	3.59	0.99	0.98	0.00	0.03	0.00	1.10	0.82	2.02	0.25	0.88	0.00	0.53	0.00	0.00	1.67	0.04
33.00	4.34	3.60	0.25	2.23	0.00	0.00	0.00	1.48	0.26	2.40	0.46	0.06	0.00	0.00	0.03	0.00	1.54	1.54
34.00	4.36	3.60	0.21	0.73	0.00	0.00	0.00	0.00	0.92	2.40	0.00	0.90	0.00	0.00	2.12	0.00	0.08	1.34
35.00	4.34	3.60	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.70	2.15	0.72	0.00	0.00	1.81	0.00	0.00	1.36
36.00	4.36	3.60	0.63	0.00	0.00	0.00	0.00	0.00	1.02	0.66	0.34	1.04	1.64	0.69	1.80	0.00	0.45	0.92
37.00	4.34	3.59	0.36	0.27	0.55	0.00	0.00	0.00	0.00	2.38	0.34	0.00	1.06	1.52	1.80	0.00	0.45	0.00
38.00	4.36	3.60	0.00	1.76	0.00	1.56	0.00	0.00	0.13	0.23	0.54	0.00	0.00	1.95	0.74	0.00	0.00	0.00
