Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	3.44	3.29	0.28	0.06	0.04	0.53	1.76	0.61	0.00	0.00
3.00	4.05	3.90	3.45	3.30	0.97	2.01	0.95	0.48	2.55	0.43	0.00	0.00
4.00	4.04	3.90	3.45	1.69	0.00	2.27	0.72	0.26	1.27	1.89	3.09	0.00
5.00	4.05	3.89	3.45	1.98	1.26	0.01	3.39	1.28	0.00	2.55	0.02	0.00
6.00	4.05	3.90	3.45	3.30	0.48	3.23	2.70	0.48	0.00	2.55	1.23	0.00
7.00	4.04	3.90	3.44	3.30	0.00	2.84	2.70	0.00	0.54	2.55	0.06	0.00
8.00	4.05	3.89	3.45	2.35	0.00	1.90	1.73	1.11	0.24	1.65	1.24	0.04
9.00	4.04	3.90	3.45	0.09	0.00	2.56	1.60	2.65	0.06	0.26	0.07	0.00
10.00	4.05	3.90	3.45	1.46	0.24	1.15	0.47	0.28	0.28	0.15	0.31	0.00
11.00	4.05	3.89	3.45	3.30	0.00	1.78	0.93	0.78	0.59	0.89	1.53	0.00
12.00	4.04	3.90	3.45	0.91	0.18	0.79	0.19	0.00	0.99	2.27	1.54	0.00
13.00	4.05	3.90	3.44	0.32	0.00	0.30	2.17	0.37	0.00	2.55	1.09	0.00
14.00	4.05	3.89	3.45	1.26	0.00	0.00	0.00	0.96	0.37	2.55	1.74	0.00
15.00	4.04	3.90	3.45	1.95	0.00	0.06	0.53	0.24	0.00	2.55	2.26	0.00
16.00	4.05	3.90	3.45	2.39	0.00	0.00	2.72	0.00	0.00	2.55	2.25	0.00
17.00	4.04	3.89	3.45	0.28	0.00	0.07	2.70	0.43	0.33	2.56	2.25	0.88
18.00	4.05	3.90	3.45	0.04	0.00	0.44	0.71	0.04	1.97	2.55	2.25	0.00
19.00	4.05	3.90	3.44	0.22	0.00	0.54	0.00	0.16	1.88	2.55	0.29	0.53
20.00	4.04	3.89	3.45	2.62	0.00	1.13	0.00	1.81	0.00	2.55	2.64	0.96
21.00	4.05	3.90	3.45	3.30	0.00	0.57	0.48	0.73	0.00	2.55	2.25	0.00
22.00	4.05	3.90	3.45	2.14	0.00	1.09	0.06	0.84	0.00	2.55	2.25	0.04
23.00	4.04	3.89	3.45	0.35	0.00	0.78	0.00	0.46	1.97	2.55	2.26	1.85
24.00	4.05	3.90	3.44	0.39	0.00	0.00	0.58	0.20	0.37	2.55	1.67	1.46
25.00	4.04	3.90	3.45	0.17	0.00	0.33	0.00	2.75	0.00	2.56	0.00	0.01
26.00	4.05	3.89	3.45	0.00	0.00	0.00	0.00	2.70	0.24	2.55	0.00	0.56
27.00	4.05	3.90	3.45	0.00	1.95	0.59	0.00	2.70	2.25	1.99	1.01	0.00
