Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	1.38	1.51	0.00	0.00	0.00	0.23	0.04	0.00	0.04	0.00
3.00	3.75	0.74	0.27	0.00	0.00	0.35	0.09	1.43	0.71	0.00	0.00
4.00	3.75	1.70	0.72	0.03	0.00	0.00	0.40	0.98	0.00	1.60	0.00
5.00	3.74	3.00	0.00	0.00	2.40	0.00	0.24	0.00	0.23	0.56	0.00
6.00	3.75	2.59	0.00	0.61	1.77	0.00	0.00	1.42	0.12	2.00	0.96
7.00	3.75	0.28	0.23	0.00	0.00	0.00	0.00	2.27	0.00	0.92	0.80
8.00	3.75	0.79	0.09	0.25	1.17	0.07	0.30	0.16	0.02	0.00	0.00
9.00	3.74	2.80	0.13	0.25	2.08	0.62	0.06	0.35	0.00	1.42	2.93
10.00	3.75	0.01	0.18	2.11	0.83	0.00	0.00	0.00	0.80	0.03	0.00
11.00	3.75	0.95	0.00	1.46	2.36	0.69	0.00	0.51	0.00	0.00	0.34
12.00	3.74	0.00	0.00	0.00	2.44	3.20	0.00	0.79	0.00	1.03	0.00
13.00	3.75	1.20	0.00	0.06	0.56	0.00	0.00	0.56	1.80	0.07	0.00
14.00	3.75	0.00	0.53	1.07	0.04	1.03	0.00	0.00	0.97	1.70	0.48
15.00	3.75	3.43	0.00	0.69	0.91	0.13	0.00	0.02	0.08	0.00	0.00
16.00	3.74	2.41	0.00	0.99	0.71	1.08	0.01	2.09	0.00	0.36	0.00
17.00	3.75	0.97	0.00	0.00	1.99	1.48	0.00	2.13	0.00	0.18	0.76
18.00	3.75	0.00	0.00	0.73	0.82	0.51	0.00	2.49	0.00	1.46	1.39
19.00	3.75	0.06	0.00	0.00	0.05	0.00	0.09	0.21	0.00	0.31	0.16
20.00	3.75	1.59	0.00	1.20	0.00	0.00	3.53	0.00	0.00	1.03	2.23
21.00	3.75	0.34	0.00	0.38	1.58	0.00	0.05	0.43	0.00	1.05	1.59
22.00	3.75	1.06	0.00	1.05	0.00	0.00	0.00	0.00	1.75	1.16	0.75
23.00	3.74	0.00	0.10	0.48	1.24	0.00	0.00	1.45	0.00	0.52	0.00
24.00	3.75	0.58	0.00	2.18	0.00	0.00	1.46	0.16	0.00	1.74	0.00
25.00	3.75	0.11	0.00	2.70	0.00	0.20	0.15	2.26	0.04	1.50	0.00
26.00	3.75	0.00	0.00	0.15	0.00	1.58	0.00	0.31	0.00	0.39	0.00
27.00	3.74	0.00	0.00	0.03	0.11	0.45	1.39	3.36	0.00	0.91	0.00
28.00	3.75	3.39	0.00	1.35	0.33	0.04	0.10	2.19	0.78	0.03	0.00
29.00	3.75	0.16	0.00	0.00	0.25	0.46	0.00	1.39	0.00	0.96	0.96
30.00	3.74	0.13	0.00	0.09	0.00	1.21	0.00	2.35	0.00	0.00	0.00
31.00	3.75	0.00	0.00	2.79	1.09	0.23	0.09	0.82	0.00	0.62	1.92
32.00	3.75	0.00	0.00	1.93	0.00	0.00	0.00	0.87	1.05	0.06	1.95
33.00	3.75	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	1.63
