Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.28	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.00	0.00	0.53	0.00	0.00	1.98	0.24	0.00	1.66	0.00	0.00	0.06	0.15	0.00	0.00	0.00	0.01	0.00	0.17	0.00	0.00	0.04	0.11
4.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	2.79	0.53	0.00	0.00	0.00	0.65	0.00	2.55	0.00	0.00	0.00	0.14
5.00	3.90	3.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.01	0.00	0.06	0.06	0.02	0.00	0.01	0.00	0.14
6.00	3.15	3.00	0.33	1.00	0.17	0.00	0.80	0.58	0.00	1.88	0.00	0.00	1.93	0.55	0.00	0.75	0.00	1.83	0.28	0.90	0.00	1.80	0.00	0.40
7.00	3.15	3.00	0.53	0.00	0.00	0.00	1.92	1.53	0.00	2.39	0.00	0.00	1.45	0.00	0.00	0.03	0.00	2.07	0.26	1.81	0.00	0.00	1.92	0.19
8.00	3.15	3.00	0.39	0.00	0.00	0.00	0.01	0.83	0.00	0.00	1.04	0.00	2.66	0.50	0.00	0.00	0.00	0.11	0.09	0.30	0.00	0.00	0.19	0.00
9.00	3.15	3.00	0.70	0.11	1.57	0.00	0.03	0.14	0.00	0.01	0.32	0.00	2.40	0.60	0.00	1.94	0.00	3.10	2.59	0.22	0.00	0.00	0.09	0.00
10.00	3.15	3.00	0.00	0.52	0.23	0.00	0.47	0.95	0.00	1.60	0.00	0.00	0.44	0.98	0.00	0.00	0.00	2.10	0.14	1.39	0.00	0.75	0.04	0.00
11.00	3.15	3.00	0.00	0.00	0.00	0.06	2.59	0.00	0.06	0.00	0.65	0.00	0.20	0.49	0.06	0.03	0.35	0.48	2.56	1.44	0.00	0.00	1.67	0.00
