Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	0.00	0.00	0.06	0.00	0.35	0.82	0.00	2.24	0.61	1.66	0.30	0.00
3.00	3.90	3.60	0.00	0.26	1.99	0.00	0.00	0.00	0.09	2.41	2.92	2.40	0.00	0.00
4.00	3.90	3.60	0.00	0.20	0.70	0.00	0.00	0.58	0.00	2.69	2.56	2.40	0.50	0.00
5.00	3.90	3.60	0.00	1.33	2.28	0.27	0.00	2.65	0.00	1.90	1.92	0.88	0.18	1.50
6.00	3.90	3.59	0.00	0.85	0.15	2.53	0.00	2.70	0.00	0.79	0.49	0.04	0.14	0.11
7.00	3.90	3.60	0.00	0.00	0.51	0.00	0.00	2.70	2.03	2.86	0.00	0.00	1.66	0.91
8.00	3.89	3.60	0.00	0.32	0.00	0.33	0.00	2.70	1.18	2.55	0.13	0.15	1.96	0.00
9.00	3.90	3.60	0.00	0.73	0.12	0.25	0.03	2.70	0.00	0.74	1.88	0.00	1.95	0.00
10.00	3.90	3.59	0.00	0.22	1.87	0.04	1.55	2.70	0.30	0.08	0.43	0.40	1.95	0.00
11.00	3.89	3.60	1.15	0.15	0.00	1.20	0.35	2.70	0.09	0.21	0.16	0.83	0.07	0.10
12.00	3.90	3.60	0.06	0.97	0.09	0.08	0.00	2.70	3.13	2.57	0.02	1.11	0.91	0.14
13.00	3.90	3.60	0.65	2.60	0.47	0.42	0.00	2.70	0.00	0.77	0.00	0.00	1.31	0.51
14.00	3.89	3.60	3.27	3.14	0.28	0.00	0.00	2.02	1.06	1.77	3.32	0.37	0.91	0.12
15.00	3.90	3.59	0.00	2.80	3.66	1.26	0.00	0.00	0.00	0.00	2.35	2.89	0.29	0.43
16.00	3.90	3.60	0.66	0.18	0.36	0.00	0.00	0.97	1.51	0.40	0.00	2.40	0.31	0.70
17.00	3.89	3.60	0.39	0.00	2.96	2.04	0.00	0.00	0.54	0.06	0.30	0.59	2.30	0.08
18.00	3.90	3.60	2.11	3.19	0.04	0.11	0.00	0.00	1.13	0.75	2.70	0.12	1.95	0.44
19.00	3.90	3.59	3.45	1.14	0.29	0.78	0.10	0.80	0.00	1.85	0.92	0.46	1.95	0.00
20.00	3.89	3.60	2.47	0.20	0.21	0.00	0.00	0.00	0.39	2.54	2.63	0.00	1.96	0.00
21.00	3.90	3.60	0.34	1.70	0.60	0.00	0.00	0.00	0.70	2.56	2.54	0.00	1.33	0.25
22.00	3.90	3.60	0.00	0.89	0.21	0.30	1.08	0.00	0.00	2.55	2.56	0.87	0.47	0.00
23.00	3.89	3.60	0.19	0.55	2.00	1.40	0.00	0.03	0.93	2.55	0.63	0.00	0.00	2.69
24.00	3.90	3.59	1.05	0.63	1.33	1.54	0.00	0.12	0.00	2.55	2.14	0.86	0.20	0.90
25.00	3.90	3.60	0.66	0.27	1.28	0.12	0.00	0.07	0.01	2.56	1.02	1.38	0.35	0.04
26.00	3.89	3.60	0.12	0.57	1.18	0.12	0.00	0.07	0.27	2.41	2.03	1.53	1.40	0.00
27.00	3.90	3.60	0.00	0.09	0.00	0.00	0.00	0.93	0.00	0.60	2.55	2.40	0.00	0.00
28.00	3.90	3.59	3.13	0.00	0.41	0.00	0.00	0.00	0.27	0.72	1.53	2.40	1.17	0.89
29.00	3.89	3.60	1.11	1.29	0.24	0.00	0.00	1.55	0.46	0.22	1.02	0.79	1.82	0.75
30.00	3.90	3.60	0.56	0.00	1.29	2.54	0.00	0.31	0.24	0.31	0.00	0.25	1.95	0.00
31.00	3.90	3.60	0.62	0.00	0.51	2.85	0.00	0.00	0.16	0.00	0.27	1.62	1.96	0.00
32.00	3.89	3.59	0.29	1.76	0.28	2.04	0.00	1.44	0.70	0.59	0.12	0.00	1.39	1.41
33.00	3.90	3.60	1.44	3.15	0.00	0.03	0.00	0.00	0.00	0.00	0.29	0.27	1.53	0.81
34.00	3.90	3.60	0.90	1.48	0.78	3.21	0.00	0.00	0.00	1.65	1.86	0.00	1.96	0.16
35.00	3.89	3.60	0.00	2.27	0.32	1.91	0.00	0.00	0.45	1.55	1.16	1.40	1.95	0.00
36.00	3.90	3.60	0.00	0.45	0.84	0.00	0.00	3.10	0.17	1.46	0.21	2.40	1.95	0.00
37.00	3.90	3.59	0.00	0.03	0.01	0.00	0.00	2.70	0.00	0.39	0.03	2.40	1.95	0.17
38.00	3.89	3.60	0.00	1.36	0.57	0.00	0.00	1.95	0.00	0.00	0.00	1.71	1.96	0.00
39.00	3.90	3.60	0.00	3.15	0.20	0.15	0.00	0.00	0.32	0.00	2.90	0.21	1.95	2.69
40.00	3.90	3.60	0.00	3.14	0.11	0.00	0.00	0.03	0.69	2.91	2.56	0.49	1.95	1.81
41.00	3.89	3.59	0.28	2.06	0.08	0.00	0.00	0.00	0.06	2.56	2.55	0.44	1.96	1.51
42.00	3.90	3.60	0.15	0.07	0.00	0.50	0.00	0.00	0.00	2.20	2.19	0.00	1.95	1.85
43.00	3.90	3.60	0.33	0.00	0.00	0.00	0.00	0.29	3.31	0.00	0.00	0.39	1.96	0.00
