Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	0.00	0.68	0.98	1.77	0.00	0.00	1.74	0.00	0.35	0.26
3.00	5.25	3.15	1.20	2.87	2.53	0.14	0.80	2.72	0.13	0.00	0.04	0.06
4.00	5.25	3.15	0.00	3.19	0.26	1.64	0.03	2.55	0.00	0.10	0.78	0.21
5.00	5.25	3.15	0.12	2.85	0.00	1.46	0.09	0.58	0.75	0.00	0.75	0.00
6.00	5.26	3.15	3.02	2.84	0.65	2.55	0.12	0.00	0.06	0.00	0.00	0.00
7.00	5.25	3.15	2.85	2.86	0.00	2.55	0.15	0.00	0.08	0.00	0.00	0.93
8.00	5.25	3.15	2.85	2.84	0.00	2.55	0.91	0.00	0.00	0.38	0.78	0.00
9.00	5.25	3.15	2.86	2.86	0.30	2.55	1.33	0.00	0.00	0.27	0.97	0.00
10.00	5.25	3.15	2.49	2.84	0.00	2.54	2.54	0.00	0.00	0.00	0.48	0.00
11.00	5.26	3.15	0.61	0.00	0.80	2.57	1.57	0.00	3.16	0.00	0.00	0.00
12.00	5.25	3.15	0.96	3.88	0.03	2.55	0.29	2.63	2.40	0.00	0.12	0.00
13.00	5.25	3.15	0.31	2.85	0.00	2.54	0.00	2.55	1.78	0.20	0.07	0.00
14.00	5.25	3.15	0.53	2.85	0.00	0.36	0.69	0.37	0.00	0.00	1.81	0.00
15.00	5.25	3.14	1.40	2.85	1.15	0.16	0.00	0.53	0.00	0.00	2.10	0.00
16.00	5.26	3.15	2.38	2.85	0.00	1.58	0.00	0.48	0.00	0.31	2.11	0.00
17.00	5.25	3.15	1.24	2.85	0.00	0.06	0.00	2.56	0.00	0.00	2.10	0.00
18.00	5.25	3.15	1.11	2.85	0.80	1.04	0.00	2.56	0.00	0.00	2.10	0.00
19.00	5.25	3.15	3.81	2.85	0.00	0.00	0.00	2.55	0.00	0.00	2.11	0.00
20.00	5.25	3.15	2.86	0.56	0.45	0.37	0.00	2.55	0.52	0.10	2.10	0.00
21.00	5.25	3.15	1.91	0.20	0.95	1.23	0.43	2.55	0.00	0.46	2.10	0.00
22.00	5.25	3.15	2.62	0.45	0.57	0.12	0.48	2.55	0.00	0.21	2.10	0.15
23.00	5.25	3.15	2.49	0.55	0.00	0.00	0.00	2.55	0.99	0.78	2.11	0.00
24.00	5.25	3.15	0.02	0.18	0.00	0.00	0.02	2.55	0.00	0.83	0.45	0.00
25.00	5.26	3.15	1.02	2.49	0.30	0.71	1.88	2.54	0.00	0.00	0.52	0.00
26.00	5.25	3.15	0.00	2.84	0.08	0.60	0.95	0.37	0.00	0.00	1.62	0.00
27.00	5.25	3.15	0.57	2.86	0.89	3.28	0.04	0.00	0.00	0.42	2.11	0.00
28.00	5.25	3.15	0.06	2.10	0.76	2.55	0.00	0.00	0.69	0.00	0.14	0.00
29.00	5.25	3.14	0.76	2.85	0.35	2.55	3.25	0.00	0.00	0.00	0.00	0.00
30.00	5.26	3.15	0.00	2.85	1.72	2.55	2.38	0.38	0.00	0.00	0.00	2.53
31.00	5.25	3.15	0.11	2.85	2.70	2.03	0.12	2.19	0.00	0.00	0.00	1.31
32.00	5.25	3.15	2.36	1.17	1.22	0.00	0.45	2.56	0.00	0.14	1.74	1.13
33.00	5.25	3.15	2.85	2.71	0.15	0.18	0.04	2.55	0.00	0.29	0.47	0.09
34.00	5.25	3.15	2.85	2.85	0.14	2.06	0.11	2.55	0.00	0.41	0.00	0.41
35.00	5.26	3.15	2.85	2.85	0.00	0.00	0.00	2.55	0.22	1.23	0.00	0.00
36.00	5.25	3.15	2.61	2.85	0.14	0.64	0.20	2.55	0.20	1.15	0.00	0.00
37.00	5.25	3.15	0.00	2.85	1.85	0.29	0.58	2.55	0.00	0.00	1.05	0.00
38.00	5.25	3.15	0.00	2.86	2.70	0.76	0.42	2.55	0.00	0.00	0.00	0.00
39.00	5.26	3.15	0.00	2.85	2.70	1.44	0.14	2.55	0.00	0.00	0.00	0.00
40.00	5.25	3.15	1.40	2.84	2.70	3.49	0.00	2.56	0.00	1.03	0.00	0.00
41.00	5.25	3.15	1.45	2.85	2.71	0.50	1.08	0.65	0.00	0.56	0.00	0.00
42.00	5.25	3.14	2.85	2.85	2.70	0.32	0.16	0.00	0.00	0.17	0.00	0.00
43.00	5.25	3.15	2.85	2.86	2.70	2.03	0.20	0.00	0.00	1.51	0.00	0.00
44.00	5.26	3.15	2.85	2.85	2.70	2.55	0.01	0.00	0.00	0.00	0.00	0.00
45.00	5.25	3.15	2.84	2.84	2.70	2.55	0.16	0.00	0.00	0.00	0.00	0.00
46.00	5.25	3.15	2.86	1.16	2.70	2.55	0.40	0.00	0.00	0.00	0.00	0.00
47.00	5.25	3.15	2.85	0.18	2.70	2.55	0.16	0.00	0.00	0.00	0.00	0.00
48.00	5.25	3.15	2.85	0.00	2.70	2.56	0.00	2.57	0.00	0.00	0.00	0.00
49.00	5.26	3.15	2.85	0.62	2.70	1.14	0.27	2.55	0.00	0.00	0.00	0.08
50.00	5.25	3.15	2.85	0.48	2.70	0.71	0.76	2.55	0.00	0.30	0.00	0.11
51.00	5.25	3.15	2.85	0.20	2.16	0.00	0.00	2.55	0.00	0.27	0.00	0.37
52.00	5.25	3.15	1.47	0.42	0.78	0.70	0.11	2.55	0.00	0.00	2.28	0.00
53.00	5.25	3.15	2.33	0.00	0.00	1.73	0.00	2.55	0.00	0.54	2.10	2.54
54.00	5.26	3.15	2.86	3.30	0.67	0.29	0.17	2.55	0.00	0.00	2.11	0.16
55.00	5.25	3.15	2.85	2.86	0.18	0.00	1.17	2.56	0.00	0.00	0.34	0.00
56.00	5.25	3.14	2.85	2.85	0.00	0.00	0.00	2.55	0.00	0.48	0.00	0.00
57.00	5.25	3.15	2.85	1.05	0.12	0.00	1.64	2.55	0.00	0.36	1.01	0.25
58.00	5.26	3.15	2.84	1.84	0.54	0.00	0.18	2.55	0.00	0.14	0.00	0.13
59.00	5.25	3.15	2.86	2.85	0.00	0.00	0.00	2.55	0.00	0.76	0.00	0.03
60.00	5.25	3.15	2.85	0.54	0.31	0.00	1.93	2.55	0.00	0.46	0.20	0.00
61.00	5.25	3.15	2.85	0.19	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00
62.00	5.25	3.15	1.27	0.30	0.09	0.00	0.65	2.55	0.00	0.09	0.00	0.62
63.00	5.26	3.15	0.00	0.25	0.00	0.00	0.42	2.56	0.00	2.29	0.00	0.00
64.00	5.25	3.15	0.00	2.37	0.00	0.00	1.44	2.55	0.00	0.95	0.72	0.34
65.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	2.55	0.00	0.00	0.00	0.00
66.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	2.55	0.00	0.01	0.00	0.00
67.00	5.25	3.15	0.00	0.07	0.00	0.00	2.55	0.31	0.00	0.96	0.00	2.56
68.00	5.26	3.15	0.48	0.00	0.00	0.00	2.55	0.00	0.00	0.18	0.53	1.66
69.00	5.25	3.15	0.00	1.04	2.24	0.44	2.55	0.00	0.00	0.00	0.00	0.52
70.00	5.25	3.14	1.61	1.39	2.71	0.65	2.23	0.75	0.00	0.00	0.62	1.24
71.00	5.25	3.15	0.00	0.00	2.70	0.00	0.00	0.98	0.00	2.10	0.80	0.00
72.00	5.25	3.15	0.00	0.45	2.70	2.92	0.00	0.00	0.00	2.25	0.75	0.00
73.00	5.25	3.15	0.00	1.18	2.70	2.55	0.01	0.00	0.00	2.25	2.38	0.00
74.00	5.25	3.15	0.93	2.85	2.70	1.15	0.00	0.90	0.00	0.98	0.53	0.11
75.00	5.25	3.15	0.00	2.85	2.70	0.83	0.00	0.00	0.00	0.72	0.56	0.00
76.00	5.25	3.15	0.00	2.85	2.70	0.00	0.00	0.86	0.00	0.03	0.64	0.00
77.00	5.26	3.15	0.00	2.85	2.71	3.42	0.00	1.08	0.00	0.00	0.00	0.00
