Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	3.44	2.70	1.77	0.11	0.18	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.42
3.00	1.39	3.45	3.45	1.04	0.01	0.10	0.00	2.22	0.00	0.00	0.00	1.65	0.06	0.00	0.06	0.00
4.00	0.00	3.45	0.08	0.08	0.27	0.27	0.00	0.00	0.00	0.08	0.17	0.00	0.00	0.00	0.00	1.49
5.00	0.05	3.45	0.52	0.01	0.07	2.62	3.74	0.05	0.01	0.12	0.00	0.04	0.00	0.03	0.00	0.09
6.00	3.64	3.45	3.35	0.24	0.18	2.85	0.79	0.80	0.00	0.00	2.79	0.00	0.00	0.06	0.00	0.17
7.00	3.90	3.44	3.44	0.59	0.00	2.86	1.09	0.00	0.00	1.45	2.70	1.50	1.79	0.00	2.53	0.82
8.00	3.89	3.45	3.45	0.71	0.00	2.85	0.45	2.86	0.00	0.00	2.70	2.59	0.66	0.00	1.80	0.00
9.00	3.90	3.45	3.45	0.00	2.96	2.85	1.08	0.85	0.00	1.67	0.79	0.25	0.00	0.00	1.81	0.51
10.00	3.90	3.45	3.45	0.00	3.00	2.85	0.04	0.69	0.00	0.00	0.52	2.06	1.67	0.00	1.80	0.20
11.00	3.89	3.45	3.45	0.97	3.00	2.85	0.21	1.62	0.00	0.63	0.59	1.78	0.00	0.00	1.30	0.48
12.00	3.90	3.45	3.45	1.57	0.94	2.85	1.23	0.79	0.00	0.97	0.48	1.73	0.06	0.00	0.61	0.32
13.00	3.90	3.44	3.44	0.00	0.00	0.97	0.71	2.82	0.00	0.00	1.07	0.58	0.00	0.00	2.37	2.63
14.00	3.89	3.45	3.45	0.00	0.00	1.74	3.06	2.70	0.00	1.97	0.56	0.68	0.15	0.00	0.82	1.80
15.00	3.90	3.45	3.45	0.19	1.23	0.93	2.07	0.89	0.00	0.34	0.68	1.36	0.07	0.00	0.51	1.27
16.00	3.90	3.45	3.45	0.23	0.00	0.44	0.00	1.70	0.00	1.04	3.21	2.55	0.00	0.00	0.36	2.33
17.00	3.89	3.45	3.45	1.11	0.42	0.00	0.31	2.70	0.00	0.47	2.70	2.56	0.47	0.00	0.00	1.81
18.00	3.90	3.45	3.44	0.73	0.00	0.00	1.28	0.82	0.25	2.34	0.83	2.55	0.48	0.32	2.80	0.84
19.00	3.90	3.44	3.45	0.00	0.00	3.63	0.26	0.86	0.32	2.70	0.47	1.96	0.00	0.53	1.80	0.61
20.00	3.89	3.45	3.45	0.00	0.57	2.85	0.86	0.70	0.48	2.70	0.34	0.00	3.24	0.00	1.81	0.00
21.00	3.90	3.45	3.45	0.00	0.09	2.85	0.66	0.04	0.16	2.46	0.99	0.49	2.40	0.00	1.62	0.73
22.00	3.90	3.45	3.45	0.48	0.49	2.85	0.17	0.91	0.75	0.00	0.00	0.48	2.40	0.17	0.00	1.27
23.00	3.89	3.45	3.45	0.18	0.39	2.85	0.32	0.06	0.00	0.71	3.55	0.44	1.39	0.70	0.47	1.80
24.00	3.90	3.44	3.44	0.25	0.00	0.82	0.00	0.64	0.00	0.24	2.68	0.79	0.33	1.41	1.15	1.80
25.00	3.90	3.45	3.45	0.75	0.00	0.00	0.48	0.00	0.00	0.08	0.06	2.88	0.20	1.95	0.50	1.80
26.00	3.89	3.45	3.45	0.00	0.00	0.41	0.00	0.84	0.00	0.78	0.00	0.63	0.00	1.77	0.21	1.81
27.00	3.90	3.45	3.45	0.00	0.00	0.30	0.68	0.41	0.00	1.20	0.00	0.23	0.57	0.00	0.84	1.80
28.00	3.90	3.45	3.45	0.00	0.00	0.00	3.64	0.04	0.00	2.69	0.00	0.69	1.02	0.91	0.18	1.81
29.00	3.89	3.45	3.45	0.00	0.00	0.00	2.70	0.00	0.00	2.02	0.00	0.52	0.00	0.27	0.62	1.80
30.00	3.90	3.44	3.44	0.00	0.00	0.10	0.82	0.00	2.73	0.15	0.00	0.00	2.14	0.41	0.77	0.53
31.00	3.90	3.45	3.45	0.00	3.48	0.81	0.00	0.46	2.70	0.00	0.00	0.03	0.34	0.00	0.79	0.00
32.00	3.89	3.45	3.45	0.69	1.13	0.56	0.00	0.00	2.70	2.66	0.00	0.60	0.00	0.00	1.29	0.33
33.00	3.90	3.45	3.45	0.24	0.00	0.41	0.00	3.43	2.68	2.70	0.00	1.71	0.00	0.00	0.00	0.00
34.00	3.90	3.45	3.45	2.34	0.00	0.17	0.00	2.69	2.72	0.41	0.00	0.00	0.71	0.33	0.12	0.00
35.00	3.89	3.45	3.45	3.44	0.48	1.93	0.00	2.71	1.02	0.69	0.00	0.00	1.42	0.04	0.72	0.54
36.00	3.90	3.44	3.44	3.45	0.45	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.04	1.61	0.06	0.00
37.00	3.90	3.45	3.45	3.45	0.00	0.00	2.92	2.70	0.00	0.37	0.00	0.00	0.00	1.96	0.39	0.06
38.00	3.89	3.45	3.45	3.21	0.00	0.00	2.70	2.70	0.00	0.42	0.00	0.00	1.21	1.95	1.35	1.16
39.00	3.90	3.45	3.45	0.06	0.00	0.00	2.69	2.70	0.78	1.42	0.00	1.56	0.28	0.57	0.91	0.09
40.00	3.90	3.45	3.45	0.00	1.09	0.00	2.71	2.70	0.00	2.70	0.00	0.67	0.00	0.00	0.99	0.83
41.00	3.89	3.44	3.44	0.66	0.84	0.00	2.37	0.45	0.00	0.17	0.54	0.00	0.00	0.00	0.00	1.78
42.00	3.90	3.45	3.45	0.00	0.00	0.81	0.00	2.72	0.00	2.58	1.14	0.00	1.70	0.00	0.03	0.52
43.00	3.90	3.45	3.45	0.34	0.00	3.35	0.26	2.72	0.00	0.85	0.00	0.03	3.34	0.00	0.00	0.37
44.00	3.89	3.45	3.45	0.00	0.00	2.85	0.22	2.70	0.00	0.41	0.51	0.72	2.40	0.00	0.00	1.56
45.00	3.90	3.45	3.45	0.00	0.00	0.82	0.53	0.78	0.00	0.31	0.00	0.04	0.82	0.00	0.00	1.80
46.00	3.90	3.45	3.45	1.88	0.00	0.00	0.98	0.47	0.00	3.46	0.00	0.00	0.00	0.78	2.63	1.81
47.00	3.89	3.44	3.44	0.00	0.00	0.00	1.58	0.10	0.57	2.70	0.89	3.10	0.54	0.00	1.80	1.80
48.00	3.90	3.45	3.45	3.35	1.57	0.22	0.78	0.00	0.00	2.70	0.00	0.14	0.55	0.18	0.16	1.81
49.00	3.90	3.45	3.45	1.27	1.45	0.00	0.63	0.04	0.00	2.70	0.64	0.91	0.60	0.87	0.92	1.80
50.00	3.89	3.45	3.45	0.00	3.00	0.00	0.20	2.35	0.00	2.70	0.00	0.37	0.00	0.28	0.92	1.80
51.00	3.90	3.45	3.45	1.57	1.12	0.00	0.00	0.79	0.00	0.79	0.00	2.24	0.00	1.35	0.00	1.81
52.00	3.90	3.44	3.45	0.51	0.15	2.18	0.06	1.12	0.00	0.45	0.30	2.30	0.17	1.95	2.13	1.80
53.00	3.89	3.45	3.44	0.73	0.00	2.85	0.00	0.17	0.00	0.97	0.11	0.09	1.73	1.96	0.00	1.81
54.00	3.90	3.45	3.45	0.49	0.44	0.88	1.80	0.00	0.11	2.82	1.58	0.25	0.16	0.87	2.15	1.80
55.00	3.90	3.45	3.45	0.71	0.44	2.54	0.30	0.53	1.03	2.70	0.00	0.85	0.87	0.17	1.80	1.80
56.00	3.89	3.45	3.45	0.15	0.00	2.85	1.51	1.18	0.00	2.70	0.00	0.96	0.07	1.05	1.23	1.81
57.00	3.90	3.45	3.45	1.10	0.00	0.82	1.18	0.00	0.00	2.70	1.00	3.31	0.79	0.00	0.15	1.80
58.00	3.90	3.44	3.44	0.00	0.00	3.17	0.16	0.00	0.00	2.70	0.00	2.34	0.53	0.33	0.00	1.80
59.00	3.89	3.45	3.45	0.41	0.00	2.85	0.26	0.00	0.00	2.70	0.36	0.60	1.06	0.00	2.67	1.80
60.00	3.90	3.45	3.45	0.00	0.10	2.85	0.57	1.57	0.00	0.83	0.00	0.72	0.53	0.00	0.42	0.52
