Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	3.23	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.89	0.00	0.00	0.00
4.00	4.34	0.00	3.89	0.78	0.00	0.00	0.05	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.08	1.10	0.00	0.00	1.16
5.00	4.36	0.00	0.29	3.55	0.08	0.14	0.35	0.03	1.16	0.23	0.00	0.21	0.00	0.15	1.65	0.42	0.00	0.23	0.00
6.00	4.34	0.33	0.24	1.06	2.32	0.00	0.35	0.00	0.57	0.76	2.53	0.00	0.00	0.04	0.51	0.09	0.00	0.00	0.00
7.00	4.36	0.00	0.04	0.03	1.60	0.00	0.09	0.00	2.15	0.74	2.55	0.19	0.00	2.05	0.43	0.00	0.00	0.00	0.00
8.00	4.34	0.00	2.88	0.72	0.01	1.00	0.41	0.00	0.95	2.01	1.27	0.77	0.00	1.27	0.11	0.00	0.64	0.00	0.00
9.00	4.36	2.86	0.26	1.26	1.82	0.00	1.80	0.00	0.37	0.00	1.42	0.00	0.00	0.27	0.69	0.00	0.00	0.17	0.00
10.00	4.34	0.95	0.00	2.96	0.97	0.00	0.22	0.00	1.38	1.93	0.26	0.35	0.00	0.50	0.06	1.58	0.09	0.00	0.00
11.00	4.36	0.14	4.28	2.04	0.00	0.00	0.30	0.00	0.57	0.99	0.14	0.01	0.96	0.00	0.00	0.25	0.07	0.00	0.83
12.00	4.34	0.60	3.73	1.54	0.00	0.00	0.06	0.00	0.13	0.80	1.58	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.18
13.00	4.36	1.07	0.00	0.92	0.77	0.00	0.00	0.00	0.00	0.84	2.20	0.43	0.00	0.00	0.00	0.00	1.04	0.00	0.36
14.00	4.34	3.95	4.16	0.00	0.00	0.00	0.00	0.00	0.51	0.06	2.55	0.66	0.00	0.00	0.10	0.00	0.06	0.00	0.77
15.00	4.36	0.13	3.91	0.00	0.00	0.00	1.16	0.00	0.18	1.40	0.21	0.00	0.00	1.68	0.00	0.00	0.00	0.00	1.74
16.00	4.34	1.90	3.32	0.57	0.00	0.00	0.00	0.00	2.06	2.55	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.04
17.00	4.36	1.78	0.38	1.98	0.01	0.00	0.00	0.00	0.09	2.56	1.13	0.00	0.00	0.04	0.87	0.00	0.00	0.00	0.00
18.00	4.34	2.17	0.18	0.34	0.00	0.00	0.00	0.00	0.06	0.33	0.06	1.64	0.03	0.19	0.06	1.18	0.03	0.00	0.93
19.00	4.36	1.30	0.00	0.00	0.00	0.00	0.27	0.00	3.47	1.31	0.62	0.00	0.09	1.86	0.00	1.30	0.00	0.01	0.00
20.00	4.34	1.30	0.00	0.30	0.00	0.00	0.00	0.00	2.70	0.14	1.16	0.00	0.00	0.71	0.00	0.38	0.00	0.33	0.74
21.00	4.36	2.85	0.00	0.00	0.00	0.00	0.15	0.00	2.70	0.72	0.00	0.00	0.73	0.15	0.00	0.19	0.60	0.00	0.88
22.00	4.34	3.16	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.21	0.03	0.47	0.00	0.00	0.76	0.21	0.17	0.00	0.00
23.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.54	0.03	0.24	0.00	0.00	0.00	0.00	0.00	1.65	0.00
24.00	4.34	0.66	0.00	0.36	0.77	0.00	0.49	0.00	1.39	1.61	2.75	0.46	0.00	0.03	0.39	0.00	0.00	0.44	0.00
25.00	4.36	0.62	0.00	0.00	0.00	1.25	0.00	0.00	1.20	2.26	0.00	0.58	0.00	2.07	0.00	0.00	0.00	1.29	0.00
26.00	4.34	0.00	0.00	3.08	0.00	0.00	0.00	0.00	2.20	0.62	0.47	0.01	0.00	0.03	0.00	0.00	0.00	0.00	0.00
27.00	4.36	1.76	0.00	1.12	0.00	1.07	0.00	0.00	0.71	0.00	0.14	1.50	0.00	2.09	0.00	0.00	0.00	0.84	0.00
28.00	4.34	3.90	0.00	0.00	0.00	0.00	0.42	0.00	0.37	0.37	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
29.00	4.36	2.76	0.00	0.00	0.00	0.10	1.97	0.00	0.12	0.59	0.13	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00
30.00	4.36	0.78	0.00	0.67	0.00	0.25	0.06	0.00	0.60	0.53	2.68	0.90	0.00	1.62	0.00	1.95	0.00	0.00	0.00
31.00	4.34	0.51	0.00	0.35	0.53	0.65	0.67	0.00	0.00	0.65	2.54	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00
32.00	4.36	0.00	0.00	0.00	0.00	0.44	0.03	0.00	0.00	1.76	0.32	0.00	0.00	0.65	0.00	0.00	0.00	0.01	0.00
33.00	4.34	0.60	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.96	0.10	1.82	0.00	0.51	0.00	1.52	0.00	0.00	0.00
34.00	4.36	0.33	0.63	0.00	0.00	1.82	2.08	0.00	0.71	0.02	0.00	0.41	0.00	0.00	0.00	0.55	0.00	0.00	0.00
35.00	4.34	0.56	1.80	0.57	3.02	0.59	0.00	0.00	0.00	0.87	0.06	0.00	0.00	0.48	0.00	0.34	0.00	0.05	0.00
36.00	4.36	0.00	3.44	0.72	0.15	0.00	0.11	0.04	0.03	1.55	0.30	0.09	0.00	1.08	0.00	0.00	0.00	0.11	0.00
37.00	4.34	0.96	2.58	2.85	0.14	0.00	0.00	0.00	0.00	0.77	0.19	2.59	0.00	0.00	0.00	0.00	0.10	0.00	0.00
38.00	4.36	0.13	0.00	3.58	0.00	0.02	0.00	0.00	0.00	0.00	1.29	1.74	0.00	0.61	0.00	0.00	0.33	0.00	0.03
