Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.35	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	0.04	1.33	0.00	0.00	1.38	0.97	0.00	1.43	0.00	0.59	0.00	0.03	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	0.00	0.43	0.10	0.40	0.20	0.46	0.01	0.00	0.03	0.54	0.53	0.00	0.04	2.13	0.44	2.11	0.06	0.00	0.00	0.00	0.15	0.16	1.38
6.00	3.15	0.00	0.27	0.00	0.00	0.00	0.19	0.00	0.73	0.00	0.56	2.29	0.00	0.00	2.05	0.07	1.66	0.77	0.00	0.00	0.00	0.06	0.18	1.58
7.00	3.15	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.06	0.06	0.00	0.00	2.25	0.10	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.20
8.00	3.15	0.00	0.00	0.00	0.00	0.38	1.29	1.52	0.00	0.00	0.00	0.87	0.00	0.00	2.25	0.16	1.31	0.09	0.00	0.00	0.00	0.00	0.78	0.74
9.00	3.15	0.00	0.00	1.00	0.00	0.67	0.00	0.01	2.41	0.00	0.63	1.36	0.00	0.00	2.24	0.53	1.77	0.01	0.00	0.00	0.67	0.00	0.00	0.15
10.00	3.15	0.00	0.00	0.00	0.00	1.27	0.24	0.14	1.52	0.00	0.83	1.22	0.69	0.00	1.15	0.00	1.30	0.40	0.00	0.27	0.90	0.00	0.00	0.00
11.00	3.15	1.37	3.31	0.45	0.00	0.28	0.00	0.06	0.00	0.00	0.00	0.56	0.00	0.00	0.53	1.27	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.23
12.00	3.15	1.02	0.00	0.00	0.00	2.62	2.16	0.00	0.06	0.03	1.60	0.69	0.09	0.00	1.15	0.00	1.58	0.00	0.00	0.18	0.83	0.00	0.00	1.20
13.00	3.15	1.59	0.82	0.07	0.00	0.99	1.70	0.00	0.43	0.00	1.88	0.04	0.27	0.00	0.01	0.19	1.01	0.51	0.00	0.01	0.33	0.00	0.00	1.27
14.00	3.15	0.27	0.37	0.08	0.00	0.40	0.00	0.00	0.57	0.00	1.55	0.49	0.57	0.00	0.29	1.48	2.27	0.04	0.00	0.58	0.00	0.00	0.00	0.47
15.00	3.14	0.05	0.00	0.59	0.00	0.81	1.29	0.99	0.27	0.17	0.93	0.79	0.00	0.00	0.24	2.20	2.07	0.00	0.00	0.55	2.68	0.00	0.00	0.34
16.00	3.15	0.08	0.00	0.00	0.00	1.18	0.00	0.00	1.51	2.11	0.60	0.84	0.00	0.00	1.76	0.02	0.33	0.01	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.15	1.82	0.56	0.81	0.00	2.43	0.86	0.83	0.00	0.00	0.00	0.18	0.62	0.00	0.04	0.24	0.17	0.29	0.00	0.00	0.00	0.00	0.00	0.85
18.00	3.15	0.11	0.22	2.96	0.00	0.18	1.24	0.00	0.00	1.25	1.17	0.00	0.00	0.00	0.11	0.00	2.63	0.06	0.00	0.00	0.00	0.00	0.00	0.14
19.00	3.15	0.00	0.00	1.42	0.00	0.96	0.02	0.01	0.64	0.00	0.57	0.00	0.06	0.00	0.94	0.00	1.37	0.08	0.00	0.01	1.34	0.00	0.00	0.32
20.00	3.15	0.00	0.40	0.00	0.00	0.06	0.53	1.55	0.23	0.00	1.31	0.00	0.11	2.46	0.78	0.63	0.74	0.00	0.00	0.00	0.22	0.00	0.00	0.00
21.00	3.15	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	1.06	1.24	0.00	0.98	0.04	0.41	0.00	0.00	0.43	0.00	0.00	1.95
22.00	3.15	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.22	0.00	0.00	0.00	0.88	0.45	0.00	0.71	0.00	0.00	2.60	0.00	0.00	0.00
23.00	3.15	0.00	0.06	1.84	0.00	0.00	0.30	0.00	0.37	0.03	0.75	0.00	0.00	3.02	0.33	0.13	2.21	1.40	0.00	0.00	1.10	0.00	0.00	1.30
24.00	3.15	0.19	0.29	1.00	0.00	0.01	0.99	0.00	2.85	0.17	0.10	0.72	0.00	2.25	0.42	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	3.15	0.00	0.00	0.03	0.00	0.76	0.00	0.00	2.45	0.00	0.64	0.12	0.00	2.25	0.82	0.21	0.13	0.19	0.00	0.00	1.43	0.00	0.00	1.14
26.00	3.15	0.15	0.97	0.09	0.00	0.00	0.15	0.00	0.08	0.00	1.41	0.09	0.00	0.94	0.00	1.94	0.78	1.31	0.00	0.00	0.14	0.00	0.00	0.14
27.00	3.15	1.89	0.00	0.00	0.00	1.45	1.54	0.18	1.32	0.65	1.00	0.30	0.00	0.03	1.27	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	3.15	0.00	0.00	1.20	0.00	2.71	1.08	0.09	0.00	1.41	0.03	0.57	0.00	0.00	0.48	0.00	0.79	0.23	0.00	0.00	1.45	0.00	0.00	0.01
29.00	3.14	2.12	0.00	1.23	0.00	0.22	0.04	0.00	1.29	0.11	0.28	0.00	0.69	0.00	0.00	0.23	1.07	0.00	0.00	0.00	0.18	0.00	0.00	0.09
30.00	3.15	0.99	0.00	0.00	0.00	0.16	2.07	0.91	0.00	1.35	0.79	0.00	0.00	2.53	0.06	1.23	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.34
31.00	3.15	0.78	0.00	0.04	0.00	0.26	1.28	0.62	0.33	0.61	0.26	0.00	0.00	2.25	2.37	2.10	0.56	0.13	0.00	0.00	0.00	0.00	0.00	0.23
32.00	3.15	0.90	0.00	0.00	0.00	0.81	0.74	0.00	1.69	0.18	0.00	0.79	0.00	1.71	2.26	1.52	0.25	0.04	0.00	0.00	0.19	0.00	0.00	1.53
33.00	3.15	0.60	0.00	0.08	0.00	0.33	0.06	0.00	0.35	0.00	0.00	0.00	0.67	0.00	0.51	0.46	0.95	2.16	0.00	0.00	1.95	0.00	0.00	0.00
34.00	3.15	0.00	0.34	0.30	0.00	0.64	1.33	0.00	0.17	0.00	0.42	1.30	0.00	0.18	2.20	0.00	0.04	1.39	0.00	0.02	0.43	0.00	0.00	0.04
35.00	3.15	0.68	0.00	0.27	0.00	0.00	0.37	0.00	0.18	1.67	1.30	0.04	0.00	1.19	0.25	1.57	1.10	1.27	0.00	1.00	0.38	0.00	0.00	0.51
36.00	3.15	2.18	0.00	0.00	0.00	0.82	0.16	0.00	0.14	1.33	0.60	0.00	0.00	0.48	0.75	0.05	2.49	0.60	0.00	0.00	0.77	0.00	0.00	0.65
37.00	3.15	1.00	0.00	0.42	0.00	0.96	0.00	0.00	0.00	0.00	0.08	0.07	0.00	0.00	0.00	0.39	2.11	2.40	0.00	0.00	1.91	0.00	0.00	0.03
38.00	3.15	0.33	0.00	0.03	0.00	0.39	1.54	0.00	0.00	0.00	1.70	0.18	0.00	1.93	0.00	1.30	0.82	0.93	0.00	0.27	0.53	0.00	1.23	0.12
39.00	3.15	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.02	1.29	0.00	0.00	1.91	0.00	0.00	1.45	0.00	0.00	0.97	0.10	0.00	0.00	0.99
40.00	3.15	0.25	0.00	0.90	0.00	1.08	0.96	0.00	0.00	0.00	1.29	0.25	0.00	0.58	0.48	0.01	2.11	0.00	0.00	0.00	1.81	0.00	0.00	0.04
41.00	3.15	2.63	0.00	0.37	0.00	0.81	0.06	0.15	0.00	0.00	1.08	2.09	0.00	0.00	2.06	0.00	0.56	0.17	0.00	0.00	0.77	0.00	0.00	0.36
42.00	3.14	1.80	0.10	1.85	0.00	0.08	1.12	0.00	0.00	0.00	0.34	0.01	0.00	0.06	2.25	0.00	1.17	0.06	0.00	0.00	0.00	0.00	0.01	0.62
