Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.31	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	1.18	1.77	1.02	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.45	0.00	0.00	0.42	0.00	0.44	0.01	1.46	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.06	1.84	0.00	0.00	0.01	0.04
5.00	3.48	3.45	0.06	0.00	0.30	0.15	0.00	0.00	0.01	0.04	0.00	0.67	0.06	0.70	1.03	0.00	0.37	1.74	1.20	0.00	0.00	0.00	0.00
6.00	3.45	3.45	0.09	0.00	0.42	0.24	1.81	0.00	2.59	1.45	0.00	0.06	1.14	0.36	0.01	0.00	0.00	1.51	1.19	0.00	0.00	0.00	0.00
7.00	3.44	3.44	1.22	0.00	1.14	0.33	0.30	0.93	0.50	0.96	0.00	0.08	3.13	0.33	0.62	0.00	0.00	1.32	1.01	0.21	0.00	0.00	0.00
8.00	3.45	3.45	3.15	0.00	0.23	0.00	0.46	0.39	0.00	2.78	0.00	0.33	0.57	0.69	0.00	0.00	0.24	1.68	0.68	0.00	0.00	0.00	0.00
9.00	3.45	3.45	3.15	0.00	0.37	0.91	0.00	0.04	0.88	0.19	0.00	2.59	0.44	0.00	0.00	0.00	0.41	0.67	0.00	0.00	0.00	0.00	0.00
10.00	3.45	3.45	2.68	2.19	0.44	0.33	1.60	0.00	0.00	0.49	0.00	2.26	1.70	2.02	0.00	0.00	0.00	0.48	2.10	0.00	0.00	0.00	0.00
11.00	3.45	3.45	1.51	0.75	0.00	0.00	0.18	0.17	0.27	2.11	0.00	0.59	0.23	0.87	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.46
12.00	3.45	3.45	0.74	2.54	0.93	0.00	0.09	0.36	0.04	1.92	0.00	0.04	1.42	0.64	0.00	0.00	0.00	0.92	0.42	0.00	0.00	0.00	1.32
13.00	3.44	3.44	0.73	1.29	0.82	0.00	0.75	0.01	0.28	0.15	0.00	0.60	0.00	2.02	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.00	0.45
14.00	3.45	3.45	0.00	2.67	0.30	0.00	1.52	2.75	0.00	0.00	0.00	1.11	0.25	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.44
15.00	3.45	3.45	0.24	2.39	0.78	0.00	0.99	0.58	0.51	0.24	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.56	0.89	0.00	0.00	0.00	0.45
16.00	3.45	3.45	0.23	0.00	0.00	0.00	0.00	2.86	0.00	0.56	0.00	0.27	1.12	0.02	0.00	0.00	2.07	0.00	1.32	0.00	0.00	0.00	0.45
17.00	3.45	3.45	0.00	2.88	0.77	0.00	0.00	2.99	0.00	0.00	0.00	0.42	0.00	0.15	0.00	0.00	0.43	0.00	0.30	0.00	0.00	0.00	0.45
18.00	3.44	3.45	0.00	2.59	0.53	0.00	0.83	3.01	0.16	0.00	0.00	0.08	0.23	1.61	0.05	0.00	0.00	1.01	0.06	0.00	0.00	0.00	0.45
19.00	3.45	3.44	2.98	0.26	0.00	0.00	3.04	0.85	2.56	1.99	0.00	0.00	0.00	0.00	0.07	0.00	0.01	0.98	0.00	0.00	0.00	0.00	0.45
20.00	3.45	3.45	0.32	1.06	0.00	0.00	0.30	1.12	0.76	0.00	0.00	0.12	2.56	0.00	0.96	0.00	0.00	1.81	0.21	0.00	0.00	0.00	0.44
21.00	3.45	3.45	0.00	0.00	0.62	0.00	1.12	1.18	2.35	1.22	0.00	0.00	1.11	2.96	0.00	0.00	0.28	1.49	0.57	0.06	0.00	0.00	0.45
