Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.16	0.15	3.44	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.12	0.41
3.00	0.00	0.00	3.45	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2.51	1.86
4.00	0.00	0.00	3.45	0.00	0.26	0.00	0.00	0.00	0.00	0.00	2.25	1.95
5.00	4.11	0.01	3.45	0.69	2.63	1.14	0.00	0.23	0.00	0.06	0.17	0.22
6.00	4.05	0.35	3.45	0.00	3.00	0.40	0.00	1.68	0.48	0.00	3.07	0.00
7.00	4.04	0.00	3.44	0.87	3.00	2.00	0.31	0.40	0.89	0.99	2.18	0.00
8.00	4.05	4.52	3.45	0.00	3.00	2.85	0.16	0.00	0.87	1.16	0.91	0.50
9.00	4.04	3.90	3.45	0.32	2.75	2.85	0.60	0.03	0.00	0.00	0.77	0.24
10.00	4.05	3.90	3.45	0.42	0.41	2.85	0.00	2.68	0.06	0.00	0.37	0.24
11.00	4.05	3.89	3.45	2.43	0.00	0.42	0.09	0.20	1.76	0.00	0.00	2.53
12.00	4.04	3.90	3.45	3.30	0.62	0.38	0.11	0.50	0.06	0.00	0.00	0.15
13.00	4.05	3.90	3.44	3.30	0.33	0.48	0.00	0.06	1.00	0.19	2.63	0.68
14.00	4.05	3.89	3.45	3.30	0.00	0.00	0.00	2.32	0.10	0.66	1.46	0.00
15.00	4.04	3.90	3.45	3.30	0.00	0.00	0.00	2.70	0.72	0.04	0.00	0.00
16.00	4.05	3.90	3.45	3.30	0.82	0.00	0.00	0.44	0.39	1.02	0.91	0.21
17.00	4.04	3.89	3.45	1.27	0.91	0.25	0.00	0.02	0.09	2.72	1.12	0.00
18.00	4.05	3.90	3.45	0.28	1.24	0.45	0.00	0.36	0.00	2.05	0.40	0.00
19.00	4.05	3.90	3.44	3.78	3.66	0.08	0.17	0.00	0.07	0.74	0.51	0.00
20.00	4.04	3.89	3.45	0.61	0.58	0.00	0.60	0.29	0.00	0.31	2.75	0.11
21.00	4.05	3.90	3.45	0.42	0.31	0.00	0.00	2.04	0.00	2.44	0.00	0.00
22.00	4.05	3.90	3.45	0.00	3.76	0.26	0.00	0.00	0.00	0.63	0.18	0.00
23.00	4.04	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00
24.00	4.05	3.90	3.44	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
25.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.05	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.17	0.00	0.34	0.00
27.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	0.00	1.91	0.00	0.47	1.84
28.00	4.04	3.90	3.45	0.00	2.66	0.00	0.00	0.21	0.75	3.38	0.57	0.00
29.00	4.05	3.89	3.45	0.55	0.00	0.38	0.00	0.00	1.43	2.55	3.01	0.00
30.00	4.04	3.90	3.44	0.00	2.77	0.00	0.00	0.16	0.00	2.55	0.07	0.00
31.00	4.05	3.90	3.45	0.31	3.00	0.00	0.00	0.72	0.00	2.55	0.33	0.00
32.00	4.05	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.56	0.00
33.00	4.04	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.56	0.31	0.00
34.00	4.05	3.90	3.45	0.00	2.99	0.00	0.00	0.00	0.00	2.55	0.00	0.60
35.00	4.05	3.89	3.45	0.00	3.01	0.00	0.00	0.00	0.00	2.55	0.54	0.00
36.00	4.04	3.90	3.44	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.20	0.00
37.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	0.00	0.96	2.55	0.70	0.00
38.00	4.04	3.89	3.45	0.00	0.23	0.00	0.00	0.94	1.91	2.55	0.69	0.00
39.00	4.05	3.90	3.45	1.17	1.20	0.00	0.00	0.00	0.73	2.55	0.73	0.00
40.00	4.05	3.90	3.45	0.00	2.99	0.00	0.00	0.74	0.81	2.56	0.82	0.00
41.00	4.04	3.89	3.44	0.53	3.01	0.00	0.00	0.00	0.05	2.55	2.45	0.00
42.00	4.05	3.90	3.45	0.56	3.00	0.00	0.00	0.20	0.00	1.95	2.25	0.86
43.00	4.05	3.90	3.45	0.00	2.99	0.00	0.00	0.20	0.00	0.90	2.25	0.38
44.00	4.04	3.89	3.45	0.68	0.64	0.00	0.00	0.14	0.00	0.15	2.25	0.57
45.00	4.05	3.90	3.45	0.06	0.20	0.45	0.00	0.00	0.00	2.61	2.26	2.08
46.00	4.04	3.90	3.45	1.13	1.47	0.00	0.00	0.00	0.00	0.24	1.93	0.19
