Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.938s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.70	0.00	0.00	3.01	0.35	0.16	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.53	0.00	0.04	1.23	0.00	0.00
5.00	3.45	3.45	1.63	0.00	0.11	0.88	0.00	0.00	0.04	0.18	1.45	0.00	0.00	1.06	0.00	0.00	0.00	0.53	2.58	0.00	0.25	2.36	0.00
6.00	3.45	3.45	0.11	0.00	0.84	0.00	0.68	0.00	0.75	0.00	2.18	0.00	0.00	0.27	0.00	0.00	0.35	0.00	1.05	0.00	0.22	1.34	1.14
7.00	3.44	3.44	1.25	0.00	0.95	0.60	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.27	0.00	0.04	1.36	0.51
8.00	3.45	3.45	0.00	0.00	0.39	0.00	0.82	0.00	0.00	0.21	0.00	0.00	0.00	2.83	0.53	0.00	2.17	0.00	0.64	0.00	0.00	1.34	0.30
9.00	3.45	3.45	0.98	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.21	0.00	0.00	1.85	0.00	0.00	1.72	0.00	1.86	0.00	2.04	1.14	0.30
10.00	3.45	3.45	0.90	0.00	0.00	0.00	0.00	0.00	1.30	0.54	2.35	0.00	2.62	0.00	1.03	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.03
11.00	3.45	3.45	0.17	0.00	0.00	0.00	0.00	0.00	0.17	0.02	0.00	0.00	0.16	0.56	1.63	0.00	0.00	0.00	0.00	0.00	0.09	0.15	0.00
12.00	3.45	3.45	1.04	0.00	0.00	0.00	0.00	0.00	0.14	1.30	2.06	0.00	0.12	0.07	0.62	0.00	0.02	0.00	1.42	0.00	2.01	0.18	0.00
13.00	3.44	3.44	0.70	0.00	0.00	0.00	0.00	0.00	0.57	1.97	0.14	2.46	0.10	0.09	0.00	0.07	0.03	0.00	1.03	0.00	1.11	0.21	0.55
14.00	3.45	3.45	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	2.71	0.00	0.15	2.26	0.00	0.00	0.59	0.00	0.15	0.00	0.05	0.45	0.77
15.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	2.26	0.58	0.02	0.29	1.15	0.00	0.97	0.21	0.00	0.00	2.11	0.00	0.43
16.00	3.45	3.45	0.00	0.00	0.47	0.01	0.36	0.00	0.48	0.00	1.42	1.67	0.18	0.00	1.17	0.00	0.18	0.03	0.68	0.00	0.85	0.81	0.30
17.00	3.45	3.45	0.96	0.00	0.08	0.00	0.01	0.00	0.42	0.55	0.08	0.00	1.36	0.59	0.00	0.00	0.11	1.04	0.89	0.00	1.42	0.52	0.30
18.00	3.45	3.45	1.69	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.83	0.00	1.11	0.61	1.27	0.00	1.36	0.00	0.30
19.00	3.44	3.44	0.82	0.00	0.40	0.00	0.00	0.00	1.44	0.00	0.51	0.28	2.15	1.31	0.04	0.00	0.00	1.04	1.59	0.00	0.51	0.00	0.30
20.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.15	1.35	0.00	0.23	0.24	1.96	0.00	1.02	0.00	1.66	0.00	1.06	0.76	0.30
21.00	3.45	3.45	1.34	0.00	0.00	0.00	0.87	0.00	0.49	0.00	1.31	0.00	1.22	0.00	0.50	0.00	0.00	0.00	1.75	0.00	0.98	0.37	0.29
22.00	3.45	3.45	1.63	0.00	0.00	0.51	0.62	0.00	0.00	0.00	0.03	0.30	0.42	3.01	0.12	0.00	0.11	0.00	0.25	0.00	0.33	0.00	0.30
23.00	3.45	3.45	2.27	0.00	0.00	1.57	0.61	0.00	0.08	0.00	0.00	1.61	0.00	0.00	0.06	0.00	1.85	0.00	0.71	0.00	1.38	0.76	0.30
24.00	3.44	3.44	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.37	1.01	0.29	0.00	0.00	0.27	0.00	0.83	0.00	1.36	0.40	0.30
25.00	3.45	3.45	0.09	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.02	0.88	0.00	0.08	0.00	2.01	0.00	0.00	0.00	1.33	0.00	0.30
26.00	3.45	3.45	1.82	0.00	0.07	0.02	0.88	0.00	0.00	0.00	0.95	2.69	0.02	0.00	0.00	0.00	1.89	0.04	0.84	0.00	0.27	0.00	0.30
27.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.15	0.12	0.06	0.00	0.00	1.73	0.00	0.00	0.00	1.87	2.05	0.04
