Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.32	2.20	0.00	0.85	0.00	2.30	0.53	0.30	0.00	0.35	0.00	0.04	0.45	0.00
3.00	3.60	1.18	2.10	0.17	2.35	0.00	1.43	0.00	1.24	0.00	0.44	2.46	0.32	0.00	0.94
4.00	3.60	0.00	0.46	0.15	0.45	0.00	2.85	0.85	0.90	0.00	1.09	1.27	0.78	1.13	0.18
5.00	3.60	0.00	1.11	0.00	2.62	0.04	1.22	1.22	0.00	3.23	0.48	0.24	0.37	1.28	0.47
6.00	3.59	2.06	0.00	1.28	2.10	0.91	0.21	0.14	1.60	0.00	0.07	0.75	0.46	2.11	0.00
7.00	3.60	0.00	0.77	0.04	0.27	2.64	0.00	0.00	0.00	3.24	0.54	0.78	1.46	2.10	0.83
8.00	3.60	0.03	0.04	1.36	0.34	2.65	0.33	0.44	0.08	0.11	0.52	0.07	0.43	2.10	0.00
9.00	3.60	3.59	0.00	0.21	0.89	0.00	0.27	0.06	0.17	2.89	0.37	1.29	0.15	2.11	0.06
10.00	3.59	1.03	1.38	0.15	0.18	0.89	0.01	1.93	2.00	0.81	0.38	1.02	0.00	1.31	0.00
11.00	3.60	1.00	0.07	0.08	0.47	0.26	0.08	0.14	1.91	0.39	0.00	0.09	2.33	0.00	0.00
12.00	3.60	0.86	0.85	0.58	1.58	0.49	1.04	0.00	0.12	0.00	0.00	0.04	0.23	2.38	0.16
13.00	3.60	0.48	3.90	0.00	0.87	0.33	0.06	0.27	0.00	0.00	0.27	0.00	0.00	1.16	0.51
14.00	3.60	0.00	1.03	0.64	0.51	0.00	0.00	0.78	1.32	2.11	0.00	0.07	0.00	2.19	0.00
15.00	3.59	1.16	0.00	0.09	0.27	2.84	0.00	0.94	0.01	1.20	2.82	1.10	0.52	1.26	0.00
16.00	3.60	0.50	0.89	0.13	0.00	0.00	0.33	0.68	0.09	2.21	0.22	2.37	0.00	0.67	0.00
17.00	3.60	0.00	3.86	0.18	0.00	0.04	0.04	0.02	0.00	0.00	0.68	0.00	0.00	0.00	0.00
18.00	3.60	0.31	0.65	0.00	0.11	2.91	0.00	0.52	0.86	0.00	0.00	0.00	0.53	2.28	0.00
19.00	3.59	0.96	0.62	0.09	0.87	2.26	0.00	0.12	0.12	2.91	0.33	0.00	0.10	2.11	0.00
20.00	3.60	0.18	0.00	0.36	0.12	0.75	0.82	1.97	1.20	2.70	0.00	0.00	0.00	1.56	0.00
21.00	3.60	2.67	3.92	0.00	0.06	0.00	0.00	2.70	0.50	0.78	0.00	0.00	2.10	0.00	0.51
