Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.928s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	3.44	3.29	0.06	0.00	0.10	0.06	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
3.00	4.05	3.45	3.30	0.00	2.77	0.05	1.19	0.52	0.00	0.00	0.06	0.00	0.00	1.03	0.00	0.00	0.00	1.45	0.00	0.09
4.00	4.04	3.45	3.30	2.70	0.00	0.58	0.89	3.18	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	2.86	0.30	2.00	0.06
5.00	4.05	3.45	3.30	0.00	1.15	0.00	0.93	0.18	0.23	0.04	0.00	0.63	0.53	2.25	0.78	0.06	0.03	0.10	1.05	0.15
6.00	4.05	3.45	3.30	1.21	0.88	0.69	0.89	0.20	2.14	0.34	0.25	0.06	0.93	2.26	0.44	2.63	0.85	0.51	1.05	1.18
7.00	4.04	3.44	3.30	0.55	1.26	0.00	0.00	0.45	0.74	1.44	0.42	0.14	0.27	2.25	0.00	2.10	0.84	0.04	1.04	1.04
8.00	4.05	3.45	3.30	0.69	0.00	0.12	1.81	0.00	0.56	2.37	0.00	0.00	0.00	0.57	0.09	0.53	1.39	0.00	1.05	1.05
9.00	4.04	3.45	3.30	0.54	0.59	0.00	0.01	0.00	0.26	0.93	0.08	0.01	3.26	1.53	2.39	0.28	1.95	0.33	1.03	1.05
10.00	4.05	3.45	3.29	2.49	0.04	0.44	0.00	0.66	0.00	0.86	0.22	0.00	2.26	0.00	1.19	0.96	1.95	0.51	0.55	0.47
11.00	4.05	3.45	3.30	0.00	0.57	0.20	0.00	2.29	2.01	0.00	0.63	0.00	1.61	0.00	0.00	0.00	1.38	0.16	0.29	0.68
12.00	4.04	3.45	3.30	0.00	0.00	0.00	3.82	2.87	0.43	3.48	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
13.00	4.05	3.44	3.30	0.00	0.66	0.89	3.14	0.00	0.00	2.85	0.62	0.00	0.00	0.43	0.00	0.00	0.00	0.46	1.05	2.00
14.00	4.05	3.45	3.30	4.05	0.88	0.00	3.15	0.00	0.82	2.85	0.15	0.00	0.00	0.00	0.30	0.66	0.00	0.42	0.54	1.05
15.00	4.04	3.45	3.30	2.88	0.48	0.33	3.15	0.50	1.45	2.85	2.46	0.01	0.34	0.42	1.02	0.09	1.84	0.25	0.24	0.98
16.00	4.05	3.45	3.30	0.20	0.00	0.00	3.15	0.00	0.00	2.85	0.00	0.47	0.17	1.51	0.00	1.89	1.95	0.37	0.00	0.46
17.00	4.04	3.45	3.30	1.24	1.18	0.00	3.15	0.00	0.57	1.22	1.40	0.00	0.00	2.25	0.00	2.10	1.96	0.49	0.33	0.21
18.00	4.05	3.45	3.29	0.22	0.77	0.00	3.15	0.00	0.35	0.27	0.00	0.94	0.51	2.25	0.00	2.10	1.95	0.35	0.00	0.37
19.00	4.05	3.44	3.30	0.15	1.98	0.00	0.42	1.97	1.91	0.50	0.18	0.33	0.27	2.26	1.01	2.10	1.95	0.00	0.21	0.00
20.00	4.04	3.45	3.30	2.58	0.04	0.57	0.34	0.00	0.04	0.12	1.24	0.00	1.18	2.25	0.12	0.36	1.95	0.34	0.95	0.00
