Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.35	0.00	0.76	0.00	0.00	0.00	0.00	0.24	0.00
3.00	3.60	1.45	0.53	1.02	0.35	0.00	0.00	0.00	0.88	0.00
4.00	3.60	0.04	0.06	1.37	0.90	0.00	1.73	0.00	0.00	0.00
5.00	3.60	0.49	2.18	1.03	0.72	0.35	0.00	1.07	0.01	0.11
6.00	3.59	0.00	0.00	0.02	1.29	0.00	0.06	0.36	2.01	0.00
7.00	3.60	0.00	0.78	0.50	0.00	1.63	0.38	1.55	1.16	0.00
8.00	3.60	0.93	0.00	0.00	0.34	1.17	1.24	2.37	0.00	0.48
9.00	3.60	0.00	0.00	0.00	0.00	0.00	0.05	0.80	1.65	0.00
10.00	3.59	0.00	0.38	0.77	0.00	1.46	0.72	0.24	0.11	1.80
11.00	3.60	0.00	0.00	1.36	0.70	0.40	0.03	1.81	0.00	1.65
12.00	3.60	0.00	0.00	0.00	1.21	1.35	0.09	0.00	0.00	1.30
13.00	3.60	0.00	2.07	0.00	0.00	0.58	0.00	0.27	0.70	1.68
14.00	3.60	0.00	0.06	0.00	0.00	1.13	1.13	1.00	0.00	0.41
15.00	3.59	0.16	1.89	0.30	0.00	0.64	1.15	0.12	0.00	0.00
16.00	3.60	0.00	0.29	0.46	0.06	0.26	0.00	0.00	0.00	0.03
17.00	3.60	0.34	0.00	1.23	0.00	1.52	0.16	3.18	0.00	0.00
18.00	3.60	0.83	0.00	0.41	0.24	0.00	1.37	0.32	0.00	1.61
19.00	3.59	0.00	0.00	0.67	0.00	1.77	0.11	2.46	0.00	0.10
20.00	3.60	0.00	1.60	0.11	0.00	0.00	0.00	0.66	0.00	0.36
21.00	3.60	0.00	1.14	2.29	3.02	0.00	0.11	0.21	0.00	0.62
22.00	3.60	0.48	2.24	0.00	0.05	0.48	1.41	1.10	0.00	0.12
23.00	3.60	0.00	0.01	0.03	0.36	0.42	0.01	2.01	0.00	0.14
24.00	3.59	0.59	0.00	1.80	0.00	0.00	0.00	1.51	0.00	0.00
25.00	3.60	0.61	2.69	0.00	0.00	0.46	0.16	0.65	0.00	1.93
26.00	3.60	0.04	1.14	0.03	0.82	1.07	0.42	0.00	0.00	0.69
27.00	3.60	0.00	1.09	1.07	0.13	0.69	1.26	0.00	0.00	0.26
28.00	3.59	0.00	1.32	1.79	0.00	0.00	0.00	1.88	0.00	1.20
29.00	3.60	0.00	1.41	0.05	0.00	1.59	0.32	0.18	0.00	1.17
30.00	3.60	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.19
31.00	3.60	0.00	2.41	0.00	0.00	1.77	0.00	3.55	0.00	0.24
32.00	3.59	0.00	0.96	2.52	0.00	0.05	0.03	1.45	0.00	0.00
33.00	3.60	0.00	2.33	0.32	0.00	2.14	0.51	0.97	0.00	1.24
34.00	3.60	0.00	1.57	0.21	0.00	0.67	0.04	0.04	0.00	1.61
35.00	3.60	0.00	0.00	0.86	1.52	2.71	0.65	0.38	0.00	0.00
36.00	3.60	2.33	1.05	0.74	0.01	0.04	0.00	1.31	0.00	0.00
37.00	3.59	0.00	0.00	2.60	0.28	0.00	1.17	1.21	0.00	0.10
38.00	3.60	0.00	0.00	0.00	0.00	0.00	1.25	1.04	0.09	0.00
39.00	3.60	0.00	0.36	1.55	0.02	0.00	0.00	0.01	0.00	0.47
40.00	3.60	0.00	3.25	1.16	0.42	0.00	0.00	0.20	0.00	0.00
41.00	3.59	1.40	0.08	1.41	0.60	0.00	0.99	0.00	1.29	0.00
42.00	3.60	1.43	1.59	0.00	0.57	0.00	0.41	0.00	0.00	2.02
43.00	3.60	0.00	0.00	0.00	0.00	0.00	2.43	1.05	0.00	0.92
44.00	3.60	0.00	1.13	3.32	0.00	0.19	0.01	0.00	1.56	0.15
45.00	3.60	0.00	0.00	2.82	0.00	1.71	0.45	0.00	0.00	0.27
46.00	3.59	0.00	0.00	2.55	0.00	0.00	2.13	1.15	0.00	1.01
47.00	3.60	0.17	1.14	0.00	0.00	1.10	0.74	0.21	1.02	2.28
