Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.695s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	0.00	0.00	0.00	0.74	0.32	0.00	0.00	0.00
3.00	3.60	0.26	1.49	0.00	0.00	0.10	0.58	0.04	0.00	0.00
4.00	3.60	0.22	2.55	0.53	0.00	1.24	0.00	0.00	0.35	0.00
5.00	3.60	0.89	0.25	0.59	0.10	0.44	1.31	0.00	0.60	0.50
6.00	3.59	0.99	0.00	0.00	0.00	1.68	0.26	0.00	0.00	1.74
7.00	3.60	0.08	1.68	0.00	0.00	0.96	1.18	0.66	0.00	0.74
8.00	3.60	0.67	0.39	0.34	0.00	1.97	1.35	1.95	0.00	0.00
9.00	3.60	0.00	0.00	0.00	0.00	1.44	0.00	0.49	0.12	1.00
10.00	3.59	0.00	0.16	0.11	0.00	0.19	1.74	0.00	0.01	0.00
11.00	3.60	0.00	2.02	0.29	0.00	0.09	0.00	1.89	0.41	0.00
12.00	3.60	0.00	0.42	0.21	1.11	0.00	0.94	1.53	0.00	0.00
13.00	3.60	0.00	0.30	0.23	0.93	0.00	1.72	0.20	0.97	0.93
14.00	3.60	0.00	1.35	1.35	0.00	0.63	0.00	0.00	0.10	0.00
15.00	3.59	0.00	0.00	0.00	0.00	2.00	1.72	0.00	0.00	0.00
16.00	3.60	0.00	0.00	0.54	0.00	1.09	0.86	0.77	0.00	0.30
