Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	3.44	0.00	0.62	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	3.45	0.04	0.39	0.23	0.14	0.00	0.00	0.06	0.33	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.04	0.00
4.00	3.90	3.45	3.45	0.00	1.09	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.95
5.00	3.90	3.45	3.45	0.00	0.32	1.05	0.00	0.00	0.55	0.00	1.83	0.79	0.19	0.35	2.75	1.00	0.04	0.49	0.41	0.10	0.00	0.00	0.00	0.05
6.00	3.90	3.45	3.45	0.00	0.00	1.95	0.18	0.00	0.00	0.00	0.52	1.14	0.01	0.84	1.75	1.16	0.00	1.74	2.41	0.00	0.00	0.00	0.00	0.93
7.00	3.90	3.44	3.44	0.81	0.26	0.95	0.00	0.00	0.00	0.00	0.16	0.00	1.36	0.32	0.00	0.88	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.90
8.00	3.89	3.45	3.45	1.36	2.01	0.00	0.00	0.00	0.00	0.04	0.18	0.00	0.54	0.00	0.00	2.39	0.00	0.71	1.27	0.00	0.00	0.00	0.00	0.70
9.00	3.90	3.45	3.45	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.61	1.39	2.73	2.86	2.38	0.71	0.00	0.00	0.13	0.76	0.00	0.00	0.00	0.54
10.00	3.90	3.45	3.45	0.03	0.04	2.05	1.06	0.00	0.00	0.00	0.53	1.00	1.04	2.28	1.43	0.00	0.00	0.04	0.00	0.67	0.00	0.94	1.93	0.21
11.00	3.89	3.45	3.45	0.15	0.66	1.92	0.00	0.00	0.00	0.00	0.24	1.48	2.35	2.25	1.36	0.28	0.00	0.01	0.00	0.22	0.00	0.08	1.02	0.55
12.00	3.90	3.45	3.45	0.18	2.75	0.30	0.06	0.00	0.27	0.00	0.04	2.25	0.00	0.49	0.57	2.28	1.04	0.64	0.11	0.33	0.00	0.00	0.00	0.18
13.00	3.90	3.44	3.44	1.47	2.55	0.11	0.50	0.00	0.00	0.14	0.00	1.70	0.00	1.03	0.00	0.09	2.36	0.00	0.85	0.00	0.00	0.69	0.61	0.18
14.00	3.89	3.45	3.45	0.75	2.55	0.00	1.84	0.00	0.00	0.00	0.76	0.00	0.00	1.25	0.62	0.67	0.84	0.00	0.00	0.51	0.00	0.00	1.03	0.34
