Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	3.44	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.43	0.00
3.00	4.36	0.00	3.45	0.00	0.00	0.21	0.53	0.15	0.63	0.00	0.00	0.00	0.00	1.44	0.00	0.35	0.35	0.00	0.06	0.06	0.91
4.00	4.34	4.90	3.45	0.51	0.15	0.34	0.86	0.00	0.23	2.16	0.00	0.00	2.68	0.14	0.00	0.00	1.10	0.00	0.00	1.00	0.29
5.00	4.36	4.05	3.45	1.28	0.28	0.06	1.70	0.60	0.00	0.37	0.00	2.69	0.00	0.03	0.00	0.00	0.00	1.05	0.00	0.00	0.34
6.00	4.34	4.05	3.45	3.45	0.00	0.00	1.12	1.93	0.57	1.22	0.00	0.00	1.05	1.02	0.00	0.00	1.95	0.04	0.04	2.14	1.59
7.00	4.36	4.04	3.44	2.44	2.66	3.34	0.13	0.16	0.18	0.00	0.00	0.31	0.20	0.00	0.01	0.59	0.00	0.29	0.00	1.64	1.19
8.00	4.34	4.05	3.45	0.42	0.03	0.58	0.56	0.00	0.14	0.60	0.06	2.24	1.14	2.93	0.00	0.18	0.37	0.00	0.00	0.03	1.51
9.00	4.36	4.04	3.45	0.00	0.07	0.22	0.00	2.19	0.37	0.30	1.40	0.00	0.40	1.44	0.00	0.00	0.33	1.06	0.00	1.24	1.36
10.00	4.34	4.05	3.45	0.09	2.51	2.01	0.42	1.98	0.00	0.33	0.04	0.94	1.49	0.51	0.00	0.45	0.59	0.28	0.00	1.31	1.22
11.00	4.36	4.05	3.45	1.71	0.04	2.85	0.00	0.09	0.00	0.04	0.36	0.06	2.32	2.45	0.30	2.35	0.00	0.11	0.00	1.16	0.00
