Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.93	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	0.09	3.30	0.00	0.94	0.16	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	0.46	1.11	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	2.24	0.00	0.00	0.00	0.00
5.00	4.32	3.30	1.87	2.85	2.39	1.76	0.00	0.00	0.00	0.10	0.00	0.06	0.00	0.38	0.00	0.00	0.00	0.00	0.18	0.06	0.00	0.00	0.00
6.00	3.90	3.30	2.53	2.39	2.33	0.56	0.13	0.00	0.00	0.57	0.01	0.00	0.53	1.05	0.00	0.00	0.00	0.00	0.00	2.18	0.09	0.00	0.00
7.00	3.90	3.30	0.58	0.00	0.00	0.00	1.04	0.00	0.00	2.55	0.59	0.01	1.37	0.30	0.00	0.00	0.00	0.00	1.70	1.11	0.03	0.00	0.00
8.00	3.89	3.30	0.03	0.98	0.15	2.15	0.39	0.00	0.00	2.41	0.00	0.18	0.17	0.78	0.00	0.00	0.00	0.00	1.74	0.77	1.24	0.00	0.00
9.00	3.90	3.30	0.00	0.00	0.20	0.04	3.46	0.20	0.10	0.46	0.03	1.29	1.55	0.89	0.00	0.00	0.00	0.00	0.02	0.00	0.10	0.00	0.34
10.00	3.90	3.29	0.21	0.85	0.17	0.00	0.86	0.00	0.00	0.12	0.04	0.96	0.16	1.17	0.00	0.07	0.00	0.00	1.99	0.33	0.07	0.00	0.01
11.00	3.89	3.30	0.50	0.00	0.12	3.30	2.33	0.00	0.00	0.51	1.12	0.00	1.08	1.53	0.00	2.81	0.00	0.00	0.00	0.04	1.20	0.00	0.01
12.00	3.90	3.30	0.00	1.01	1.16	2.55	0.91	0.72	0.00	1.79	0.00	0.44	0.18	2.73	0.00	0.36	0.00	0.00	0.03	0.33	0.00	0.00	0.05
13.00	3.90	3.30	0.67	0.00	0.00	1.06	2.11	0.00	0.00	0.99	0.00	0.00	0.64	0.80	0.00	2.17	0.00	0.00	0.00	0.88	0.96	0.00	0.02
14.00	3.89	3.30	0.43	0.00	0.37	0.16	2.04	0.13	0.00	1.56	0.17	0.00	0.04	1.18	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.08
15.00	3.90	3.30	1.54	2.26	1.19	0.00	0.23	0.00	0.00	2.19	1.04	0.00	0.07	1.25	0.00	1.36	0.34	0.00	0.00	0.15	0.00	0.00	0.21
16.00	3.90	3.30	0.31	0.06	0.00	0.84	2.51	0.00	0.00	0.00	0.79	0.00	0.00	1.72	0.00	1.63	0.00	0.00	0.00	1.78	1.50	0.00	0.16
17.00	3.89	3.29	0.00	0.00	2.69	0.00	2.55	0.00	0.00	0.06	0.27	0.00	0.00	0.54	0.00	1.96	0.00	0.00	0.00	1.49	0.40	0.00	0.00
18.00	3.90	3.30	0.00	0.15	1.63	0.12	2.56	0.00	0.00	0.33	0.00	0.00	0.66	0.81	0.00	1.95	0.00	0.00	0.00	1.51	0.00	0.00	0.33
19.00	3.90	3.30	1.30	0.34	1.09	0.21	0.77	0.00	0.00	0.97	0.00	0.30	0.00	0.00	0.00	1.95	0.00	0.00	0.66	0.47	0.00	0.00	0.00
20.00	3.89	3.30	0.94	2.35	0.00	0.68	1.08	0.77	0.00	0.00	0.00	0.00	0.57	0.04	0.00	1.05	0.00	0.00	0.00	0.41	0.06	0.01	1.38
21.00	3.90	3.30	1.91	1.15	0.76	0.57	0.39	0.00	0.00	0.83	0.10	0.01	0.57	1.10	0.00	0.77	0.00	0.00	0.01	1.77	0.00	0.00	0.00
22.00	3.90	3.30	0.90	1.54	0.00	1.04	1.96	0.00	0.00	0.06	0.00	0.00	0.66	0.00	0.00	0.30	0.01	0.00	1.22	0.00	0.00	0.00	0.00
23.00	3.89	3.30	0.26	0.06	0.00	0.00	2.55	1.42	0.00	1.38	1.58	0.00	1.62	0.00	0.00	0.01	0.00	0.00	0.74	0.15	0.16	0.00	0.00
24.00	3.90	3.30	1.07	0.31	0.00	1.94	0.68	0.69	0.00	0.16	1.89	0.00	0.11	0.00	0.00	0.31	0.00	0.00	0.00	0.15	1.45	0.00	0.00
25.00	3.90	3.30	0.53	0.00	0.88	0.73	2.26	0.00	0.00	0.41	0.64	0.53	0.00	0.00	0.00	1.73	1.54	0.00	0.00	0.07	0.35	0.00	0.00
26.00	3.89	3.29	0.00	0.00	0.00	0.76	2.55	0.90	0.00	0.63	0.00	0.00	1.56	0.00	0.00	1.53	0.00	0.00	0.00	0.97	0.01	0.00	0.00
27.00	3.90	3.30	0.00	0.01	2.70	0.04	2.55	0.00	0.00	0.75	0.00	0.00	1.92	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.10	0.01	0.62
28.00	3.90	3.30	1.24	0.68	2.55	0.47	2.46	0.09	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.01	0.24	0.00	0.00
29.00	3.89	3.30	0.52	0.10	0.53	0.00	2.64	0.00	0.00	1.78	0.00	0.00	0.27	0.35	0.00	2.25	0.02	0.00	0.00	0.41	0.03	0.00	0.41
30.00	3.90	3.30	0.35	1.08	0.00	0.29	0.68	0.00	0.00	0.65	0.00	0.00	1.29	0.00	0.00	0.52	0.00	0.00	0.00	0.74	0.25	0.00	0.63
31.00	3.90	3.30	1.44	3.10	0.00	0.20	0.06	0.00	0.00	1.76	0.00	0.00	0.25	0.84	0.00	1.40	0.00	0.00	0.00	0.57	0.06	0.00	0.00
32.00	3.89	3.30	0.04	2.85	0.00	1.09	2.38	0.00	0.60	1.75	0.71	0.00	0.49	0.00	0.10	0.42	0.48	0.00	0.00	0.00	0.57	0.00	0.00
33.00	3.90	3.30	0.00	1.98	0.00	0.00	1.77	0.00	0.00	1.25	1.10	0.14	1.83	1.40	0.31	0.00	0.00	2.43	0.00	0.51	0.37	0.00	0.00
34.00	3.90	3.29	0.00	1.90	0.00	0.00	0.52	0.00	0.00	0.81	0.00	0.00	1.10	1.02	0.00	0.90	0.00	0.00	0.00	0.84	0.07	0.00	0.00
35.00	3.89	3.30	0.00	0.79	0.00	0.00	0.83	0.03	0.00	0.30	0.00	0.00	0.48	0.00	0.00	0.54	1.62	0.07	0.00	1.32	2.15	0.00	0.00
36.00	3.90	3.30	0.71	0.00	0.30	0.00	0.84	0.15	0.00	0.96	0.01	1.11	0.15	0.15	0.00	0.35	0.17	2.20	0.00	0.64	0.27	0.00	0.00
37.00	3.90	3.30	0.00	0.00	0.90	0.00	0.37	0.00	0.00	0.17	0.57	0.00	1.02	1.10	0.00	0.00	0.00	0.43	0.00	1.87	0.51	0.00	0.01
38.00	3.89	3.30	0.00	0.00	0.00	2.08	1.28	0.00	0.00	2.90	0.00	0.00	0.10	0.00	0.00	0.60	0.00	0.59	1.73	0.00	0.36	0.00	1.43
39.00	3.90	3.30	0.00	0.25	0.18	1.12	0.00	0.00	0.18	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.79	0.48	0.00	0.50
40.00	3.90	3.30	0.00	2.91	0.00	2.06	0.15	0.04	0.00	0.00	0.04	0.00	0.44	0.00	0.00	0.09	0.00	0.00	0.00	1.22	0.00	0.00	0.00
41.00	3.89	3.30	0.00	0.00	0.00	0.51	0.06	0.00	0.00	0.00	2.98	0.00	2.45	0.42	0.00	0.00	0.00	1.24	0.00	0.41	0.44	0.00	0.00
42.00	3.90	3.29	0.00	0.03	0.81	0.14	1.98	0.91	0.00	0.14	0.00	0.00	1.08	0.70	0.00	0.00	0.02	0.00	0.00	0.83	1.28	0.00	0.00
43.00	3.90	3.30	1.44	2.68	0.12	0.15	2.18	0.00	0.00	1.65	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	1.79
44.00	3.89	3.30	1.25	0.92	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.23	1.59	0.00	0.00	0.00	0.49	0.00	0.34	0.39	0.00	0.34
45.00	3.90	3.30	0.48	0.00	1.80	0.11	0.75	0.43	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.29	0.00	0.00	0.08	1.90	0.00	1.16
46.00	3.90	3.30	0.89	0.03	0.21	0.00	0.62	0.55	0.00	0.00	0.00	0.00	0.19	0.21	0.00	0.00	0.12	0.00	0.03	1.36	0.14	0.00	0.42
47.00	3.89	3.30	0.04	2.65	0.06	1.52	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.31	0.00	0.49	0.00	0.00	0.16	0.89	0.10	0.00	0.11
48.00	3.90	3.30	0.00	2.46	0.28	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.19	1.70	0.00	0.56	0.00	0.00	0.04	0.26	0.00	0.00	0.00
49.00	3.90	3.30	1.11	0.00	1.13	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.37	0.27	0.84	0.85	0.57	0.00	0.04	0.21	1.17	0.00	0.97
50.00	3.89	3.29	0.65	2.85	0.00	0.00	1.68	0.03	0.00	1.41	0.00	0.00	0.45	0.00	0.00	1.75	0.00	0.00	0.82	0.00	0.89	0.00	0.51
